艾力珠嘎查,ai'li'zhu'ga'cha
敖包后村,ao'bao'hou'cun
敖包前村,ao'bao'qian'cun
敖包山村,ao'bao'shan'cun
八段村,ba'duan'cun
巴林路,ba'lin'lu
八一村,ba'yi'cun
白音坝村,bai'yin'ba'cun
白音宝力格嘎查,bai'yin'bao'li'ge'ga'cha
白音高洛村,bai'yin'gao'luo'cun
白音沟村,bai'yin'gou'cun
白音诺尔镇,bai'yin'nuo'er'zhen
半拉沟村,ban'la'gou'cun
半拉石槽村,ban'la'shi'cao'cun
保安堂村,bao'an'tang'cun
宝泉村,bao'quan'cun
鲍团村,bao'tuan'cun
北房申村,bei'fang'shen'cun
北井村,bei'jing'cun
北新街,bei'xin'jie
碧流台镇,bi'liu'tai'zhen
查干白旗嘎查,cha'gan'bai'qi'ga'cha
查干哈达苏木,cha'gan'ha'da'su'mu
查干套海嘎查,cha'gan'tao'hai'ga'cha
柴达木村,chai'da'mu'cun
常胜村,chang'sheng'cun
大二八地村,da'er'ba'di'cun
大庙村,da'miao'cun
大西沟村,da'xi'gou'cun
大辛庄村,da'xin'zhuang'cun
大营子村,da'ying'zi'cun
道老毛道村,dao'lao'mao'dao'cun
东方红村,dong'fang'hong'cun
东风村,dong'feng'cun
东沟村,dong'gou'cun
东哈达英格嘎查,dong'ha'da'ying'ge'ga'cha
东河路,dong'he'lu
东桥路,dong'qiao'lu
洞山村,dong'shan'cun
二八地村,er'ba'di'cun
二道街,er'dao'jie
二道营子村,er'dao'ying'zi'cun
房申村,fang'shen'cun
丰水山村,feng'shui'shan'cun
富河村,fu'he'cun
富河沟村,fu'he'gou'cun
富河路,fu'he'lu
富河镇,fu'he'zhen
福山村,fu'shan'cun
福山地村,fu'shan'di'cun
盖家店村,gai'jia'dian'cun
古北口村,gu'bei'kou'cun
古城路,gu'cheng'lu
孤山子村,gu'shan'zi'cun
孤榆树村,gu'yu'shu'cun
哈布其嘎查,ha'bu'qi'ga'cha
哈布其拉嘎查,ha'bu'qi'la'ga'cha
哈拉哈达村,ha'la'ha'da'cun
哈拉哈达镇,ha'la'ha'da'zhen
哈通河村,ha'tong'he'cun
海里图村,hai'li'tu'cun
海苏沟村,hai'su'gou'cun
海兴村,hai'xing'cun
罕吐柏村,han'tu'bai'cun
浩尔吐庙嘎查,hao'er'tu'miao'ga'cha
和平村,he'ping'cun
黑山头村,hei'shan'tou'cun
横河子村,heng'he'zi'cun
红光嘎查,hong'guang'ga'cha
红土沟村,hong'tu'gou'cun
宏伟庄村,hong'wei'zhuang'cun
后兴隆地村,hou'xing'long'di'cun
胡都格村,hu'dou'ge'cun
花加拉嘎乡,hua'jia'la'ga'xiang
皇城路,huang'cheng'lu
黄家营子村,huang'jia'ying'zi'cun
伙房村,huo'fang'cun
伙力伙村,huo'li'huo'cun
加拉嘎村,jia'la'ga'cun
尖山子村,jian'shan'zi'cun
姜家湾村,jiang'jia'wan'cun
