八益驾校,ba'yi'jia'xiao
板桥村,ban'qiao'cun
北大门,bei'da'men
北加气站,bei'jia'qi'zhan
北客站,bei'ke'zhan
碑梁,bei'liang
斌郎骨科医院,bin'lang'gu'ke'yi'yuan
斌郎路口,bin'lang'lu'kou
斌郎煤矿,bin'lang'mei'kuang
斌郎乡政府,bin'lang'xiang'zheng'fu
长河村,chang'he'cun
川北技校,chuan'bei'ji'xiao
川粮仓库路口,chuan'liang'cang'ku'lu'kou
川煤六处,chuan'mei'liu'chu
达巴路口,da'ba'lu'kou
达八中,da'ba'zhong
达钢,da'gang
达高中,da'gao'zhong
大观园,da'guan'yuan
大河坝,da'he'ba
大沙坝,da'sha'ba
达县宾馆,da'xian'bin'guan
达县教育局,da'xian'jiao'yu'ju
达县中学,da'xian'zhong'xue
大修厂,da'xiu'chang
达一中,da'yi'zhong
达州宾馆,da'zhou'bin'guan
达州电业局,da'zhou'dian'ye'ju
达州机场,da'zhou'ji'chang
代家山,dai'jia'shan
电力大厦,dian'li'da'sha
断桥,duan'qiao
纺织厂,fang'zhi'chang
凤凰大桥,feng'huang'da'qiao
凤凰头,feng'huang'tou
凤翎关,feng'ling'guan
凤舞村学校,feng'wu'cun'xue'xiao
福达焦化厂,fu'da'jiao'hua'chang
富家坝,fu'jia'ba
复兴环城路口,fu'xing'huan'cheng'lu'kou
复兴派出所,fu'xing'pai'chu'suo
复兴桥头,fu'xing'qiao'tou
复兴学校,fu'xing'xue'xiao
钢材市场,gang'cai'shi'chang
钢花宾馆,gang'hua'bin'guan
高家坝,gao'jia'ba
阁溪桥,ge'xi'qiao
广电大厦,guang'dian'da'sha
桂园小区,gui'yuan'xiao'qu
国际新城,guo'ji'xin'cheng
国粮,guo'liang
海棠湾,hai'tang'wan
航达钢铁厂,hang'da'gang'tie'chang
好一新商贸城,hao'yi'xin'shang'mao'cheng
何家坝,he'jia'ba
河市,he'shi
河市政府,he'shi'zheng'fu
河市转盘,he'shi'zhuan'pan
河西村,he'xi'cun
红旗电影院,hong'qi'dian'ying'yuan
红旗旅馆,hong'qi'lv'guan
红十字医院,hong'shi'zi'yi'yuan
后门,hou'men
华川厂,hua'chuan'chang
化工厂,hua'gong'chang
化工基地,hua'gong'ji'di
化纤厂,hua'xian'chang
华洋大酒店,hua'yang'da'jiu'dian
环城路口,huan'cheng'lu'kou
火车东站,huo'che'dong'zhan
火车货站,huo'che'huo'zhan
火车站,huo'che'zhan
火电厂,huo'dian'chang
火石粱,huo'shi'liang
吉安驾校,ji'an'jia'xiao
机场,ji'chang
技术学院,ji'shu'xue'yuan
加油站,jia'you'zhan
检测站,jian'ce'zhan
交警二大队,jiao'jing'er'da'dui
交警支队,jiao'jing'zhi'dui
街心花园,jie'xin'hua'yuan
金都景苑小区,jin'du'jing'yuan'xiao'qu
金兰路,jin'lan'lu
金兰小区,jin'lan'xiao'qu
金山宾馆,jin'shan'bin'guan
金属回收公司,jin'shu'hui'shou'gong'si
桔红园,ju'hong'yuan
巨全学校,ju'quan'xue'xiao
