过敏性鼻炎,guo'min'xing'bi'yan
过敏性皮炎,guo'min'xing'pi'yan
过敏性体质,guo'min'xing'ti'zhi
海鲜过敏,hai'xian'guo'min
呼吸道过敏,hu'xi'dao'guo'min
花粉过敏,hua'fen'guo'min
划痕症,hua'hen'zheng
化学物质过敏,hua'xue'wu'zhi'guo'min
化妆品过敏,hua'zhuang'pin'guo'min
激素依赖皮炎,ji'su'yi'lai'pi'yan
接触性皮炎,jie'chu'xing'pi'yan
酒精过敏,jiu'jing'guo'min
咳嗽,ke'sou
皮肤瘙痒症,pi'fu'sao'yang'zheng
日光性皮炎,ri'guang'xing'pi'yan
神经性皮炎,shen'jing'xing'pi'yan
食物过敏,shi'wu'guo'min
湿疹,shi'zhen
哮喘,xiao'chuan
咽炎,yan'yan
药物过敏金属过敏,yao'wu'guo'min'jin'shu'guo'min
异位性皮炎,yi'wei'xing'pi'yan
脂溢性皮炎,zhi'yi'xing'pi'yan
紫癜荨麻疹,zi'dian'xun'ma'zhen
紫外线过敏,zi'wai'xian'guo'min
