阿苯达唑片,a'ben'da'zuo'pian
阿达帕林凝胶,a'da'pa'lin'ning'jiao
阿德福韦酯片,a'de'fu'wei'zhi'pian
阿端,a'duan
阿尔马尔,a'er'ma'er
阿法根,a'fa'gen
阿卡波糖片,a'ka'bo'tang'pian
阿乐迈,a'le'mai
阿仑膦酸钠片,a'lun'lin'suan'na'pian
阿米三嗪萝巴新片,a'mi'san'qin'luo'ba'xin'pian
阿莫西林胶囊,a'mo'xi'lin'jiao'nang
阿莫西林克拉维酸钾,a'mo'xi'lin'ke'la'wei'suan'jia
阿莫西林克拉维酸钾分散片,a'mo'xi'lin'ke'la'wei'suan'jia'fen'san'pian
阿莫西林颗粒,a'mo'xi'lin'ke'li
阿莫西林钠克拉维酸钾,a'mo'xi'lin'na'ke'la'wei'suan'jia
阿莫西林钠舒巴坦钠,a'mo'xi'lin'na'shu'ba'tan'na
阿莫西林片,a'mo'xi'lin'pian
阿莫仙,a'mo'xian
阿片片,a'pian'pian
阿普唑仑片,a'pu'zuo'lun'pian
阿奇霉素,a'qi'mei'su
阿奇霉素肠溶片,a'qi'mei'su'chang'rong'pian
阿奇霉素颗粒,a'qi'mei'su'ke'li
阿司匹林肠溶片,a'si'pi'lin'chang'rong'pian
阿司匹林片,a'si'pi'lin'pian
阿糖胞苷,a'tang'bao'gan
阿替卡因肾上腺素注射液,a'ti'ka'yin'shen'shang'xian'su'zhu'she'ye
阿替洛尔片,a'ti'luo'er'pian
阿替普酶,a'ti'pu'mei
阿托伐他汀钙片,a'tuo'fa'ta'ting'gai'pian
阿魏酸钠,a'wei'suan'na
阿昔洛韦滴眼液,a'xi'luo'wei'di'yan'ye
爱宝疗,ai'bao'liao
爱宝疗栓,ai'bao'liao'shuan
艾本,ai'ben
艾迪莎,ai'di'sha
爱尔凯因,ai'er'kai'yin
爱丽,ai'li
艾洛松,ai'luo'song
爱茂尔,ai'mao'er
爱全乐,ai'quan'le
艾瑞得安,ai'rui'de'an
艾瑞宁,ai'rui'ning
爱若华,ai'ruo'hua
艾素,ai'su
爱通立,ai'tong'li
哎唯多,ai'wei'duo
爱西特,ai'xi'te
氨苯蝶啶片,an'ben'die'ding'pian
氨苄西林钠,an'bian'xi'lin'na
氨茶碱注射液,an'cha'jian'zhu'she'ye
安定,an'ding
安多明,an'duo'ming
氨酚待因片,an'fen'dai'yin'pian
氨酚羟考酮片,an'fen'qiang'kao'tong'pian
氨基己酸注射液,an'ji'ji'suan'zhu'she'ye
氨甲苯酸注射液,an'jia'ben'suan'zhu'she'ye
安理申,an'li'shen
安普洛,an'pu'luo
安塞隆,an'sai'long
氨水,an'shui
安素肠内营养粉剂,an'su'chang'nei'ying'yang'fen'ji
氨肽素片,an'tai'su'pian
安特尔,an'te'er
安婷,an'ting
氨溴特罗口服液,an'xiu'te'luo'kou'fu'ye
奥复星,ao'fu'xing
奥卡西平片,ao'ka'xi'ping'pian
奥克斯都保,ao'ke'si'dou'bao
奥力宝,ao'li'bao
奥络,ao'luo
奥洛他定滴眼液,ao'luo'ta'ding'di'yan'ye
奥美拉唑肠溶胶囊,ao'mei'la'zuo'chang'rong'jiao'nang
奥美拉唑镁肠溶片,ao'mei'la'zuo'mei'chang'rong'pian
澳能,ao'neng
奥沙利铂,ao'sha'li'bo
奥泰灵,ao'tai'ling
奥硝唑氯化钠注射液,ao'xiao'zuo'lv'hua'na'zhu'she'ye
奥扎格雷钠,ao'zha'ge'lei'na
霸灵,ba'ling
巴氯芬片,ba'lv'fen'pian
巴曲酶注射液,ba'qu'mei'zhu'she'ye
拜阿司匹灵,bai'a'si'pi'ling
百奥,bai'ao
白凡士林,bai'fan'shi'lin
拜复乐,bai'fu'le
百服宁,bai'fu'ning
白芍总苷胶囊,bai'shao'zong'gan'jiao'nang
拜唐平,bai'tang'ping
柏西,bai'xi
拜新同,bai'xin'tong
百喻,bai'yu
班赛,ban'sai
邦迪牌,bang'di'pai
邦迪牌苯扎氯安贴,bang'di'pai'ben'zha'lv'an'tie
邦迪牌苯扎氯铵贴,bang'di'pai'ben'zha'lv'an'tie
邦力,bang'li
保列治,bao'lie'zhi
胞磷胆碱钠注射液,bao'lin'dan'jian'na'zhu'she'ye
保妥适,bao'tuo'shi
倍恩,bei'en
北京降压号,bei'jing'jiang'ya'hao
贝可,bei'ke
贝莱,bei'lai
倍美力,bei'mei'li
倍诺喜,bei'nuo'xi
贝前列素钠片,bei'qian'lie'su'na'pian
倍舒林,bei'shu'lin
贝他根,bei'ta'gen
倍他乐克,bei'ta'le'ke
贝特舒,bei'te'shu
