阿尔及利亚,a'er'ji'li'ya
阿凡提物流,a'fan'ti'wu'liu
阿拉伯语,a'la'bo'yu
阿里巴巴,a'li'ba'ba
阿里旺旺,a'li'wang'wang
阿妈,a'ma
阿妹妹,a'mei'mei
阿牛,a'niu
阿丘,a'qiu
啊泰坦尼克号,a'tai'tan'ni'ke'hao
阿姨,a'yi
阿扎,a'zha
皑皑,ai'ai
爱爱爱,ai'ai'ai
皑皑小,ai'ai'xiao
爱不,ai'bu
爱不能,ai'bu'neng
爱车,ai'che
爱吃,ai'chi
爱穿,ai'chuan
爱存不存,ai'cun'bu'cun
挨打,ai'da
挨打的,ai'da'de
爱的,ai'de
爱的翅膀,ai'de'chi'bang
爱得起,ai'de'qi
爱的诠释,ai'de'quan'shi
爱逗,ai'dou
爱芬,ai'fen
爱抚,ai'fu
爱抚疗法,ai'fu'liao'fa
爱岗敬业,ai'gang'jing'ye
爱告不告,ai'gao'bu'gao
爱滚,ai'gun
爱国,ai'guo
爱还是,ai'hai'shi
爱好,ai'hao
爱好哦,ai'hao'o
爱好者,ai'hao'zhe
爱河,ai'he
爱和乐,ai'he'le
爱很简单,ai'hen'jian'dan
爱护,ai'hu
爱护车辆,ai'hu'che'liang
爱护环境,ai'hu'huan'jing
爱火,ai'huo
爱记歌词,ai'ji'ge'ci
爱就是,ai'jiu'shi
挨老打,ai'lao'da
哎老婆,ai'lao'po
爱了,ai'le
爱理不理的,ai'li'bu'li'de
爱恋,ai'lian
爱刘彤,ai'liu'tong
挨骂,ai'ma
爱吗,ai'ma
爱梅,ai'mei
爱慕虚荣,ai'mu'xu'rong
爱你,ai'ni
爱你不会变,ai'ni'bu'hui'bian
爱你个,ai'ni'ge
爱你豪,ai'ni'hao
爱朋友,ai'peng'you
爱普泰克,ai'pu'tai'ke
爱情,ai'qing
爱青岛,ai'qing'dao
爱情的,ai'qing'de
爱情呼叫转移,ai'qing'hu'jiao'zhuan'yi
唉情人,ai'qing'ren
爱情需要奇迹,ai'qing'xu'yao'qi'ji
爱情一样,ai'qing'yi'yang
爱人,ai'ren
爱人宝贝,ai'ren'bao'bei
爱人的,ai'ren'de
爱人还是,ai'ren'hai'shi
爱人你,ai'ren'ni
爱人弄,ai'ren'nong
爱人哦,ai'ren'o
爱人人生,ai'ren'ren'sheng
爱人是,ai'ren'shi
爱人他,ai'ren'ta
爱人我,ai'ren'wo
爱人下,ai'ren'xia
爱如潮水,ai'ru'chao'shui
爱上,ai'shang
爱上我了,ai'shang'wo'le
爱上一个不回家的,ai'shang'yi'ge'bu'hui'jia'de
爱上一个不回家的人,ai'shang'yi'ge'bu'hui'jia'de'ren
哎什么,ai'shen'me
爱什么,ai'shen'me
哎什么了,ai'shen'me'le
爱时,ai'shi
爱是,ai'shi
爱说,ai'shuo
爱说吧,ai'shuo'ba
爱说不说,ai'shuo'bu'shuo
爱说的不说,ai'shuo'de'bu'shuo
爱死,ai'si
爱死你了,ai'si'ni'le
爱听,ai'ting
爱我,ai'wo
爱我啊,ai'wo'a
爱我的,ai'wo'de
爱我还是他,ai'wo'hai'shi'ta
爱武,ai'wu
爱笑的眼睛,ai'xiao'de'yan'jing
爱信,ai'xin
爱心,ai'xin
爱学习,ai'xue'xi
哎呀,ai'ya
哎呀什么,ai'ya'shen'me
哎呀呀,ai'ya'ya
爱意,ai'yi
爱一个人,ai'yi'ge'ren
哎哟哎哟,ai'yo'ai'yo
哎哟喂,ai'yo'wei
爱浴,ai'yu
爱咋,ai'za
爱咋咋,ai'za'za
爱在离别时,ai'zai'li'bie'shi
爱在远山,ai'zai'yuan'shan
爱找,ai'zhao
挨着,ai'zhe
