阿的平,a'di'ping
吖啶黄,a'ding'huang
阿根廷草原,a'gen'ting'cao'yuan
阿拉伯胶,a'la'bo'jiao
阿拉伯树胶,a'la'bo'shu'jiao
阿拉伯糖,a'la'bo'tang
阿洛糖,a'luo'tang
阿米巴,a'mi'ba
阿米巴病,a'mi'ba'bing
阿脲,a'niao
阿片,a'pian
阿司匹林,a'si'pi'lin
阿托品,a'tuo'pin
阿魏酸,a'wei'suan
阿卓糖,a'zhuo'tang
癌变前的,ai'bian'qian'de
矮草草甸,ai'cao'cao'dian
埃德曼试剂,ai'de'man'shi'ji
癌得平,ai'de'ping
艾杜糖,ai'du'tang
艾杜糖酸,ai'du'tang'suan
矮灌丛地,ai'guan'cong'di
矮灌木,ai'guan'mu
矮化病,ai'hua'bing
矮化的,ai'hua'de
癌基因,ai'ji'yin
矮林,ai'lin
矮林地,ai'lin'di
矮林多的,ai'lin'duo'de
嗳气,ai'qi
矮牵牛,ai'qian'niu
癌前期有,ai'qian'qi'you
矮乔木,ai'qiao'mu
矮人,ai'ren
矮态,ai'tai
矮小的,ai'xiao'de
矮小发育,ai'xiao'fa'yu
矮小者,ai'xiao'zhe
癌学,ai'xue
癌样的,ai'yang'de
矮壮素,ai'zhuang'su
氨苄青霉素,an'bian'qing'mei'su
安瓿,an'bu
安瓿形的,an'bu'xing'de
氨茶碱,an'cha'jian
暗产色菌,an'chan'se'jun
暗处生的,an'chu'sheng'de
暗带,an'dai
暗的,an'de
暗点,an'dian
安定,an'ding
暗反应,an'fan'ying
暗感期,an'gan'qi
按骨术,an'gu'shu
暗褐菌素,an'he'jun'su
暗褐色,an'he'se
胺化,an'hua
氨化,an'hua
氨化物,an'hua'wu
氨化细菌,an'hua'xi'jun
氨基,an'ji
氨基巴比妥,an'ji'ba'bi'tuo
氨基半乳糖,an'ji'ban'ru'tang
氨基苯甲酸,an'ji'ben'jia'suan
氨基丙烷,an'ji'bing'wan
氨基丁酸,an'ji'ding'suan
氨基甘露糖,an'ji'gan'lu'tang
氨基化,an'ji'hua
氨基己糖,an'ji'ji'tang
氨基甲酸,an'ji'jia'suan
氨基甲酸酯,an'ji'jia'suan'zhi
氨基末端,an'ji'mo'duan
氨基偶氮苯,an'ji'ou'dan'ben
氨基嘌呤,an'ji'piao'ling
氨基葡糖,an'ji'pu'tang
氨基葡糖苷,an'ji'pu'tang'gan
氨基葡萄糖,an'ji'pu'tao'tang
氨基酸,an'ji'suan
氨基酸残基,an'ji'suan'can'ji
氨基酸血,an'ji'suan'xue
氨基糖,an'ji'tang
氨基酮,an'ji'tong
氨基乙磺酸,an'ji'yi'huang'suan
氨基移转酶,an'ji'yi'zhuan'mei
氨甲蝶呤,an'jia'die'ling
氨甲酰基,an'jia'xian'ji
暗蓝色的,an'lan'se'de
暗绿色的,an'lv'se'de
暗码,an'ma
安米妥,an'mi'tuo
安眠药,an'mian'yao
暗明图案,an'ming'tu'an
岸栖的,an'qi'de
暗区,an'qu
暗色,an'se
暗色核菌,an'se'he'jun
岸上的,an'shang'de
暗视,an'shi
暗室,an'shi
暗视蛋白,an'shi'dan'bai
暗视计,an'shi'ji
暗视野,an'shi'ye
暗适应,an'shi'ying
氨酸,an'suan
氨肽酶,an'tai'mei
安替,an'ti
安息香酸,an'xi'xiang'suan
氨酰,an'xian
氨酰腺苷酸,an'xian'xian'gan'suan
氨酰转移,an'xian'zhuan'yi
暗型,an'xing
鞍形的,an'xing'de
安装,an'zhuang
鞍状壳,an'zhuang'ke
螯刺,ao'ci
凹端的,ao'duan'de
螯合,ao'he
螯合剂,ao'he'ji
螯合物,ao'he'wu
螯合作用,ao'he'zuo'yong
螯角,ao'jiao
奥秘的,ao'mi'de
螯鞘,ao'qiao
凹入,ao'ru
凹入的,ao'ru'de
奥陶纪,ao'tao'ji
螯虾,ao'xia
螯下板,ao'xia'ban
凹下的,ao'xia'de
凹陷口,ao'xian'kou
螯形的,ao'xing'de
螯肢,ao'zhi
凹状的,ao'zhuang'de
螯足,ao'zu
八倍的,ba'bei'de
八倍性,ba'bei'xing
巴比妥,ba'bi'tuo
巴比妥钠,ba'bi'tuo'na
巴比妥酸,ba'bi'tuo'suan
拔出器,ba'chu'qi
八雌蕊的,ba'ci'rui'de
耙地,ba'di
八叠球菌,ba'die'qiu'jun
巴豆,ba'dou
巴豆毒蛋白,ba'dou'du'dan'bai
巴豆毒素,ba'dou'du'su
巴豆酸,ba'dou'suan
