阿维苯丁锡,a'wei'ben'ding'xi
阿维吡虫啉,a'wei'bi'chong'lin
阿维柴油,a'wei'chai'you
阿维虫酰肼,a'wei'chong'xian'jing
阿维除虫脲,a'wei'chu'chong'niao
阿维哒螨灵,a'wei'da'man'ling
阿维哒嗪,a'wei'da'qin
阿维敌敌畏,a'wei'di'di'wei
阿维啶虫脒,a'wei'ding'chong'mi
阿维丁硫,a'wei'ding'liu
阿维丁醚脲,a'wei'ding'mi'niao
阿维毒死蜱,a'wei'du'si'pi
阿维多福,a'wei'duo'fu
阿维二嗪磷,a'wei'er'qin'lin
阿维氟铃脲,a'wei'fu'ling'niao
阿维高氯,a'wei'gao'lv
阿维高氯氟,a'wei'gao'lv'fu
阿维机油,a'wei'ji'you
阿维甲氰,a'wei'jia'qing
阿维菌素,a'wei'jun'su
阿维喹硫磷,a'wei'kui'liu'lin
阿维联苯菊,a'wei'lian'ben'ju
阿维氯氟,a'wei'lv'fu
阿维氯氰,a'wei'lv'qing
阿维马拉松,a'wei'ma'la'song
阿维螨醇,a'wei'man'chun
阿维灭多威,a'wei'mie'duo'wei
阿维灭蝇胺,a'wei'mie'ying'an
阿维灭幼脲,a'wei'mie'you'niao
阿维氰戊,a'wei'qing'wu
阿维炔螨特,a'wei'que'man'te
阿维噻螨酮,a'wei'sai'man'tong
阿维三唑磷,a'wei'san'zuo'lin
阿维三唑锡,a'wei'san'zuo'xi
阿维杀虫单,a'wei'sha'chong'dan
阿维杀虫双,a'wei'sha'chong'shuang
阿维杀螟松,a'wei'sha'ming'song
阿维双甲脒,a'wei'shuang'jia'mi
阿维四螨嗪,a'wei'si'man'qin
阿维苏云菌,a'wei'su'yun'jun
阿维辛硫磷,a'wei'xin'liu'lin
阿维溴氰,a'wei'xiu'qing
阿维抑食肼,a'wei'yi'shi'jing
阿维乙酰甲,a'wei'yi'xian'jia
阿维茚虫威,a'wei'yin'chong'wei
阿维印楝素,a'wei'yin'lian'su
阿维鱼藤酮,a'wei'yu'teng'tong
阿维仲丁威,a'wei'zhong'ding'wei
爱密挺,ai'mi'ting
矮壮甲哌鎓,ai'zhuang'jia'pai'weng
矮壮素,ai'zhuang'su
胺苯磺隆,an'ben'huang'long
胺吡草除灵,an'bi'cao'chu'ling
氨基寡糖素,an'ji'gua'tang'su
胺菊酯,an'ju'zhi
胺喹草除灵,an'kui'cao'chu'ling
胺喹乙草胺,an'kui'yi'cao'an
氨氯吡啶酸,an'lv'bi'ding'suan
胺鲜甲哌鎓,an'xian'jia'pai'weng
胺鲜乙烯利,an'xian'yi'xi'li
胺鲜酯,an'xian'zhi
桉油精,an'you'jing
八角茴香油,ba'jiao'hui'xiang'you
百草枯,bai'cao'ku
百多福,bai'duo'fu
百福,bai'fu
白僵菌,bai'jiang'jun
百菌清,bai'jun'qing
百清多菌灵,bai'qing'duo'jun'ling
百锌福美双,bai'xin'fu'mei'shuang
斑蝥素,ban'mao'su
拌种灵,ban'zhong'ling
倍硫磷,bei'liu'lin
苯吡甲草胺,ben'bi'jia'cao'an
苯苄禾草丹,ben'bian'he'cao'dan
苯苄甲草胺,ben'bian'jia'cao'an
苯苄乙草胺,ben'bian'yi'cao'an
苯丁哒螨灵,ben'ding'da'man'ling
苯丁炔螨特,ben'ding'que'man'te
苯丁锡,ben'ding'xi
苯磺甲磺隆,ben'huang'jia'huang'long
苯磺隆,ben'huang'long
苯磺异丙隆,ben'huang'yi'bing'long
苯磺乙草胺,ben'huang'yi'cao'an
苯甲丙环唑,ben'jia'bing'huan'zuo
苯甲福美双,ben'jia'fu'mei'shuang
苯甲嘧菌酯,ben'jia'mi'jun'zhi
苯甲酸,ben'jia'suan
苯菌福美双,ben'jun'fu'mei'shuang
苯菌福锰锌,ben'jun'fu'meng'xin
苯菌灵,ben'jun'ling
苯硫威,ben'liu'wei
苯醚甲环唑,ben'mi'jia'huan'zuo
苯扑异丙隆,ben'pu'yi'bing'long
苯嗪草酮,ben'qin'cao'tong
苯噻酰草胺,ben'sai'xian'cao'an
苯霜灵,ben'shuang'ling
苯肽胺酸,ben'tai'an'suan
苯锡硫酸铜,ben'xi'liu'suan'tong
苯线磷,ben'xian'lin
苯杨三唑酮,ben'yang'san'zuo'tong
苯氧威,ben'yang'wei
吡丙醚,bi'bing'mi
吡虫毒死蜱,bi'chong'du'si'pi
吡虫多菌灵,bi'chong'duo'jun'ling
吡虫啉,bi'chong'lin
吡虫灭多威,bi'chong'mie'duo'wei
吡虫噻嗪酮,bi'chong'sai'qin'tong
吡虫三唑磷,bi'chong'san'zuo'lin
吡虫三唑酮,bi'chong'san'zuo'tong
吡虫三唑锡,bi'chong'san'zuo'xi
吡虫杀虫安,bi'chong'sha'chong'an
吡虫杀虫单,bi'chong'sha'chong'dan
吡虫杀虫双,bi'chong'sha'chong'shuang
吡虫辛硫磷,bi'chong'xin'liu'lin
吡虫氧乐果,bi'chong'yang'le'guo
吡虫异丙威,bi'chong'yi'bing'wei
吡虫乙酰甲,bi'chong'yi'xian'jia
吡虫仲丁威,bi'chong'zhong'ding'wei
吡啶醇,bi'ding'chun
吡多福美双,bi'duo'fu'mei'shuang
吡多三唑酮,bi'duo'san'zuo'tong
吡氟禾草灵,bi'fu'he'cao'ling
吡氟酰草胺,bi'fu'xian'cao'an
吡井杀虫单,bi'jing'sha'chong'dan
蓖麻油酸,bi'ma'you'suan
吡嘧苯噻酰,bi'mi'ben'sai'xian
吡嘧丙草胺,bi'mi'bing'cao'an
吡嘧丁草胺,bi'mi'ding'cao'an
吡嘧二氯喹,bi'mi'er'lv'kui
吡嘧磺隆,bi'mi'huang'long
吡萎多菌灵,bi'wei'duo'jun'ling
吡萎福美双,bi'wei'fu'mei'shuang
避蚊胺,bi'wen'an
吡戊福美双,bi'wu'fu'mei'shuang
吡西扑草净,bi'xi'pu'cao'jing
吡酰异丙隆,bi'xian'yi'bing'long
吡蚜酮,bi'ya'tong
蓖烟碱,bi'yan'jian
吡唑醚菌酯,bi'zuo'mi'jun'zhi
苄氨赤霉酸,bian'an'chi'mei'suan
苄氨基嘌呤,bian'an'ji'piao'ling
苄草隆,bian'cao'long
苄丁,bian'ding
苄丁草甘膦,bian'ding'cao'gan'lin
苄丁扑草净,bian'ding'pu'cao'jing
苄丁异丙隆,bian'ding'yi'bing'long
苄丁乙草胺,bian'ding'yi'cao'an
苄噁丙草胺,bian'e'bing'cao'an
苄二氯,bian'er'lv
苄嘧苯磺隆,bian'mi'ben'huang'long
苄嘧苯噻酰,bian'mi'ben'sai'xian
苄嘧丙草胺,bian'mi'bing'cao'an
苄嘧草甘膦,bian'mi'cao'gan'lin
苄嘧敌草胺,bian'mi'di'cao'an
苄嘧二甲戊,bian'mi'er'jia'wu
苄嘧禾草丹,bian'mi'he'cao'dan
苄嘧禾草敌,bian'mi'he'cao'di
苄嘧环庚醚,bian'mi'huan'geng'mi
苄嘧磺隆,bian'mi'huang'long
苄嘧甲磺隆,bian'mi'jia'huang'long
苄嘧麦草畏,bian'mi'mai'cao'wei
苄嘧哌草丹,bian'mi'pai'cao'dan
苄嘧扑草净,bian'mi'pu'cao'jing
苄嘧西草净,bian'mi'xi'cao'jing
苄嘧异丙隆,bian'mi'yi'bing'long
苄嘧唑草酮,bian'mi'zuo'cao'tong
苄乙,bian'yi
苄乙甲,bian'yi'jia
苄乙扑草净,bian'yi'pu'cao'jing
丙草胺,bing'cao'an
丙草异丙隆,bing'cao'yi'bing'long
丙多甲硫灵,bing'duo'jia'liu'ling
丙多硫磺,bing'duo'liu'huang
丙多吗啉胍,bing'duo'ma'lin'gua
丙多锰锌,bing'duo'meng'xin
丙多三环唑,bing'duo'san'huan'zuo
丙多烯唑醇,bing'duo'xi'zuo'chun
丙噁滴丁酯,bing'e'di'ding'zhi
丙噁甲霜灵,bing'e'jia'shuang'ling
丙噁嗪草酮,bing'e'qin'cao'tong
丙环唑,bing'huan'zuo
丙灵多菌灵,bing'ling'duo'jun'ling
丙硫多菌灵,bing'liu'duo'jun'ling
丙硫克百威,bing'liu'ke'bai'wei
丙硫三环唑,bing'liu'san'huan'zuo
丙炔噁草酮,bing'que'e'cao'tong
丙炔氟草胺,bing'que'fu'cao'an
丙森多菌灵,bing'sen'duo'jun'ling
丙森霜脲氰,bing'sen'shuang'niao'qing
丙森缬霉威,bing'sen'xie'mei'wei
丙森锌,bing'sen'xin
丙烷脒,bing'wan'mi
丙威毒死蜱,bing'wei'du'si'pi
丙烯酸,bing'xi'suan
丙酰芸苔素内酯,bing'xian'yun'tai'su'nei'zhi
丙溴敌百虫,bing'xiu'di'bai'chong
丙溴氟铃脲,bing'xiu'fu'ling'niao
丙溴磷,bing'xiu'lin
丙溴灭多威,bing'xiu'mie'duo'wei
丙溴辛硫磷,bing'xiu'xin'liu'lin
丙溴仲丁威,bing'xiu'zhong'ding'wei
丙莠滴丁酯,bing'you'di'ding'zhi
丙酯草醚,bing'zhi'cao'mi
丙唑多菌灵,bing'zuo'duo'jun'ling
波尔多液,bo'er'duo'ye
波尔甲霜灵,bo'er'jia'shuang'ling
波尔锰锌,bo'er'meng'xin
补骨内酯,bu'gu'nei'zhi
菜青虫颗粒体病毒,cai'qing'chong'ke'li'ti'bing'du
残杀威,can'sha'wei
草铵膦,cao'an'lin
草除灵,cao'chu'ling
草甘膦,cao'gan'lin
草甘膦铵盐,cao'gan'lin'an'yan
草甘膦异丙胺盐,cao'gan'lin'yi'bing'an'yan
草原毛虫核多角体病毒,cao'yuan'mao'chong'he'duo'jiao'ti'bing'du
茶尺蠖核型多角体病毒,cha'chi'huo'he'xing'duo'jiao'ti'bing'du
茶核苏云菌,cha'he'su'yun'jun
柴油,chai'you
柴油吡虫啉,chai'you'bi'chong'lin
柴油丙溴磷,chai'you'bing'xiu'lin
柴油哒螨灵,chai'you'da'man'ling
柴油敌敌畏,chai'you'di'di'wei
柴油毒死蜱,chai'you'du'si'pi
柴油炔螨特,chai'you'que'man'te
柴油三唑磷,chai'you'san'zuo'lin
柴油四螨嗪,chai'you'si'man'qin
柴油辛硫磷,chai'you'xin'liu'lin
柴油异丙威,chai'you'yi'bing'wei
柴油乙酰甲,chai'you'yi'xian'jia
产碱苏云菌,chan'jian'su'yun'jun
长川霉素,chang'chuan'mei'su
超敏蛋白,chao'min'dan'bai
赤霉萘乙酸,chi'mei'nai'yi'suan
赤霉酸,chi'mei'suan
虫菊苦参碱,chong'ju'ku'shen'jian
虫螨腈,chong'man'jing
虫酰毒死蜱,chong'xian'du'si'pi
虫酰肼,chong'xian'jing
虫酰辛硫磷,chong'xian'xin'liu'lin
除虫菊素,chu'chong'ju'su
除虫脲,chu'chong'niao
除脲毒死蜱,chu'niao'du'si'pi
除脲辛硫磷,chu'niao'xin'liu'lin
春雷硫磺,chun'lei'liu'huang
春雷氯苯酞,chun'lei'lv'ben'tai
春雷霉素,chun'lei'mei'su
春雷三环唑,chun'lei'san'huan'zuo
春雷王铜,chun'lei'wang'tong
大黄素甲醚,da'huang'su'jia'mi
哒灵炔螨特,da'ling'que'man'te
哒螨吡虫啉,da'man'bi'chong'lin
哒螨灵,da'man'ling
哒螨灭多威,da'man'mie'duo'wei
哒螨三唑磷,da'man'san'zuo'lin
哒螨三唑锡,da'man'san'zuo'xi
哒螨辛硫磷,da'man'xin'liu'lin
哒螨氧乐果,da'man'yang'le'guo
哒螨异丙威,da'man'yi'bing'wei
哒嗪敌百虫,da'qin'di'bai'chong
哒嗪丁硫,da'qin'ding'liu
