百荷北苑,bai'he'bei'yuan
百荷公园,bai'he'gong'yuan
百汇广场,bai'hui'guang'chang
白沙,bai'sha
百岁大酒店,bai'sui'da'jiu'dian
百牙桥,bai'ya'qiao
百牙塔,bai'ya'ta
百牙西路口,bai'ya'xi'lu'kou
白洋,bai'yang
备战库,bei'zhan'ku
碧山,bi'shan
滨湖学校,bin'hu'xue'xiao
滨江大道,bin'jiang'da'dao
财政局,cai'zheng'ju
长冲章,chang'chong'zhang
长岗,chang'gang
长江路商业街,chang'jiang'lu'shang'ye'jie
长江南路口,chang'jiang'nan'lu'kou
朝阳小区,chao'yang'xiao'qu
城北新村,cheng'bei'xin'cun
成徳食品,cheng'de'shi'pin
池口路口,chi'kou'lu'kou
池阳路口,chi'yang'lu'kou
池州宾馆,chi'zhou'bin'guan
池州联通,chi'zhou'lian'tong
池州日报社,chi'zhou'ri'bao'she
池州学院,chi'zhou'xue'yuan
池州学院西大门,chi'zhou'xue'yuan'xi'da'men
春江花园,chun'jiang'hua'yuan
翠柏农贸市场,cui'bai'nong'mao'shi'chang
翠微苑,cui'wei'yuan
德明中学,de'ming'zhong'xue
第八中学,di'ba'zhong'xue
第三中学,di'san'zhong'xue
第十二中学,di'shi'er'zhong'xue
第十六中学,di'shi'liu'zhong'xue
第十中学,di'shi'zhong'xue
电大,dian'da
电信大楼,dian'xin'da'lou
董村,dong'cun
东外环路口,dong'wai'huan'lu'kou
杜坞路口,du'wu'lu'kou
凤凰城,feng'huang'cheng
高速公路入口,gao'su'gong'lu'ru'kou
供电局,gong'dian'ju
观湖大道,guan'hu'da'dao
广电中心,guang'dian'zhong'xin
韩庄,han'zhuang
豪丰国际家居装饰城,hao'feng'guo'ji'jia'ju'zhuang'shi'cheng
河滨花园,he'bin'hua'yuan
和泰星城,he'tai'xing'cheng
虎泉北路口,hu'quan'bei'lu'kou
湖心路,hu'xin'lu
华胜建材厂,hua'sheng'jian'cai'chang
汇景北门,hui'jing'bei'men
汇景中门,hui'jing'zhong'men
徽商城,hui'shang'cheng
徽商大市场,hui'shang'da'shi'chang
徽商银行,hui'shang'yin'hang
火车站,huo'che'zhan
家机厂,jia'ji'chang
佳利瑞袜业,jia'li'rui'wa'ye
健康小区,jian'kang'xiao'qu
建设路口,jian'she'lu'kou
江口,jiang'kou
江口道班,jiang'kou'dao'ban
交警支队,jiao'jing'zhi'dui
金安路,jin'an'lu
金安新村,jin'an'xin'cun
金池州大酒店,jin'chi'zhou'da'jiu'dian
金光大道,jin'guang'da'dao
金铜路,jin'tong'lu
锦秀苑,jin'xiu'yuan
九华山大道路口,jiu'hua'shan'da'dao'lu'kou
九华医院,jiu'hua'yi'yuan
开发区管委会,kai'fa'qu'guan'wei'hui
柯村,ke'cun
科苑新村,ke'yuan'xin'cun
孔井村,kong'jing'cun
垃圾处理厂,la'ji'chu'li'chang
里山办事处,li'shan'ban'shi'chu
里山变电所,li'shan'bian'dian'suo
烈士陵园,lie'shi'ling'yuan
陵阳大道口,ling'yang'da'dao'kou
六峰山,liu'feng'shan
流金大道,liu'jin'da'dao
禄思伟,lu'si'wei
罗城路,luo'cheng'lu
旅游码头,lv'you'ma'tou
马江公路口,ma'jiang'gong'lu'kou
梅里,mei'li
梅里工业园,mei'li'gong'ye'yuan
苗圃,miao'pu
南湖小学,nan'hu'xiao'xue
南湖新村,nan'hu'xin'cun
南门转盘,nan'men'zhuan'pan
内河码头,nei'he'ma'tou
啤酒厂,pi'jiu'chang
平天湖假日酒店,ping'tian'hu'jia'ri'jiu'dian
平天湖休闲广场,ping'tian'hu'xiu'xian'guang'chang
汽车站,qi'che'zhan
七码头,qi'ma'tou
齐山变电所,qi'shan'bian'dian'suo
齐山公园,qi'shan'gong'yuan
齐山小区,qi'shan'xiao'qu
千秋学校,qian'qiu'xue'xiao
清风大道,qing'feng'da'dao
青阳路口,qing'yang'lu'kou
秋浦花园,qiu'pu'hua'yuan
秋浦路口,qiu'pu'lu'kou
区民政局,qu'min'zheng'ju
区人才市场,qu'ren'cai'shi'chang
区政府,qu'zheng'fu
人民路,ren'min'lu
三范,san'fan
三台路路口,san'tai'lu'lu'kou
森桥印象,sen'qiao'yin'xiang
上海城,shang'hai'cheng
上海大众,shang'hai'da'zhong
上海华联,shang'hai'hua'lian
商之都,shang'zhi'du
省计生学校,sheng'ji'sheng'xue'xiao
生态大道口,sheng'tai'da'dao'kou
市第八中学,shi'di'ba'zhong'xue
市第二中学,shi'di'er'zhong'xue
市第六中学,shi'di'liu'zhong'xue
市第三中学,shi'di'san'zhong'xue
市第十一中学,shi'di'shi'yi'zhong'xue
市第一人民医院,shi'di'yi'ren'min'yi'yuan
市第一中学,shi'di'yi'zhong'xue
市二院,shi'er'yuan
市公路局,shi'gong'lu'ju
市就业培训中心,shi'jiu'ye'pei'xun'zhong'xin
市委,shi'wei
实小分校,shi'xiao'fen'xiao
市政府,shi'zheng'fu
市政府宿舍,shi'zheng'fu'su'she
书香名邸,shu'xiang'ming'di
水泥厂,shui'ni'chang
碎岭,sui'ling
太阳新城,tai'yang'xin'cheng
台州大市场,tai'zhou'da'shi'chang
特教学校,te'jiao'xue'xiao
体育馆,ti'yu'guan
铜冠大道,tong'guan'da'dao
万罗山,wan'luo'shan
文庆饺子总店,wen'qing'jiao'zi'zong'dian
武警支队,wu'jing'zhi'dui
西街口,xi'jie'kou
西门停车场,xi'men'ting'che'chang
峡山,xia'shan
象山漂流,xiang'shan'piao'liu
谢村,xie'cun
新城明珠,xin'cheng'ming'zhu
新华,xin'hua
新亚国际家具城,xin'ya'guo'ji'jia'ju'cheng
杏花村,xing'hua'cun
杏花村宾馆,xing'hua'cun'bin'guan
杏花村小学,xing'hua'cun'xiao'xue
兴济桥,xing'ji'qiao
兴济小区,xing'ji'xiao'qu
秀山门,xiu'shan'men
烟草公司,yan'cao'gong'si
烟柳园,yan'liu'yuan
杨庄,yang'zhuang
冶炼厂宿舍,ye'lian'chang'su'she
移动大厅,yi'dong'da'ting
一中新校区,yi'zhong'xin'xiao'qu
殷汇路口,yin'hui'lu'kou
永胜巷,yong'sheng'xiang
邮政局,you'zheng'ju
造纸厂宿舍,zao'zhi'chang'su'she
植物油厂,zhi'wu'you'chang
职业技术学院,zhi'ye'ji'shu'xue'yuan
中医院,zhong'yi'yuan
