阿尔包力格嘎查,a'er'bao'li'ge'ga'cha
阿嘎坦花嘎查,a'ga'tan'hua'ga'cha
阿根塔拉嘎查,a'gen'ta'la'ga'cha
阿拉善嘎查,a'la'shan'ga'cha
阿拉坦花,a'la'tan'hua
阿拉坦温都尔嘎查,a'la'tan'wen'dou'er'ga'cha
阿木斯尔嘎查,a'mu'si'er'ga'cha
阿日呼布嘎查,a'ri'hu'bu'ga'cha
爱根苏木村,ai'gen'su'mu'cun
敖包,ao'bao
敖汉营子村,ao'han'ying'zi'cun
敖力吉尔嘎查,ao'li'ji'er'ga'cha
八方村,ba'fang'cun
八家村,ba'jia'cun
巴拉奇如德苏木,ba'la'qi'ru'de'su'mu
巴润诺尔嘎查,ba'run'nuo'er'ga'cha
巴彦包勒格嘎查,ba'yan'bao'le'ge'ga'cha
巴彦包特村,ba'yan'bao'te'cun
巴彦查干嘎查,ba'yan'cha'gan'ga'cha
巴彦村,ba'yan'cun
巴彦高勒嘎查,ba'yan'gao'le'ga'cha
巴彦浩勒包嘎查,ba'yan'hao'le'bao'ga'cha
巴彦浩秀嘎查,ba'yan'hao'xiu'ga'cha
巴彦花镇,ba'yan'hua'zhen
巴彦诺尔嘎查,ba'yan'nuo'er'ga'cha
巴音温都嘎查,ba'yin'wen'dou'ga'cha
白城子村,bai'cheng'zi'cun
白嘎力村,bai'ga'li'cun
白彦敖包村,bai'yan'ao'bao'cun
白音塔拉,bai'yin'ta'la
保安村,bao'an'cun
宝家店村,bao'jia'dian'cun
包勒格村,bao'le'ge'cun
宝冷嘎查,bao'leng'ga'cha
宝力召嘎查,bao'li'zhao'ga'cha
包日浩特嘎查,bao'ri'hao'te'ga'cha
宝山村,bao'shan'cun
北岗台村,bei'gang'tai'cun
北沟村,bei'gou'cun
北山村,bei'shan'cun
滨河路,bin'he'lu
波日和嘎查,bo'ri'he'ga'cha
布都花嘎查,bu'dou'hua'ga'cha
布敦花嘎查,bu'dun'hua'ga'cha
布仁塔拉嘎查,bu'ren'ta'la'ga'cha
查巴音塔拉嘎查,cha'ba'yin'ta'la'ga'cha
查布嘎街,cha'bu'ga'jie
查干敖包嘎查,cha'gan'ao'bao'ga'cha
查干浩特嘎查,cha'gan'hao'te'ga'cha
查干花,cha'gan'hua
查干花嘎查,cha'gan'hua'ga'cha
查干诺尔嘎查,cha'gan'nuo'er'ga'cha
查干他拉嘎查,cha'gan'ta'la'ga'cha
柴达木嘎查,chai'da'mu'ga'cha
城关村,cheng'guan'cun
达尔罕乌拉嘎查,da'er'han'wu'la'ga'cha
大虎头嘎村,da'hu'tou'ga'cun
大黄羊洼村,da'huang'yang'wa'cun
达拉哈嘎查,da'la'ha'ga'cha
达兰花嘎查,da'lan'hua'ga'cha
达木嘎查,da'mu'ga'cha
达日罕村,da'ri'han'cun
大石匠沟村,da'shi'jiang'gou'cun
代白乌苏村,dai'bai'wu'su'cun
道尔其格村,dao'er'qi'ge'cun
道伦百姓村,dao'lun'bai'xing'cun
道日新呼都格嘎查,dao'ri'xin'hu'dou'ge'ga'cha
德博勒嘎查,de'bo'le'ga'cha
德布勒嘎查,de'bu'le'ga'cha
登根嘎查,deng'gen'ga'cha
登吉格嘎查,deng'ji'ge'ga'cha
刁家段村,diao'jia'duan'cun
东北村,dong'bei'cun
东方红村,dong'fang'hong'cun
东岗台村,dong'gang'tai'cun
东沟二村,dong'gou'er'cun
东沟四村,dong'gou'si'cun
东沟一村,dong'gou'yi'cun
东河村,dong'he'cun
东南村,dong'nan'cun
东沙布尔台村,dong'sha'bu'er'tai'cun
东胜村,dong'sheng'cun
东双山村,dong'shuang'shan'cun
东西井子村,dong'xi'jing'zi'cun
都日博代嘎查,dou'ri'bo'dai'ga'cha
敦达诺尔嘎查,dun'da'nuo'er'ga'cha
额黑诺尔嘎查,e'hei'nuo'er'ga'cha
房身村,fang'shen'cun
凤凰岭村,feng'huang'ling'cun
凤凰山村,feng'huang'shan'cun
福兴地村,fu'xing'di'cun
富有村,fu'you'cun
高家段村,gao'jia'duan'cun
高勒嘎查,gao'le'ga'cha
疙瘩窝铺村,ge'da'wo'pu'cun
公司村,gong'si'cun
工业街,gong'ye'jie
谷家窑村,gu'jia'yao'cun
孤山子村,gu'shan'zi'cun
光明村,guang'ming'cun
广义村,guang'yi'cun
哈日哈达村,ha'ri'ha'da'cun
哈日诺尔嘎查,ha'ri'nuo'er'ga'cha
海拉苏台嘎查,hai'la'su'tai'ga'cha
汉林村,han'lin'cun
汉林街,han'lin'jie
罕苏木苏木,han'su'mu'su'mu
浩力宝嘎查,hao'li'bao'ga'cha
浩力包乌拉村,hao'li'bao'wu'la'cun
好顺毛都嘎查,hao'shun'mao'dou'ga'cha
河东村,he'dong'cun
和平村,he'ping'cun
和平街,he'ping'jie
和平巷,he'ping'xiang
和日木嘎查,he'ri'mu'ga'cha
合意村,he'yi'cun
合作村,he'zuo'cun
宏发村,hong'fa'cun
红光村,hong'guang'cun
红胜村,hong'sheng'cun
红土井子村,hong'tu'jing'zi'cun
红星村,hong'xing'cun
红星路,hong'xing'lu
厚德村,hou'de'cun
后那杰嘎查,hou'na'jie'ga'cha
呼和格日嘎查,hu'he'ge'ri'ga'cha
呼舒毛都嘎查,hu'shu'mao'dou'ga'cha
花根塔拉嘎查,hua'gen'ta'la'ga'cha
黄家段村,huang'jia'duan'cun
吉布图嘎查,ji'bu'tu'ga'cha
机关家属,ji'guan'jia'shu
集通路,ji'tong'lu
继先村,ji'xian'cun
尖山子,jian'shan'zi
靠山村,kao'shan'cun
昆都镇,kun'du'zhen
拉嘎赛花嘎查,la'ga'sai'hua'ga'cha
联合庄村,lian'he'zhuang'cun
良种场,liang'zhong'chang
林场村,lin'chang'cun
柳家段村,liu'jia'duan'cun
龙头山村,long'tou'shan'cun
马队,ma'dui
芒哈图嘎查,mang'ha'tu'ga'cha
毛盖图嘎查,mao'gai'tu'ga'cha
毛浩尔嘎查,mao'hao'er'ga'cha
煤矿,mei'kuang
孟家段村,meng'jia'duan'cun
莫力黑图村,mo'li'hei'tu'cun
莫如格其格村,mo'ru'ge'qi'ge'cun
那日苏台嘎查,na'ri'su'tai'ga'cha
乃仁查布嘎查,nai'ren'cha'bu'ga'cha
南图古日格嘎查,nan'tu'gu'ri'ge'ga'cha
倪家段村,ni'jia'duan'cun
农场嘎查,nong'chang'ga'cha
努古斯台嘎查,nu'gu'si'tai'ga'cha
诺斯台嘎查,nuo'si'tai'ga'cha
潘家湾村,pan'jia'wan'cun
平安地村,ping'an'de'cun
前岗台村,qian'gang'tai'cun
前进村,qian'jin'cun
前进路,qian'jin'lu
前那杰嘎查,qian'na'jie'ga'cha
清河子嘎查,qing'he'zi'ga'cha
全胜村,quan'sheng'cun
仁义村,ren'yi'cun
萨如拉他拉嘎查,sa'ru'la'ta'la'ga'cha
赛罕塔拉苏木,sai'han'ta'la'su'mu
三段村,san'duan'cun
三家村,san'jia'cun
三山村,san'shan'cun
三座山村,san'zuo'shan'cun
扫帚包村,sao'zhou'bao'cun
沙巴日台嘎查,sha'ba'ri'tai'ga'cha
沙日包特嘎查,sha'ri'bao'te'ga'cha
沙日呼村,sha'ri'hu'cun
沙日塔拉嘎查,sha'ri'ta'la'ga'cha
尚申毛都嘎查,shang'shen'mao'dou'ga'cha
尚欣包冷嘎查,shang'xin'bao'leng'ga'cha
上新打井嘎查,shang'xin'da'jing'ga'cha
尚欣嘎查,shang'xin'ga'cha
尚欣毛都嘎查,shang'xin'mao'dou'ga'cha
绍根嘎查,shao'gen'ga'cha
绍根镇,shao'gen'zhen
胜存村,sheng'cun'cun
胜利村,sheng'li'cun
胜联村,sheng'lian'cun
胜龙村,sheng'long'cun
胜旗村,sheng'qi'cun
十间房村,shi'jian'fang'cun
石人沟村,shi'ren'gou'cun
石桌子嘎查,shi'zhuo'zi'ga'cha
