阿苯达唑,a'ben'da'zuo
吖啶黄,a'ding'huang
阿拉斯加狭鳕,a'la'si'jia'xia'xue
阿洛西林钠,a'luo'xi'lin'na
阿米卡星,a'mi'ka'xing
阿莫西林,a'mo'xi'lin
阿莫西林钠,a'mo'xi'lin'na
阿奇霉素,a'qi'mei'su
阿司匹林,a'si'pi'lin
阿魏,a'wei
阿昔洛韦,a'xi'luo'wei
爱德华氏菌,ai'de'hua'shi'jun
爱德华氏菌病,ai'de'hua'shi'jun'bing
爱德华氏菌属,ai'de'hua'shi'jun'shu
爱迪,ai'di
矮地茶,ai'di'cha
爱洁蟹,ai'jie'xie
艾克赛德,ai'ke'sai'de
艾立,ai'li
爱丽,ai'li
艾美虫科,ai'mei'chong'ke
艾美耳球虫,ai'mei'er'qiu'chong
艾美耳球虫病,ai'mei'er'qiu'chong'bing
艾美球虫,ai'mei'qiu'chong
艾美球虫病,ai'mei'qiu'chong'bing
艾美亚目,ai'mei'ya'mu
艾姆氏实验,ai'mu'shi'shi'yan
爱维酸,ai'wei'suan
艾叶,ai'ye
艾叶油,ai'ye'you
爱滋病,ai'zi'bing
氨苄青霉素,an'bian'qing'mei'su
氨苄西林,an'bian'xi'lin
氨苄西林钠,an'bian'xi'lin'na
氨茶碱,an'cha'jian
鹌鹑料,an'chun'liao
氨氮,an'dan
氨氟哌酸,an'fu'pai'suan
氨氟沙星,an'fu'sha'xing
安宫黄体酮,an'gong'huang'ti'tong
暗鳜,an'gui
氨化作用,an'hua'zuo'yong
安基比林,an'ji'bi'lin
氨基糖苷类,an'ji'tang'gan'lei
鮟鱇,an'kang
鮟鱇目,an'kang'mu
鮟鱇鱼,an'kang'yu
安络血,an'luo'xue
安乃近,an'nai'jin
安琪,an'qi
安琪酵母,an'qi'jiao'mu
安全浓度,an'quan'nong'du
暗色东方鲀,an'se'dong'fang'tun
暗色沙塘鳢,an'se'sha'tang'li
铵态氮,an'tai'dan
安替比林,an'ti'bi'lin
