安全带,an'quan'dai
安全带插销,an'quan'dai'cha'xiao
安全气囊,an'quan'qi'nang
八个喇叭,ba'ge'la'ba
百分之九十,bai'fen'zhi'jiu'shi
百公里加速,bai'gong'li'jia'su
百公里油耗,bai'gong'li'you'hao
宝马,bao'ma
奔驰,ben'chi
本田,ben'tian
比亚迪,bi'ya'di
波罗,bo'luo
布加迪,bu'jia'di
长城,chang'cheng
抄袭,chao'xi
大众,da'zhong
单碟播放,dan'die'bo'fang
东方之子,dong'fang'zhi'zi
多碟播放,duo'die'bo'fang
飞度,fei'du
风范,feng'fan
丰田,feng'tian
福瑞迪,fu'rui'di
国三,guo'san
国四,guo'si
好词库,hao'ci'ku
混合动力车,hun'he'dong'li'che
混血车,hun'xue'che
嘉峪,jia'yu
进口车,jin'kou'che
尽在本人,jin'zai'ben'ren
精灵,jing'ling
酷尚,ku'shang
酷熊,ku'xiong
朗逸,lang'yi
雷克萨斯,lei'ke'sa'si
迈腾,mai'teng
梅赛德斯,mei'sai'de'si
欧三,ou'san
欧四,ou'si
帕萨特,pa'sa'te
排放标准,pai'fang'biao'zhun
跑车,pao'che
气囊不开,qi'nang'bu'kai
奇瑞,qi'rui
瑞虎,rui'hu
上海大众,shang'hai'da'zhong
思迪,si'di
思域,si'yu
速腾,su'teng
途欢,tu'huan
威驰,wei'chi
威龙,wei'long
无钥匙,wu'yao'shi
新宝来,xin'bao'lai
新领驭,xin'ling'yu
绚丽,xuan'li
轩逸,xuan'yi
雅阁,ya'ge
一键启动,yi'jian'qi'dong
一汽大众,yi'qi'da'zhong
真皮座椅,zhen'pi'zuo'yi
自主品牌,zi'zhu'pin'pai
