安全相关,an'quan'xiang'guan
安装制作,an'zhuang'zhi'zuo
办公软件,ban'gong'ruan'jian
编程开发,bian'cheng'kai'fa
病毒防治,bing'du'fang'zhi
拨号计时,bo'hao'ji'shi
彩票工具,cai'piao'gong'ju
财务理财,cai'wu'li'cai
测字算命,ce'zi'suan'ming
程序源码,cheng'xu'yuan'ma
传真短信,chuan'zhen'duan'xin
磁盘工具,ci'pan'gong'ju
代理相关,dai'li'xiang'guan
电脑学习,dian'nao'xue'xi
电子阅读,dian'zi'yue'du
动画制作,dong'hua'zhi'zuo
动作射击,dong'zuo'she'ji
服务器区,fu'wu'qi'qu
股票证券,gu'piao'zheng'quan
光盘工具,guang'pan'gong'ju
汉字输入,han'zi'shu'ru
行业软件,hang'ye'ruan'jian
计算器相关,ji'suan'qi'xiang'guan
加壳脱壳,jia'ke'tuo'qiao
加密解密,jia'mi'jie'mi
健康医药,jian'kang'yi'yao
键盘鼠标,jian'pan'shu'biao
交通运输,jiao'tong'yun'shu
教育教学,jiao'yu'jiao'xue
教育学习,jiao'yu'xue'xi
解码器类,jie'ma'qi'lei
开发编程,kai'fa'bian'cheng
开关定时,kai'guan'ding'shi
考试系统,kao'shi'xi'tong
离线浏览,li'xian'liu'lan
聊天联络,liao'tian'lian'luo
聊天通讯,liao'tian'tong'xun
浏览安全,liu'lan'an'quan
旅游餐饮,lv'you'can'yin
媒体播放,mei'ti'bo'fang
媒体处理,mei'ti'chu'li
媒体管理,mei'ti'guan'li
媒体录制,mei'ti'lu'zhi
媒体制作,mei'ti'zhi'zuo
媒体转换,mei'ti'zhuan'huan
密码管理,mi'ma'guan'li
密码恢复,mi'ma'hui'fu
模拟器类,mo'ni'qi'lei
木马防护,mu'ma'fang'hu
内存优化,nei'cun'you'hua
屏保主题,ping'bao'zhu'ti
棋牌游戏,qi'pai'you'xi
其他工具,qi'ta'gong'ju
其它游戏,qi'ta'you'xi
驱动下载,qu'dong'xia'zai
扫描打印,sao'miao'da'yin
商业贸易,shang'ye'mao'yi
升级补丁,sheng'ji'bu'ding
视频处理,shi'pin'chu'li
时钟日历,shi'zhong'ri'li
手机工具,shou'ji'gong'ju
书籍制作,shu'ji'zhi'zuo
数据备份,shu'ju'bei'fen
数据恢复,shu'ju'hui'fu
数据库类,shu'ju'ku'lei
书签工具,shu'qian'gong'ju
搜索引擎,sou'suo'yin'qing
体育竞技,ti'yu'jing'ji
天文地理,tian'wen'di'li
调试编译,tiao'shi'bian'yi
统计监测,tong'ji'jian'ce
图标工具,tu'biao'gong'ju
图片压缩,tu'pian'ya'suo
图像捕捉,tu'xiang'bu'zhuo
图像处理,tu'xiang'chu'li
图像管理,tu'xiang'guan'li
图像浏览,tu'xiang'liu'lan
图像制作,tu'xiang'zhi'zuo
图像转换,tu'xiang'zhuan'huan
图形图像,tu'xing'tu'xiang
外语学习,wai'yu'xue'xi
网吧管理,wang'ba'guan'li
网络安全,wang'luo'an'quan
网络电话,wang'luo'dian'hua
网络辅助,wang'luo'fu'zhu
网络工具,wang'luo'gong'ju
网络共享,wang'luo'gong'xiang
网络加速,wang'luo'jia'su
网络音视,wang'luo'yin'shi
网页辅助,wang'ye'fu'zhu
网站推广,wang'zhan'tui'guang
文件处理,wen'jian'chu'li
文件管理,wen'jian'guan'li
文字编辑,wen'zi'bian'ji
系统安全,xi'tong'an'quan
系统程序,xi'tong'cheng'xu
系统辅助,xi'tong'fu'zhu
系统检测,xi'tong'jian'ce
系统监视,xi'tong'jian'shi
系统其他,xi'tong'qi'ta
下载工具,xia'zai'gong'ju
下载首页,xia'zai'shou'ye
卸载清除,xie'zai'qing'chu
新闻阅读,xin'wen'yue'du
信息管理,xin'xi'guan'li
压缩解压,ya'suo'jie'ya
音频播放,yin'pin'bo'fang
音频处理,yin'pin'chu'li
硬件工具,ying'jian'gong'ju
应用软件,ying'yong'ruan'jian
优化设置,you'hua'she'zhi
邮件处理,you'jian'chu'li
游戏工具,you'xi'gong'ju
游戏娱乐,you'xi'yu'le
远程监控,yuan'cheng'jian'kong
主页浏览,zhu'ye'liu'lan
主页制作,zhu'ye'zhi'zuo
转换工具,zhuan'huan'gong'ju
桌面工具,zhuo'mian'gong'ju
字典翻译,zi'dian'fan'yi
字体工具,zi'ti'gong'ju
资源列表,zi'yuan'lie'biao
