阿不都拉乡,a'bu'du'la'xiang
阿不拉村,a'bu'la'cun
阿不拉什村,a'bu'la'shi'cun
阿得让村,a'de'rang'cun
阿顿巴村,a'dun'ba'cun
阿尔都克库木村,a'er'dou'ke'ku'mu'cun
阿尔墩村,a'er'dun'cun
阿尔喀吾斯塘村,a'er'ka'wu'si'tang'cun
阿尔喀依来克村,a'er'ka'yi'lai'ke'cun
阿尔克吾斯塘村,a'er'ke'wu'si'tang'cun
阿尔帕克曼村,a'er'pa'ke'man'cun
阿尔善村,a'er'shan'cun
阿尔斯郎村,a'er'si'lang'cun
阿尔夏特路社区,a'er'xia'te'lu'she'qu
阿甫塔甫勒克库勒村,a'fu'ta'fu'le'ke'ku'le'cun
阿尕尔森村,a'ga'er'sen'cun
阿尕尔森镇,a'ga'er'sen'zhen
阿格勒克路社区,a'ge'le'ke'lu'she'qu
阿合西村,a'he'xi'cun
阿吉买里村,a'ji'mai'li'cun
阿江路北社区,a'jiang'lu'bei'she'qu
阿喀新村,a'ka'xin'cun
阿克艾日克村,a'ke'ai'ri'ke'cun
阿克奥依村,a'ke'ao'yi'cun
阿克巴斯陶村,a'ke'ba'si'tao'cun
阿克布拉克村,a'ke'bu'la'ke'cun
阿克仓村,a'ke'cang'cun
阿克达拉村,a'ke'da'la'cun
阿克达拉乡,a'ke'da'la'xiang
阿克墩村,a'ke'dun'cun
阿克加尔村,a'ke'jia'er'cun
阿克加孜村,a'ke'jia'zi'cun
阿克克尔喀村,a'ke'ke'er'ka'cun
阿克库勒村,a'ke'ku'le'cun
阿克米克特甫村,a'ke'mi'ke'te'fu'cun
阿克努拉村,a'ke'nu'la'cun
阿克欧吞村,a'ke'ou'tun'cun
阿克其村,a'ke'qi'cun
阿克奇村,a'ke'qi'cun
阿克其格村,a'ke'qi'ge'cun
阿克奇社区,a'ke'qi'she'qu
阿克乔克村,a'ke'qiao'ke'cun
阿克乔克社区,a'ke'qiao'ke'she'qu
阿克如孜克村,a'ke'ru'zi'ke'cun
阿克萨依村,a'ke'sa'yi'cun
阿克苏村,a'ke'su'cun
阿克塔木村,a'ke'ta'mu'cun
阿克塔木社区,a'ke'ta'mu'she'qu
阿克塔什村,a'ke'ta'shen'cun
阿克塔什木村,a'ke'ta'shen'mu'cun
阿克塔斯村,a'ke'ta'si'cun
阿克铁热克村,a'ke'tie're'ke'cun
阿克吐别克村,a'ke'tu'bie'ke'cun
阿克吐别克社区,a'ke'tu'bie'ke'she'qu
阿克吐别克镇,a'ke'tu'bie'ke'zhen
阿克托海村,a'ke'tuo'hai'cun
阿克托汗村,a'ke'tuo'han'cun
阿克吾斯塘村,a'ke'wu'si'tang'cun
阿克硝尔村,a'ke'xiao'er'cun
阿克亚尔村,a'ke'ya'er'cun
阿克依来克村,a'ke'yi'lai'ke'cun
阿克卓勒村,a'ke'zhuo'le'cun
阿拉尔村,a'la'er'cun
