安保市场,an'bao'shi'chang
安德森事故,an'de'sen'shi'gu
安德森事故模型,an'de'sen'shi'gu'mo'xing
安防行业,an'fang'hang'ye
安监部门,an'jian'bu'men
安监职责,an'jian'zhi'ze
安监总局,an'jian'zong'ju
安全,an'quan
安全保卫,an'quan'bao'wei
安全保障,an'quan'bao'zhang
安全标语,an'quan'biao'yu
安全标志,an'quan'biao'zhi
安全标准,an'quan'biao'zhun
安全操作,an'quan'cao'zuo
安全操作规程,an'quan'cao'zuo'gui'cheng
安全操作技能,an'quan'cao'zuo'ji'neng
安全产品,an'quan'chan'pin
安全出口,an'quan'chu'kou
安全措施,an'quan'cuo'shi
安全带,an'quan'dai
安全第一,an'quan'di'yi
安全电压,an'quan'dian'ya
安全对策,an'quan'dui'ce
安全对策措施,an'quan'dui'ce'cuo'shi
安全法,an'quan'fa
安全法规,an'quan'fa'gui
安全法律,an'quan'fa'lv
安全发展,an'quan'fa'zhan
安全防护,an'quan'fang'hu
安全防护措施,an'quan'fang'hu'cuo'shi
安全方面,an'quan'fang'mian
安全方针,an'quan'fang'zhen
安全分析,an'quan'fen'xi
安全负责,an'quan'fu'ze
安全工程设计,an'quan'gong'cheng'she'ji
安全工程师,an'quan'gong'cheng'shi
安全功能,an'quan'gong'neng
安全工作,an'quan'gong'zuo
安全管理,an'quan'guan'li
安全规程,an'quan'gui'cheng
安全环保,an'quan'huan'bao
安全会议,an'quan'hui'yi
安全活动,an'quan'huo'dong
安全技能,an'quan'ji'neng
安全技术,an'quan'ji'shu
安全技术规程,an'quan'ji'shu'gui'cheng
安全技术特性,an'quan'ji'shu'te'xing
安全价值,an'quan'jia'zhi
安全检测,an'quan'jian'ce
安全检测技术,an'quan'jian'ce'ji'shu
安全检查,an'quan'jian'cha
安全检查表,an'quan'jian'cha'biao
安全鉴定证,an'quan'jian'ding'zheng
安全监督,an'quan'jian'du
安全监督管理,an'quan'jian'du'guan'li
安全健康,an'quan'jian'kang
安全建设,an'quan'jian'she
安全检验,an'quan'jian'yan
安全教育,an'quan'jiao'yu
安全禁令,an'quan'jin'ling
安全经费,an'quan'jing'fei
安全警示,an'quan'jing'shi
安全警示标志,an'quan'jing'shi'biao'zhi
安全距离,an'quan'ju'li
安全考核,an'quan'kao'he
安全栏,an'quan'lan
安全例会,an'quan'li'hui
安全理念,an'quan'li'nian
安全路线,an'quan'lu'xian
安全帽,an'quan'mao
安全民事责任,an'quan'min'shi'ze'ren
安全目标,an'quan'mu'biao
安全培训,an'quan'pei'xun
安全评价,an'quan'ping'jia
安全评价报告,an'quan'ping'jia'bao'gao
安全情况,an'quan'qing'kuang
安全确认,an'quan'que'ren
安全认证,an'quan'ren'zheng
安全日,an'quan'ri
安全设备,an'quan'she'bei
安全设备器材,an'quan'she'bei'qi'cai
安全社区,an'quan'she'qu
安全设施,an'quan'she'shi
安全设施设计,an'quan'she'shi'she'ji
安全审核,an'quan'shen'he
安全生产,an'quan'sheng'chan
安全生产保障,an'quan'sheng'chan'bao'zhang
安全生产法,an'quan'sheng'chan'fa
安全生产方面,an'quan'sheng'chan'fang'mian
安全生产工作,an'quan'sheng'chan'gong'zuo
安全生产管理,an'quan'sheng'chan'guan'li
安全生产管理法规,an'quan'sheng'chan'guan'li'fa'gui
安全生产管理机构,an'quan'sheng'chan'guan'li'ji'gou
安全生产管理人员,an'quan'sheng'chan'guan'li'ren'yuan
安全生产管理协议,an'quan'sheng'chan'guan'li'xie'yi
安全生产管理职责,an'quan'sheng'chan'guan'li'zhi'ze
安全生产规章制度,an'quan'sheng'chan'gui'zhang'zhi'du
安全生产技能,an'quan'sheng'chan'ji'neng
安全生产技术法规,an'quan'sheng'chan'ji'shu'fa'gui
安全生产监督管理部门,an'quan'sheng'chan'jian'du'guan'li'bu'men
安全生产举报制度,an'quan'sheng'chan'ju'bao'zhi'du
安全生产科学技术研究,an'quan'sheng'chan'ke'xue'ji'shu'yan'jiu
安全生产领域,an'quan'sheng'chan'ling'yu
安全生产培训,an'quan'sheng'chan'pei'xun
安全生产设备,an'quan'sheng'chan'she'bei
安全生产事故,an'quan'sheng'chan'shi'gu
安全生产条件,an'quan'sheng'chan'tiao'jian
安全生产投入,an'quan'sheng'chan'tou'ru
安全生产违法行为,an'quan'sheng'chan'wei'fa'xing'wei
安全生产许可证,an'quan'sheng'chan'xu'ke'zheng
安全生产宣传教育,an'quan'sheng'chan'xuan'chuan'jiao'yu
安全生产意识,an'quan'sheng'chan'yi'shi
安全生产责任,an'quan'sheng'chan'ze'ren
安全生产责任制,an'quan'sheng'chan'ze'ren'zhi
安全生产职责,an'quan'sheng'chan'zhi'ze
安全生产状况,an'quan'sheng'chan'zhuang'kuang
安全事故,an'quan'shi'gu
安全事故隐患,an'quan'shi'gu'yin'huan
安全事故应急救援,an'quan'shi'gu'ying'ji'jiu'yuan
安全事件,an'quan'shi'jian
安全使用证,an'quan'shi'yong'zheng
安全手册,an'quan'shou'ce
安全素质,an'quan'su'zhi
安全体能,an'quan'ti'neng
安全条件,an'quan'tiao'jian
安全条件论证,an'quan'tiao'jian'lun'zheng
安全通道,an'quan'tong'dao
安全投入,an'quan'tou'ru
安全卫生,an'quan'wei'sheng
安全文化,an'quan'wen'hua
安全问题,an'quan'wen'ti
安全系数,an'quan'xi'shu
安全现状评价,an'quan'xian'zhuang'ping'jia
安全鞋,an'quan'xie
安全信息,an'quan'xin'xi
安全性,an'quan'xing
安全行车,an'quan'xing'che
安全性能,an'quan'xing'neng
安全行为,an'quan'xing'wei
安全行为学,an'quan'xing'wei'xue
安全修养,an'quan'xiu'yang
安全学习,an'quan'xue'xi
安全眼镜,an'quan'yan'jing
安全验收评价,an'quan'yan'shou'ping'jia
安全要求,an'quan'yao'qiu
安全仪器,an'quan'yi'qi
安全意识,an'quan'yi'shi
安全异议,an'quan'yi'yi
安全隐患,an'quan'yin'huan
安全因素,an'quan'yin'su
安全预评价,an'quan'yu'ping'jia
安全员,an'quan'yuan
安全月,an'quan'yue
安全责任,an'quan'ze'ren
安全责任书,an'quan'ze'ren'shu
安全责任心,an'quan'ze'ren'xin
安全栅栏,an'quan'zha'lan
安全罩,an'quan'zhao
安全值,an'quan'zhi
安全指导,an'quan'zhi'dao
安全制度,an'quan'zhi'du
安全执法检查,an'quan'zhi'fa'jian'cha
安全知识,an'quan'zhi'shi
安全职责,an'quan'zhi'ze
安全周,an'quan'zhou
安全专业,an'quan'zhuan'ye
安全装备,an'quan'zhuang'bei
安全状态,an'quan'zhuang'tai
安全装置,an'quan'zhuang'zhi
安全准则,an'quan'zhun'ze
安全资金,an'quan'zi'jin
安全资源,an'quan'zi'yuan
安全资质,an'quan'zi'zhi
安全作业培训,an'quan'zuo'ye'pei'xun
安生生产知识,an'sheng'sheng'chan'zhi'shi
按照使用规则,an'zhao'shi'yong'gui'ze
安装,an'zhuang
安装使用,an'zhuang'shi'yong
颁发证照,ban'fa'zheng'zhao
班组教育,ban'zu'jiao'yu
保安事件,bao'an'shi'jian
包庇,bao'bi
包庇袒护,bao'bi'tan'hu
保持安全距离,bao'chi'an'quan'ju'li
保持畅通,bao'chi'chang'tong
保持伞,bao'chi'san
报废,bao'fei
报告事故,bao'gao'shi'gu
保护能力,bao'hu'neng'li
保护现场,bao'hu'xian'chang
保护原则,bao'hu'yuan'ze
爆破,bao'po
爆破器材,bao'po'qi'cai
保守秘密,bao'shou'mi'mi
保险费,bao'xian'fei
保险公估,bao'xian'gong'gu
保险公司,bao'xian'gong'si
保险销,bao'xian'xiao
保险装置,bao'xian'zhuang'zhi
爆炸,bao'zha
爆炸上限,bao'zha'shang'xian
爆炸事故,bao'zha'shi'gu
爆炸物品,bao'zha'wu'pin
爆炸下限,bao'zha'xia'xian
保障,bao'zhang
保障安全,bao'zhang'an'quan
保障安全生产,bao'zhang'an'quan'sheng'chan
保证安全,bao'zheng'an'quan
备案,bei'an
本单位负责人,ben'dan'wei'fu'ze'ren
本质安全,ben'zhi'an'quan
避免,bi'mian
避险权,bi'xian'quan
必要时,bi'yao'shi
便利条件,bian'li'tiao'jian
标志明显,biao'zhi'ming'xian
秉公执法,bing'gong'zhi'fa
不安全管理,bu'an'quan'guan'li
不安全行为,bu'an'quan'xing'wei
不安全因素,bu'an'quan'yin'su
不安全状态,bu'an'quan'zhuang'tai
不被别人伤害,bu'bei'bie'ren'shang'hai
补充规定,bu'chong'gui'ding
补充性规定,bu'chong'xing'gui'ding
不得批准,bu'de'pi'zhun
不得擅自发布,bu'de'shan'zi'fa'bu
不得收取费用,bu'de'shou'qu'fei'yong
不得要求,bu'de'yao'qiu
不得影响,bu'de'ying'xiang
不得阻挠,bu'de'zu'nao
不放过,bu'fang'guo
不良后果,bu'liang'hou'guo
不怕一万,bu'pa'yi'wan
不伤害,bu'shang'hai
不伤害他人,bu'shang'hai'ta'ren
不伤害自己,bu'shang'hai'zi'ji
擦伤,ca'shang
财产,cai'chan
财产安全,cai'chan'an'quan
财产损失,cai'chan'sun'shi
参与调查,can'yu'diao'cha
操作规程,cao'zuo'gui'cheng
操作事故,cao'zuo'shi'gu
测爆仪,ce'bao'yi
产品质量法,chan'pin'zhi'liang'fa
厂级教育,chang'ji'jiao'yu
场所,chang'suo
超速行使,chao'su'xing'shi
车间教育,che'jian'jiao'yu
撤离工作场所,che'li'gong'zuo'chang'suo
撤离危险场所,che'li'wei'xian'chang'suo
撤离作业场所,che'li'zuo'ye'chang'suo
车辆伤害,che'liang'shang'hai
车辆运输安全,che'liang'yun'shu'an'quan
撤职处分,che'zhi'chu'fen
承包单位,cheng'bao'dan'wei
承包合同,cheng'bao'he'tong
承担责任,cheng'dan'ze'ren
城市供水安全,cheng'shi'gong'shui'an'quan
城市灾害救援,cheng'shi'zai'hai'jiu'yuan
诚信公正,cheng'xin'gong'zheng
承租单位,cheng'zu'dan'wei
迟报,chi'bao
冲压设备,chong'ya'she'bei
初步估计,chu'bu'gu'ji
储存,chu'cun
储存区,chu'cun'qu
触电,chu'dian
触电事故,chu'dian'shi'gu
触电者,chu'dian'zhe
处理规定,chu'li'gui'ding
处理过程,chu'li'guo'cheng
处理建议,chu'li'jian'yi
处理能力,chu'li'neng'li
处理情况,chu'li'qing'kuang
处理事故,chu'li'shi'gu
处理意见,chu'li'yi'jian
除外,chu'wai
出租,chu'zu
从业人员,cong'ye'ren'yuan
村民委员会,cun'min'wei'yuan'hui
措施,cuo'shi
待遇,dai'yu
担架,dan'jia
单位概况,dan'wei'gai'kuang
单位和个人,dan'wei'he'ge'ren
当务之急,dang'wu'zhi'ji
道路交通,dao'lu'jiao'tong
道路交通安全,dao'lu'jiao'tong'an'quan
道路交通安全法,dao'lu'jiao'tong'an'quan'fa
道路交通事故,dao'lu'jiao'tong'shi'gu
道路事故,dao'lu'shi'gu
导致,dao'zhi
登记建档,deng'ji'jian'dang
地方保护主义,di'fang'bao'hu'zhu'yi
低风险,di'feng'xian
第一杀手,di'yi'sha'shou
地质灾害,di'zhi'zai'hai
电火花,dian'huo'hua
点火源,dian'huo'yuan
电击,dian'ji
电力法,dian'li'fa
电伤,dian'shang
典型事故,dian'xing'shi'gu
调查程序,diao'cha'cheng'xu
调查处理,diao'cha'chu'li
调查核实,diao'cha'he'shi
调查阶段,diao'cha'jie'duan
调查结果,diao'cha'jie'guo
调查确定,diao'cha'que'ding
调查组,diao'cha'zu
吊架,diao'jia
吊篮,diao'lan
吊销,diao'xiao
吊装,diao'zhuang
订立协议,ding'li'xie'yi
定期检测,ding'qi'jian'ce
动火,dong'huo
动火分析,dong'huo'fen'xi
动火分析人,dong'huo'fen'xi'ren
动火票,dong'huo'piao
动火人,dong'huo'ren
动火证,dong'huo'zheng
动火作业,dong'huo'zuo'ye
督促,du'cu
督促检查,du'cu'jian'cha
督促落实,du'cu'luo'shi
多米诺骨牌理论,duo'mi'nuo'gu'pai'li'lun
恶性生产事故,e'xing'sheng'chan'shi'gu
二次伤害,er'ci'shang'hai
二级动火,er'ji'dong'huo
二氧化碳灭火器,er'yang'hua'tan'mie'huo'qi
发包,fa'bao
法规,fa'gui
法律,fa'lv
法律法规,fa'lv'fa'gui
法律责任,fa'lv'ze'ren
发生经过,fa'sheng'jing'guo
发生事故,fa'sheng'shi'gu
发生原因,fa'sheng'yuan'yin
反馈,fan'kui
反馈原则,fan'kui'yuan'ze
犯罪嫌疑人,fan'zui'xian'yi'ren
防爆,fang'bao
防爆措施,fang'bao'cuo'shi
防爆面具,fang'bao'mian'ju
防爆器械,fang'bao'qi'xie
防爆设备,fang'bao'she'bei
防尘,fang'chen
防毒,fang'du
防毒面具,fang'du'mian'ju
防毒器具,fang'du'qi'ju
防范措施,fang'fan'cuo'shi
防护措施,fang'hu'cuo'shi
防护栏,fang'hu'lan
防护器材,fang'hu'qi'cai
防护设施,fang'hu'she'shi
防护眼镜,fang'hu'yan'jing
防护用品,fang'hu'yong'pin
防患,fang'huan
防患于未然,fang'huan'yu'wei'ran
防火措施,fang'huo'cuo'shi
防火罩,fang'huo'zhao
放炮,fang'pao
放射性,fang'she'xing
放射性物品,fang'she'xing'wu'pin
防噪声,fang'zao'sheng
方针,fang'zhen
防震减灾,fang'zhen'jian'zai
防止,fang'zhi
防止生产安全事故,fang'zhi'sheng'chan'an'quan'shi'gu
防止事故,fang'zhi'shi'gu
防止职业危害,fang'zhi'zhi'ye'wei'hai
废弃危险物品,fei'qi'wei'xian'wu'pin
分别检查,fen'bie'jian'cha
封闭堵塞,feng'bi'du'se
封闭原则,feng'bi'yuan'ze
风险等级,feng'xian'deng'ji
风险分析,feng'xian'fen'xi
风险管理,feng'xian'guan'li
风险评估,feng'xian'ping'gu
风险评估表,feng'xian'ping'gu'biao
风险识别,feng'xian'shi'bie
服从管理,fu'cong'guan'li
符合国家标准,fu'he'guo'jia'biao'zhun
附具,fu'ju
腐蚀,fu'shi
服刑,fu'xing
复印件,fu'yin'jian
负责,fu'ze
附则,fu'ze
负责调查,fu'ze'diao'cha
负责人,fu'ze'ren
负责人签字,fu'ze'ren'qian'zi
改善安全生产条件,gai'shan'an'quan'sheng'chan'tiao'jian
改造,gai'zao
干粉,gan'fen
干粉车,gan'fen'che
干粉灭火器,gan'fen'mie'huo'qi
干涉,gan'she
港口码头伤害,gang'kou'ma'tou'shang'hai
岗位证书,gang'wei'zheng'shu
高处坠落,gao'chu'zhui'luo
高风险,gao'feng'xian
高空坠落,gao'kong'zhui'luo
高空作业,gao'kong'zuo'ye
隔栏,ge'lan
隔离栅,ge'li'shan
个人防护,ge'ren'fang'hu
个人防护用品,ge'ren'fang'hu'yong'pin
个人风险,ge'ren'feng'xian
个人经营,ge'ren'jing'ying
个人经营投资人,ge'ren'jing'ying'tou'zi'ren
根本原因,gen'ben'yuan'yin
公安机关,gong'an'ji'guan
工程技术对策,gong'cheng'ji'shu'dui'ce
工程技术人员,gong'cheng'ji'shu'ren'yuan
工程抢险,gong'cheng'qiang'xian
工程质量,gong'cheng'zhi'liang
工程重大安全事故罪,gong'cheng'zhong'da'an'quan'shi'gu'zui
公共安全,gong'gong'an'quan
公共安全事故,gong'gong'an'quan'shi'gu
公共财产,gong'gong'cai'chan
工会,gong'hui
工会法,gong'hui'fa
公路车辆伤害,gong'lu'che'liang'shang'hai
公路设施伤害,gong'lu'she'shi'shang'hai
工伤,gong'shang
工伤保险条例,gong'shang'bao'xian'tiao'li
工伤风险,gong'shang'feng'xian
工伤认定,gong'shang'ren'ding
工伤社会保险,gong'shang'she'hui'bao'xian
工伤事故,gong'shang'shi'gu
工伤预防,gong'shang'yu'fang
工业企业法,gong'ye'qi'ye'fa
工艺设备,gong'yi'she'bei
工资福利,gong'zi'fu'li
工作岗位,gong'zuo'gang'wei
工作机构,gong'zuo'ji'gou
工作时间,gong'zuo'shi'jian
构成犯罪,gou'cheng'fan'zui
固体可燃物,gu'ti'ke'ran'wu
固体物质火灾,gu'ti'wu'zhi'huo'zai
故意破坏,gu'yi'po'huai
故意拖延,gu'yi'tuo'yan
故障,gu'zhang
关爱生命,guan'ai'sheng'ming
管理不严,guan'li'bu'yan
管理对策,guan'li'dui'ce
管理服务,guan'li'fu'wu
管理机构,guan'li'ji'gou
管理人员,guan'li'ren'yuan
管理责任,guan'li'ze'ren
管理职责,guan'li'zhi'ze
关注安全,guan'zhu'an'quan
广播电影电视,guang'bo'dian'ying'dian'shi
归档保存,gui'dang'bao'cun
规定,gui'ding
规模较小,gui'mo'jiao'xiao
规章制度,gui'zhang'zhi'du
国防科研生产事故,guo'fang'ke'yan'sheng'chan'shi'gu
国际劳工安全健康公约,guo'ji'lao'gong'an'quan'jian'kang'gong'yue
国际劳工组织,guo'ji'lao'gong'zu'zhi
国家安全,guo'jia'an'quan
国家安全生产监督管理总局,guo'jia'an'quan'sheng'chan'jian'du'guan'li'zong'ju
国家标准,guo'jia'biao'zhun
国家工作人员,guo'jia'gong'zuo'ren'yuan
国家机关,guo'jia'ji'guan
国家监察部,guo'jia'jian'cha'bu
国家明令淘汰,guo'jia'ming'ling'tao'tai
国家有关规定,guo'jia'you'guan'gui'ding
锅炉爆炸,guo'lu'bao'zha
锅炉压力容器,guo'lu'ya'li'rong'qi
过失,guo'shi
航空港伤害,hang'kong'gang'shang'hai
航空事故,hang'kong'shi'gu
行业标准,hang'ye'biao'zhun
合法权益,he'fa'quan'yi
核设施事故,he'she'shi'shi'gu
核准,he'zhun
痕迹,hen'ji
后果,hou'guo
后天隐患,hou'tian'yin'huan
护目镜,hu'mu'jing
忽视安全,hu'shi'an'quan
互通情况,hu'tong'qing'kuang
互相配合,hu'xiang'pei'he
化学品泄漏,hua'xue'pin'xie'lou
化学性爆炸,hua'xue'xing'bao'zha
化学性危险,hua'xue'xing'wei'xian
缓和,huan'he
环境公害,huan'jing'gong'hai
环境污染事故,huan'jing'wu'ran'shi'gu
环境因素,huan'jing'yin'su
缓慢性,huan'man'xing
谎报,huang'bao
毁灭有关证据,hui'mie'you'guan'zheng'ju
毁灭证据,hui'mie'zheng'ju
绘制,hui'zhi
火花,huo'hua
火警,huo'jing
火药爆炸,huo'yao'bao'zha
火灾,huo'zai
火灾事故,huo'zai'shi'gu
火灾与爆炸,huo'zai'yu'bao'zha
或者,huo'zhe
基本原因,ji'ben'yuan'yin
即告结束,ji'gao'jie'shu
机毁人亡,ji'hui'ren'wang
机毁事故,ji'hui'shi'gu
积极抢救,ji'ji'qiang'jiu
急救,ji'jiu
急救器具,ji'jiu'qi'ju
急救事故,ji'jiu'shi'gu
急救箱,ji'jiu'xiang
急救药品,ji'jiu'yao'pin
记录在案,ji'lu'zai'an
挤伤事故,ji'shang'shi'gu
及时,ji'shi
及时报告,ji'shi'bao'gao
及时报送,ji'shi'bao'song
及时处理,ji'shi'chu'li
及时上报,ji'shi'shang'bao
及时移送,ji'shi'yi'song
及时予以处理,ji'shi'yu'yi'chu'li
及时准确,ji'shi'zhun'que
技术鉴定,ji'shu'jian'ding
技术秘密,ji'shu'mi'mi
技术事故,ji'shu'shi'gu
技术责任,ji'shu'ze'ren
机械伤害,ji'xie'shang'hai
急性工业中毒,ji'xing'gong'ye'zhong'du
急性中毒,ji'xing'zhong'du
急性中毒事故,ji'xing'zhong'du'shi'gu
继续履行,ji'xu'lv'xing
给予处分,ji'yu'chu'fen
家庭安全计划,jia'ting'an'quan'ji'hua
检测,jian'ce
检测改造,jian'ce'gai'zao
检测合格,jian'ce'he'ge
检测检验合格,jian'ce'jian'yan'he'ge
检查报告,jian'cha'bao'gao
检查单位,jian'cha'dan'wei
监察机关,jian'cha'ji'guan
检查人员,jian'cha'ren'yuan
坚持原则,jian'chi'yuan'ze
监督,jian'du
监督管理,jian'du'guan'li
监督管理机构,jian'du'guan'li'ji'gou
监督检查,jian'du'jian'cha
监督检查任务,jian'du'jian'cha'ren'wu
监督教育,jian'du'jiao'yu
监督执法证件,jian'du'zhi'fa'zheng'jian
监护人,jian'hu'ren
监护人员,jian'hu'ren'yuan
间接原因,jian'jie'yuan'yin
间接作用,jian'jie'zuo'yong
间距,jian'ju
检举控告,jian'ju'kong'gao
健康安全,jian'kang'an'quan
健康手册,jian'kang'shou'ce
减轻,jian'qing
建设项目,jian'she'xiang'mu
检验,jian'yan
检验合格,jian'yan'he'ge
检验机构,jian'yan'ji'gou
检验结果,jian'yan'jie'guo
建议权,jian'yi'quan
兼职,jian'zhi
兼职安全员,jian'zhi'an'quan'yuan
建筑法,jian'zhu'fa
建筑工程事故罪,jian'zhu'gong'cheng'shi'gu'zui
降低,jiang'di
奖励办法,jiang'li'ban'fa
交叉作业,jiao'cha'zuo'ye
较大事故,jiao'da'shi'gu
缴纳保险费,jiao'na'bao'xian'fei
脚手架,jiao'shou'jia
交通安全,jiao'tong'an'quan
交通标志,jiao'tong'biao'zhi
