安全帽,an'quan'mao
半轴套,ban'zhou'tao
柴油,chai'you
柴油滤油器总成,chai'you'lv'you'qi'zong'cheng
寸胶管,cun'jiao'guan
寸接头,cun'jie'tou
寸喷浆管,cun'pen'jiang'guan
寸塑料管,cun'su'liao'guan
大风咀,da'feng'ju
倒顺开关,dao'shun'kai'guan
电缆,dian'lan
电链锯条,dian'lian'ju'tiao
吊耳,diao'er
吊耳销,diao'er'xiao
对丝,dui'si
高压油管,gao'ya'you'guan
弓子板前一,gong'zi'ban'qian'yi
焊条,han'tiao
黄油,huang'you
胶布,jiao'bu
空开,kong'kai
空滤座,kong'lv'zuo
空压机油,kong'ya'ji'you
轮锅丝,lun'guo'si
轮胎,lun'tai
螺丝,luo'si
滤清器,lv'qing'qi
滤清器弯头,lv'qing'qi'wan'tou
铝线,lv'xian
铆钉,mao'ding
梅花,mei'hua
密封胶,mi'feng'jiao
米弓子板,mi'gong'zi'ban
棉丝,mian'si
喷浆卡子,pen'jiang'qia'zi
品名,pin'ming
卡子,qia'zi
三角带,san'jiao'dai
砂浆王,sha'jiang'wang
绳卡,sheng'ka
输油管,shu'you'guan
套头,tao'tou
铜开口,tong'kai'kou
液压缸,ye'ya'gang
雨鞋,yu'xie
轴承,zhou'cheng
组合垫,zu'he'dian
