绊带衬,ban'dai'chen
绊带线,ban'dai'xian
备扣,bei'kou
备扣袋,bei'kou'dai
蹦蹦线,beng'beng'xian
驳头,bo'tou
驳头衬,bo'tou'chen
驳头锁眼线,bo'tou'suo'yan'xian
不干胶贴,bu'gan'jiao'tie
侧兜口衬,ce'dou'kou'chen
侧缝配色,ce'feng'pei'se
缠脖线,chan'bo'xian
成分标,cheng'fen'biao
成份洗涤,cheng'fen'xi'di
成品开祺用兜布直条,cheng'pin'kai'qi'yong'dou'bu'zhi'tiao
尺码标,chi'ma'biao
大裤夹,da'ku'jia
大裤架,da'ku'jia
大袖山衬,da'xiu'shan'chen
大衣架,da'yi'jia
带纸双面胶,dai'zhi'shuang'mian'jiao
裆布,dang'bu
裆布码边线,dang'bu'ma'bian'xian
刀里子,dao'li'zi
第二商标,di'er'shang'biao
吊粒,diao'li
吊牌,diao'pai
钉扣线,ding'kou'xian
钉内扣线,ding'nei'kou'xian
兜布,dou'bu
兜布包条,dou'bu'bao'tiao
兜布线,dou'bu'xian
兜插牌,dou'cha'pai
兜盖衬,dou'gai'chen
兜盖里,dou'gai'li
附加商标,fu'jia'shang'biao
附加商标拉花线,fu'jia'shang'biao'la'hua'xian
哥伦比亚线,ge'lun'bi'ya'xian
勾兜盖线,gou'dou'gai'xian
后背肩衬,hou'bei'jian'chen
后兜开带线,hou'dou'kai'dai'xian
后斗扣,hou'dou'kou
后兜双面胶,hou'dou'shuang'mian'jiao
后兜位衬,hou'dou'wei'chen
后兜牙衬,hou'dou'ya'chen
后斗牙衬条,hou'dou'ya'chen'tiao
后袖窿衬,hou'xiu'long'chen
价格贴,jia'ge'tie
鉴别标,jian'bie'biao
肩垫,jian'dian
肩兜布,jian'dou'bu
肩芯,jian'xin
脚磨布,jiao'mo'bu
脚磨下线,jiao'mo'xia'xian
胶针,jiao'zhen
开祺衬,kai'qi'chen
开祺线,kai'qi'xian
客户贴纸,ke'hu'tie'zhi
扣缠脖线,kou'chan'bo'xian
裤带扣,ku'dai'kou
裤勾,ku'gou
裤架,ku'jia
裤扣,ku'kou
裤口码边,ku'kou'ma'bian
裤膝,ku'xi
裤子塑料袋,ku'zi'su'liao'dai
拉链,la'lian
拉链钉,la'lian'ding
拉链头,la'lian'tou
里兜布,li'dou'bu
里兜垫带线,li'dou'dian'dai'xian
里兜钉扣线,li'dou'ding'kou'xian
里兜扣,li'dou'kou
里兜小鼻,li'dou'xiao'bi
里兜小鼻线,li'dou'xiao'bi'xian
里料打结线,li'liao'da'jie'xian
里料码边线,li'liao'ma'bian'xian
领底拉花线,ling'di'la'hua'xian
领底拉绒,ling'di'la'rong
领吊,ling'diao
领面衬,ling'mian'chen
领子,ling'zi
领座衬,ling'zuo'chen
码边线,ma'bian'xian
马面兜位侧缝衬,ma'mian'dou'wei'ce'feng'chen
马面里,ma'mian'li
马面上端衬,ma'mian'shang'duan'chen
面兜牙衬,mian'dou'ya'chen
面料打结线,mian'liao'da'jie'xian
面料缝制线,mian'liao'feng'zhi'xian
面线,mian'xian
面袖线,mian'xiu'xian
内兜位衬,nei'dou'wei'chen
内兜牙衬,nei'dou'ya'chen
内兜牙垫带,nei'dou'ya'dian'dai
内扣,nei'kou
内扣缠脖线,nei'kou'chan'bo'xian
配色料,pei'se'liao
皮筋,pi'jin
扦绊带,qian'ban'dai
前肩衬,qian'jian'chen
扦裤口,qian'ku'kou
前领口衬,qian'ling'kou'chen
前片衬,qian'pian'chen
扦贴边衬条,qian'tie'bian'chen'tiao
扦贴边下部胶条线,qian'tie'bian'xia'bu'jiao'tiao'xian
前下摆角衬,qian'xia'bai'jiao'chen
前袖窿衬,qian'xiu'long'chen
扦腰里线,qian'yao'li'xian
前止口衬条,qian'zhi'kou'chen'tiao
前止口防抻条,qian'zhi'kou'fang'chen'tiao
枪针,qiang'zhen
三角牌,san'jiao'pai
三角牌小鼻,san'jiao'pai'xiao'bi
商标,shang'biao
商标拉花线,shang'biao'la'hua'xian
商标线,shang'biao'xian
上刀,shang'dao
上刀包条,shang'dao'bao'tiao
上刀衬,shang'dao'chen
绱腰里线,shang'yao'li'xian
上衣尺码牌,shang'yi'chi'ma'pai
身里,shen'li
身里线,shen'li'xian
身袖里,shen'xiu'li
塑料袋,su'liao'dai
塑料袋贴纸,su'liao'dai'tie'zhi
塑料袋中间大贴纸,su'liao'dai'zhong'jian'da'tie'zhi
锁眼线合后立裆线,suo'yan'xian'he'hou'li'dang'xian
弹力裤勾,tan'li'ku'gou
弹力裤勾衬,tan'li'ku'gou'chen
探头衬,tan'tou'chen
探头里衬,tan'tou'li'chen
