钯银镉铟锡,ba'yin'ge'yin'xi
钡镧铈镨钕,bei'lan'shi'pu'nv
鐽錀鎶,da'lun'ge
氮磷砷锑铋,dan'lin'shen'ti'bi
镝钬铒铥镱,di'huo'er'diu'yi
氡钫镭锕钍,dong'fang'lei'a'tu
锇铱铂金汞,e'yi'bo'jin'gong
氟氯溴碘砹,fu'lv'xiu'dian'ai
镓锗砷硒溴,jia'zhe'shen'xi'xiu
锔锫锎锿镄,ju'pei'kai'ai'fei
钪钛钒铬锰,kang'tai'fan'ge'meng
氪铷锶钇锆,ke'ru'si'yi'gao
硫氯氩钾钙,liu'lv'ya'jia'gai
镥铪钽钨铼,lu'ha'tan'wu'lai
钔锘铹鈩,men'nuo'lao'lu
钠镁铝硅磷,na'mei'lv'gui'lin
铌钼锝钌铑,ni'mu'de'liao'lao
硼铝镓铟铊,peng'lv'jia'yin'ta
铍镁钙锶钡镭,pi'mei'gai'si'bei'lei
钷钐铕钆铽,po'shan'you'ga'te
镤铀镎钚镅,pu'you'na'bu'mei
氢氦锂铍硼,qing'hai'li'pi'peng
氢锂钠钾铷铯钫,qing'li'na'jia'ru'se'fang
铊铅铋钋砹,ta'qian'bi'po'ai
碳氮氧氟氖,tan'dan'yang'fu'nai
碳硅锗锡铅,tan'gui'zhe'xi'qian
锑碲碘氙铯,ti'di'dian'xian'se
铁钴镍铜锌,tie'gu'nie'tong'xin
氧硫硒碲钋,yang'liu'xi'di'po
