阿伯丁,a'bo'ding
阿德莱德,a'de'lai'de
阿拉木图,a'la'mu'tu
阿姆利则,a'mu'li'ze
阿姆斯特丹,a'mu'si'te'dan
阿皮亚,a'pi'ya
阿什哈巴德,a'shi'ha'ba'de
阿斯塔纳,a'si'ta'na
埃德蒙顿,ai'de'meng'dun
爱丁堡,ai'ding'bao
艾哈迈达巴德,ai'ha'mai'da'ba'de
埃默拉尔德,ai'mo'la'er'de
安克雷奇,an'ke'lei'qi
安曼,an'man
奥克兰,ao'ke'lan
奥兰多,ao'lan'duo
澳门,ao'men
奥什,ao'shi
奥斯陆,ao'si'lu
奥斯汀,ao'si'ting
巴格多格拉,ba'ge'duo'ge'la
巴库,ba'ku
巴黎,ba'li
巴里巴班,ba'li'ba'ban
巴厘岛,ba'li'dao
巴林,ba'lin
巴邻旁,ba'lin'pang
巴伦西亚,ba'lun'xi'ya
巴拿马城,ba'na'ma'cheng
巴塞罗那,ba'sai'luo'na
巴特那,ba'te'na
芭提雅,ba'ti'ya
巴亚尔塔港,ba'ya'er'ta'gang
班达伯格,ban'da'bo'ge
班加罗尔,ban'jia'luo'er
贝尔法斯特,bei'er'fa'si'te
贝尔格莱德,bei'er'ge'lai'de
北九州,bei'jiu'zhou
贝鲁特,bei'lu'te
比萨,bi'sa
比什凯克,bi'shi'kai'ke
槟城,bin'cheng
波尔多,bo'er'duo
波尔图,bo'er'tu
波哥大,bo'ge'da
柏林,bo'lin
博洛尼亚,bo'luo'ni'ya
伯明翰,bo'ming'han
博帕尔,bo'pa'er
波士顿,bo'shi'dun
波特兰,bo'te'lan
波兹曼,bo'zi'man
布法罗,bu'fa'luo
布加勒斯特,bu'jia'le'si'te
布拉格,bu'la'ge
布里斯班,bu'li'si'ban
布鲁塞尔,bu'lu'sai'er
布宜诺斯艾利斯,bu'yi'nuo'si'ai'li'si
查谟,cha'mo
昌迪加尔,chang'di'jia'er
长崎,chang'qi
冲绳,chong'sheng
茨城,ci'cheng
大阪,da'ban
达尔文,da'er'wen
达卡,da'ka
达拉斯,da'la'si
达曼,da'man
大邱,da'qiu
丹佛,dan'fo
但尼丁,dan'ni'ding
德黑兰,de'hei'lan
德里,de'li
迪拜,di'bai
第比利斯,di'bi'li'si
底特律,di'te'lv
东加大埔,dong'jia'da'bu
东京,dong'jing
都柏林,du'bo'lin
杜塞尔多夫,du'sai'er'duo'fu
杜尚别,du'shang'bie
多哈,duo'ha
多伦多,duo'lun'duo
法兰克福,fa'lan'ke'fu
费城,fei'cheng
菲尼克斯,fei'ni'ke'si
佛罗伦萨,fo'luo'lun'sa
福岛,fu'dao
伏尔加格勒,fu'er'jia'ge'le
福冈,fu'gang
富国岛,fu'guo'dao
符拉迪沃斯托克,fu'la'di'wo'si'tuo'ke
弗雷斯诺,fu'lei'si'nuo
富山,fu'shan
釜山,fu'shan
冈山,gang'shan
高雄,gao'xiong
哥本哈根,ge'ben'ha'gen
哥打巴鲁,ge'da'ba'lu
哥打基纳巴卢,ge'da'ji'na'ba'lu
哥德堡,ge'de'bao
格拉德斯通,ge'la'de'si'tong
格拉斯哥,ge'la'si'ge
哥伦布,ge'lun'bu
古晋,gu'jin
古瓦哈蒂,gu'wa'ha'di
瓜达拉哈拉,gua'da'la'ha'la
瓜拉丁加奴,gua'la'ding'jia'nu
关丹,guan'dan
关岛,guan'dao
广岛,guang'dao
光州,guang'zhou
归仁,gui'ren
哈巴罗夫斯克,ha'ba'luo'fu'si'ke
哈密尔顿,ha'mi'er'dun
哈特福德,ha'te'fu'de
海得拉巴,hai'de'la'ba
海曼岛,hai'man'dao
海参崴,hai'shen'wai
汉堡,han'bao
汉密尔顿,han'mi'er'dun
汉诺威,han'nuo'wei
赫尔辛基,he'er'xin'ji
河内,he'nei
胡占德,hu'zhan'de
胡志明市,hu'zhi'ming'shi
画沙,hua'sha
华盛顿,hua'sheng'dun
皇后镇,huang'hou'zhen
黄金海岸,huang'jin'hai'an
惠灵顿,hui'ling'dun
霍巴特,huo'ba'te
火奴鲁鲁,huo'nu'lu'lu
吉达,ji'da
基督城,ji'du'cheng
基辅,ji'fu
基隆拿,ji'long'na
吉隆坡,ji'long'po
济州,ji'zhou
贾巴尔普尔,jia'ba'er'pu'er
加德满都,jia'de'man'du
加尔各答,jia'er'ge'da
加拉加斯,jia'la'jia'si
加里宁格勒,jia'li'ning'ge'le
甲米,jia'mi
焦特布尔,jiao'te'bu'er
捷克逊维尔,jie'ke'xun'wei'er
金边,jin'bian
金门,jin'men
金奈,jin'nai
静冈,jing'gang
旧金山,jiu'jin'shan
喀布尔,ka'bu'er
卡尔加里,ka'er'jia'li
卡胡卢伊,ka'hu'lu'yi
卡利刻特,ka'li'ke'te
凯恩斯,kai'en'si
坎昆,kan'kun
堪培拉,kan'pei'la
堪萨斯城,kan'sa'si'cheng
科夫斯港,ke'fu'si'gang
克久拉霍,ke'jiu'la'huo
克拉克,ke'la'ke
克拉科夫,ke'la'ke'fu
克利夫兰,ke'li'fu'lan
科隆,ke'long
科伦坡,ke'lun'po
科威特,ke'wei'te
库利阿坎,ku'li'a'kan
库奇,ku'qi
拉罗汤加,la'luo'tang'jia
拉纳卡,la'na'ka
拉斯维加斯,la'si'wei'jia'si
赖布尔,lai'bu'er
兰卡威,lan'ka'wei
兰契,lan'qi
朗赛斯顿,lang'sai'si'dun
勒克瑙,le'ke'nao
雷恩,lei'en
雷克雅未克,lei'ke'ya'wei'ke
里昂,li'ang
里加,li'jia
里贾纳,li'jia'na
利马,li'ma
里斯本,li'si'ben
利雅得,li'ya'de
里雅恩姆卡拉,li'ya'en'mu'ka'la
里约热内卢,li'yue're'nei'lu
丽兹,li'zi
列城,lie'cheng
卢布尔亚那,lu'bu'er'ya'na
鹿儿岛,lu'er'dao
卢森堡,lu'sen'bao
伦敦,lun'dun
罗德岱堡,luo'de'dai'bao
罗德兹,luo'de'zi
罗克汉普顿,luo'ke'han'pu'dun
罗利,luo'li
罗马,luo'ma
洛杉矶,luo'shan'ji
马德里,ma'de'li
马拉加,ma'la'jia
马累,ma'lei
马六甲,ma'liu'jia
马尼拉,ma'ni'la
马赛,ma'sai
马斯喀特,ma'si'ka'te
迈阿密,mai'a'mi
麦凯,mai'kai
麦克默里堡,mai'ke'mo'li'bao
麦夸里港,mai'kua'li'gang
曼彻斯特,man'che'si'te
曼谷,man'gu
曼萨尼略,man'sa'ni'lue
芒特艾萨,mang'te'ai'sa
梅德福,mei'de'fu
梅里达,mei'li'da
孟菲斯,meng'fei'si
孟买,meng'mai
蒙特雷,meng'te'lei
蒙特利尔,meng'te'li'er
米尔迪拉,mi'er'di'la
密尔沃基,mi'er'wo'ji
米兰,mi'lan
棉兰,mian'lan
名古屋,ming'gu'wu
明尼阿波利斯,ming'ni'a'bo'li'si
明斯克,ming'si'ke
墨尔本,mo'er'ben
莫尔斯比港,mo'er'si'bi'gang
莫斯科,mo'si'ke
墨西哥城,mo'xi'ge'cheng
慕尼黑,mu'ni'hei
那不勒斯,na'bu'le'si
纳迪,na'di
纳尔逊,na'er'xun
那格浦尔,na'ge'pu'er
纳什维尔,na'shi'wei'er
南特,nan'te
尼斯,ni'si
纽卡斯尔,niu'ka'si'er
纽伦堡,niu'lun'bao
纽瓦克,niu'wa'ke
纽约,niu'yue
帕拉马里博,pa'la'ma'li'bo
帕斯,pa'si
匹兹堡,pi'zi'bao
普吉,pu'ji
普罗瑟派恩,pu'luo'se'pai'en
浦那,pu'na
浦项,pu'xiang
乞力马,qi'li'ma
奇瓦瓦,qi'wa'wa
乔治王子城,qiao'zhi'wang'zi'cheng
清迈,qing'mai
清州,qing'zhou
热那亚,re'na'ya
日内瓦,ri'nei'wa
萨格勒布,sa'ge'le'bu
萨克拉门托,sa'ke'la'men'tuo
萨那,sa'na
萨斯卡通,sa'si'ka'tong
塞班,sai'ban
沙巴,sha'ba
沙迦,sha'jia
圣芭芭拉,sheng'ba'ba'la
圣保罗,sheng'bao'luo
圣彼得堡,sheng'bi'de'bao
圣地亚哥,sheng'di'ya'ge
圣何塞,sheng'he'sai
圣荷西,sheng'he'xi
圣路易斯波托西,sheng'lu'yi'si'bo'tuo'xi
圣罗莎,sheng'luo'sha
首尔金浦,shou'er'jin'pu
首尔仁川,shou'er'ren'chuan
斯波坎,si'bo'kan
斯德哥尔摩,si'de'ge'er'mo
斯利那加,si'li'na'jia
泗水,si'shui
斯特拉斯堡,si'te'la'si'bao
斯图加特,si'tu'jia'te
松山,song'shan
苏黎世,su'li'shi
苏梅岛,su'mei'dao
索非亚,suo'fei'ya
索契,suo'qi
塔林,ta'lin
塔什干,ta'shi'gan
台北,tai'bei
台中,tai'zhong
坦帕,tan'pa
汤斯维尔,tang'si'wei'er
特里凡得琅,te'li'fan'de'lang
图卢兹,tu'lu'zi
图森,tu'sen
瓦杜达拉,wa'du'da'la
瓦拉纳西,wa'la'na'xi
万隆,wan'long
万象,wan'xiang
万鸦老,wan'ya'lao
维拉克鲁斯,wei'la'ke'lu'si
威尼斯,wei'ni'si
蔚山,wei'shan
维也纳,wei'ye'na
温哥华,wen'ge'hua
温尼伯,wen'ni'bo
渥太华,wo'tai'hua
乌代布尔,wu'dai'bu'er
悉尼,xi'ni
西雅图,xi'ya'tu
夏洛特,xia'luo'te
岘港,xian'gang
暹粒,xian'li
仙台,xian'tai
香港,xiang'gang
小松,xiao'song
新奥尔良,xin'ao'er'liang
新德里,xin'de'li
新加坡,xin'jia'po
新普利茅斯,xin'pu'li'mao'si
新西伯利亚,xin'xi'bo'li'ya
新泻,xin'xie
辛辛那提,xin'xin'na'ti
休斯顿,xiu'si'dun
雅典,ya'dian
雅加达,ya'jia'da
亚特兰大,ya'te'lan'da
芽庄,ya'zhuang
盐湖城,yan'hu'cheng
仰光,yang'guang
阳光海岸,yang'guang'hai'an
伊尔库兹克,yi'er'ku'zi'ke
伊斯兰堡,yi'si'lan'bao
伊斯坦布尔,yi'si'tan'bu'er
印第安纳波利,yin'di'an'na'bo'li
印多尔,yin'duo'er
札幌,zha'huang
斋普尔,zhai'pu'er
芝加哥,zhi'jia'ge
