阿蚌,a'bang
阿车,a'che
阿歹,a'dai
阿额,a'e
阿福,a'fu
阿拐,a'guai
阿贵,a'gui
阿哈,a'ha
阿黑,a'hei
阿灰,a'hui
阿基,a'ji
阿吉村,a'ji'cun
阿基路,a'ji'lu
阿基乡,a'ji'xiang
阿脚,a'jiao
阿绞,a'jiao
阿控,a'kong
阿空,a'kong
阿腊,a'la
阿郎,a'lang
阿留,a'liu
阿冇,a'mao
阿妹冲,a'mei'chong
阿猛镇,a'meng'zhen
阿乃,a'nai
阿所,a'suo
阿痛,a'tong
阿嗡,a'weng
阿香,a'xiang
阿用村,a'yong'cun
阿用乡,a'yong'xiang
爱地亚,ai'di'ya
爱都男装,ai'du'nan'zhuang
安白,an'bai
安板,an'ban
安邦,an'bang
安包,an'bao
安标,an'biao
安伯,an'bo
安布,an'bu
安厂,an'chang
安处,an'chu
安登,an'deng
安端,an'duan
安恩,an'en
安翻,an'fan
安飞,an'fei
安风,an'feng
安丰,an'feng
安凤山,an'feng'shan
安甫,an'fu
安福,an'fu
安告,an'gao
安各,an'ge
安功,an'gong
安弓,an'gong
安哈,an'ha
安海,an'hai
安号,an'hao
暗河,an'he
安花,an'hua
安灰,an'hui
安集,an'ji
安家塘,an'jia'tang
安家屋基,an'jia'wu'ji
安金,an'jin
安卡,an'ka
安腊,an'la
安拉,an'la
安来,an'lai
安兰,an'lan
安郎,an'lang
安勒,an'le
安乐村,an'le'cun
安里,an'li
安丽,an'li
安良村,an'liang'cun
安林,an'lin
安令,an'ling
安龙山,an'long'shan
安娄,an'lou
安楼,an'lou
安马,an'ma
安忙,an'mang
安苗,an'miao
安那,an'na
安纳,an'na
安农,an'nong
安坡,an'po
安求,an'qiu
安桑,an'sang
安沙,an'sha
安舍,an'she
安松,an'song
安索,an'suo
安踏,an'ta
安土,an'tu
安洼,an'wa
安歪,an'wai
安王村,an'wang'cun
安伍,an'wu
安项,an'xiang
安祥,an'xiang
安牙,an'ya
安央,an'yang
安洋,an'yang
安羊,an'yang
安腰,an'yao
安英,an'ying
安跃,an'yue
安者,an'zhe
安舟,an'zhou
坳口,ao'kou
敖口,ao'kou
奥龙世博,ao'long'shi'bo
坳上,ao'shang
凹塘,ao'tang
凹为,ao'wei
凹子,ao'zi
凹子寨,ao'zi'zhai
粑粑坳,ba'ba'ao
粑粑街,ba'ba'jie
八班,ba'ban
坝包,ba'bao
八宝寨,ba'bao'zhai
坝边,ba'bian
坝标,ba'biao
八播,ba'bo
八布乡,ba'bu'xiang
八柴,ba'chai
叭达,ba'da
叭打,ba'da
坝达,ba'da
八大河,ba'da'he
八达乡,ba'da'xiang
坝得,ba'de
坝地,ba'di
坝东,ba'dong
八斗,ba'dou
把独,ba'du
坝恩,ba'en
八嘎乡,ba'ga'xiang
叭干,ba'gan
坝干,ba'gan
坝岗,ba'gang
坝埂,ba'geng
坝公,ba'gong
坝光,ba'guang
八家,ba'jia
八甲村,ba'jia'cun
八家地,ba'jia'di
八家寨,ba'jia'zhai
坝脚,ba'jiao
芭蕉冲,ba'jiao'chong
芭蕉地,ba'jiao'di
芭蕉洞,ba'jiao'dong
芭蕉箐,ba'jiao'jing
芭蕉林,ba'jiao'lin
八角山,ba'jiao'shan
芭蕉树,ba'jiao'shu
芭蕉塘,ba'jiao'tang
芭蕉弯,ba'jiao'wan
芭蕉寨,ba'jiao'zhai
坝卡,ba'ka
岜口,ba'kou
坝拉,ba'la
八雷,ba'lei
八里河,ba'li'he
八里平,ba'li'ping
八林班,ba'lin'ban
坝龙,ba'long
坝龙村,ba'long'cun
坝落,ba'luo
叭毛,ba'mao
八梅,ba'mei
坝美,ba'mei
坝门,ba'men
坝木,ba'mu
叭那,ba'na
坝南,ba'nan
坝片,ba'pian
八七,ba'qi
芭萨,ba'sa
坝所,ba'suo
坝滩,ba'tan
八汤,ba'tang
坝头,ba'tou
坝尾,ba'wei
坝尾村,ba'wei'cun
坝窝,ba'wo
坝心,ba'xin
坝心村,ba'xin'cun
坝兴,ba'xing
巴岩,ba'yan
坝于,ba'yu
八寨镇,ba'zhai'zhen
坝庄,ba'zhuang
坝子村,ba'zi'cun
坝子寨,ba'zi'zhai
百比,bai'bi
百标,bai'biao
百部,bai'bu
