安全水头,an'quan'shui'tou
饱和溶解氧浓度,bao'he'rong'jie'yang'nong'du
曝气,bao'qi
曝气池,bao'qi'chi
曝气池容积,bao'qi'chi'rong'ji
曝气链,bao'qi'lian
曝气量,bao'qi'liang
曝气生物滤池,bao'qi'sheng'wu'lv'chi
曝气式沉砂池,bao'qi'shi'chen'sha'chi
曝气头,bao'qi'tou
泵房,beng'fang
表面负荷,biao'mian'fu'he
表面活性剂,biao'mian'huo'xing'ji
表面水力负荷,biao'mian'shui'li'fu'he
标准状态需氧量,biao'zhun'zhuang'tai'xu'yang'liang
标准状态需要空气量,biao'zhun'zhuang'tai'xu'yao'kong'qi'liang
产生生物污泥量,chan'sheng'sheng'wu'wu'ni'liang
超滤,chao'lv
沉淀,chen'dian
沉淀池,chen'dian'chi
沉淀室容积,chen'dian'shi'rong'ji
沉砂池,chen'sha'chi
沉砂含水率,chen'sha'han'shui'lv
沉砂量,chen'sha'liang
沉砂密度,chen'sha'mi'du
澄清,cheng'qing
澄清池,cheng'qing'chi
冲击负荷,chong'ji'fu'he
初沉池,chu'chen'chi
出水悬浮物浓度,chu'shui'xuan'fu'wu'nong'du
出水堰,chu'shui'yan
粗格栅,cu'ge'shan
大肠杆菌,da'chang'gan'jun
单位进水生物合成的需氮量,dan'wei'jin'shui'sheng'wu'he'cheng'de'xu'dan'liang
导流筒,dao'liu'tong
电渗析,dian'shen'xi
二次沉淀池,er'ci'chen'dian'chi
二级处理,er'ji'chu'li
二氧化氯发生器,er'yang'hua'lv'fa'sheng'qi
反冲洗,fan'chong'xi
反渗透,fan'shen'tou
反硝化时溶解氧浓度,fan'xiao'hua'shi'rong'jie'yang'nong'du
反硝化速率,fan'xiao'hua'su'lv
反硝化增加的体积,fan'xiao'hua'zeng'jia'de'ti'ji
废水,fei'shui
废水处理,fei'shui'chu'li
辐流式沉淀池,fu'liu'shi'chen'dian'chi
浮渣井,fu'zha'jing
干沉砂量,gan'chen'sha'liang
高负荷曝气,gao'fu'he'bao'qi
格栅,ge'shan
隔油池,ge'you'chi
工业废水,gong'ye'fei'shui
鼓风机,gu'feng'ji
鼓风机房,gu'feng'ji'fang
挂膜,gua'mo
刮泥板,gua'ni'ban
管材,guan'cai
管道,guan'dao
管径,guan'jing
管线,guan'xian
过滤,guo'lv
过滤池,guo'lv'chi
过栅流速,guo'shan'liu'su
挥发悬浮物浓度,hui'fa'xuan'fu'wu'nong'du
回转式机械格栅,hui'zhuan'shi'ji'xie'ge'shan
混凝沉淀池,hun'ning'chen'dian'chi
混凝剂,hun'ning'ji
活性炭再生,huo'xing'tan'zai'sheng
活性污泥法,huo'xing'wu'ni'fa
计量泵,ji'liang'beng
集水槽,ji'shui'cao
加药系统,jia'yao'xi'tong
加药装置,jia'yao'zhuang'zhi
碱度,jian'du
接触消毒池,jie'chu'xiao'du'chi
接触氧化,jie'chu'yang'hua
进水水质,jin'shui'shui'zhi
进水悬浮物浓度,jin'shui'xuan'fu'wu'nong'du
聚丙烯酰胺,ju'bing'xi'xian'an
局部阻力系数,ju'bu'zu'li'xi'shu
聚合氯化铝,ju'he'lv'hua'lv
菌种驯化,jun'zhong'xun'hua
可调堰门,ke'tiao'yan'men
冷却水,leng'que'shui
离心鼓风机,li'xin'gu'feng'ji
离子交换,li'zi'jiao'huan
离子交换器,li'zi'jiao'huan'qi
离子交换树脂,li'zi'jiao'huan'shu'zhi
联动试车,lian'dong'shi'che
罗茨风机,luo'ci'feng'ji
螺旋输送机,luo'xuan'shu'song'ji
钠滤,na'lv
泥龄,ni'ling
平均日流量,ping'jun'ri'liu'liang
平流式沉淀池,ping'liu'shi'chen'dian'chi
平流式沉砂池,ping'liu'shi'chen'sha'chi
气浮,qi'fu
气浮池,qi'fu'chi
潜水排污泵,qian'shui'pai'wu'beng
潜水污泥泵,qian'shui'wu'ni'beng
清砂间隔时间,qing'sha'jian'ge'shi'jian
清水池,qing'shui'chi
去除有机物,qu'chu'you'ji'wu
容积负荷,rong'ji'fu'he
三角堰,san'jiao'yan
栅槽宽度,shan'cao'kuan'du
栅前水深,shan'qian'shui'shen
栅渣量,shan'zha'liang
上流式厌氧污泥反应床,shang'liu'shi'yan'yang'wu'ni'fan'ying'chuang
设计流量,she'ji'liu'liang
深度处理,shen'du'chu'li
生活污水,sheng'huo'wu'shui
生物合成需氮量,sheng'wu'he'cheng'xu'dan'liang
生物接触氧化,sheng'wu'jie'chu'yang'hua
生物滤池,sheng'wu'lv'chi
生物膜,sheng'wu'mo
剩余污泥,sheng'yu'wu'ni
剩余污泥量,sheng'yu'wu'ni'liang
实际设计泥龄,shi'ji'she'ji'ni'ling
竖流式沉淀池,shu'liu'shi'chen'dian'chi
竖流式沉砂池,shu'liu'shi'chen'sha'chi
衰减系数,shuai'jian'xi'shu
水泵扬程,shui'beng'yang'cheng
水解酸化,shui'jie'suan'hua
水量,shui'liang
水头损失,shui'tou'sun'shi
水质,shui'zhi
丝状菌,si'zhuang'jun
塔式生物滤池,ta'shi'sheng'wu'lv'chi
提升泵房,ti'sheng'beng'fang
调节堰门,tiao'jie'yan'men
停留时间,ting'liu'shi'jian
推流曝气,tui'liu'bao'qi
微孔曝气器,wei'kong'bao'qi'qi
污泥,wu'ni
污泥产量,wu'ni'chan'liang
污泥产泥系数,wu'ni'chan'ni'xi'shu
污泥处理,wu'ni'chu'li
污泥处置,wu'ni'chu'zhi
污泥负荷,wu'ni'fu'he
污泥回流,wu'ni'hui'liu
污泥回流泵,wu'ni'hui'liu'beng
污泥回流比,wu'ni'hui'liu'bi
污泥井,wu'ni'jing
污泥内源呼吸系数,wu'ni'nei'yuan'hu'xi'xi'shu
污泥浓缩池,wu'ni'nong'suo'chi
污泥膨胀,wu'ni'peng'zhang
污泥填埋,wu'ni'tian'mai
污泥脱水机房,wu'ni'tuo'shui'ji'fang
污泥稳定,wu'ni'wen'ding
污泥消化,wu'ni'xiao'hua
污泥自身氧化需氧率,wu'ni'zi'shen'yang'hua'xu'yang'lv
污水,wu'shui
污水处理,wu'shui'chu'li
污水量,wu'shui'liang
污水栅渣量,wu'shui'shan'zha'liang
细格栅,xi'ge'shan
系统每日需氧量,xi'tong'mei'ri'xu'yang'liang
消毒,xiao'du
消毒池,xiao'du'chi
硝化菌的生长速率,xiao'hua'jun'de'sheng'zhang'su'lv
消化污泥最小停留时间,xiao'hua'wu'ni'zui'xiao'ting'liu'shi'jian
