阿英煲,a'ying'bao
爱情万岁,ai'qing'wan'sui
哎哟歪,ai'yo'wai
哎呦外,ai'you'wai
哎呦在,ai'you'zai
安奈儿,an'nai'er
奥都,ao'du
奥都花城,ao'du'hua'cheng
八比,ba'bi
巴国布衣,ba'guo'bu'yi
八戒货,ba'jie'huo
巴克瑞,ba'ke'rui
八里镇,ba'li'zhen
把你吃,ba'ni'chi
把我吃,ba'wo'chi
百乐门,bai'le'men
百露,bai'lu
百岁鱼,bai'sui'yu
百祥路,bai'xiang'lu
百祥园,bai'xiang'yuan
百姓人家,bai'xing'ren'jia
宝宝熊,bao'bao'xiong
保集半岛,bao'ji'ban'dao
宝胜,bao'sheng
宝应,bao'ying
宝应的,bao'ying'de
宝应人,bao'ying'ren
宝应县,bao'ying'xian
保障湖,bao'zhang'hu
北小区,bei'xiao'qu
比不起来,bi'bu'qi'lai
比不上来,bi'bu'shang'lai
逼得了,bi'de'le
碧水栖庭,bi'shui'qi'ting
必香居,bi'xiang'ju
便益门,bian'yi'men
滨河城,bin'he'cheng
不睬人,bu'cai'ren
不睬他,bu'cai'ta
补充习题,bu'chong'xi'ti
不得办法,bu'de'ban'fa
不得好,bu'de'hao
不得命,bu'de'ming
不得钱,bu'de'qian
不的人,bu'de'ren
不得什么,bu'de'shen'me
不得事,bu'de'shi
不得时间,bu'de'shi'jian
不得数,bu'de'shu
不得问题,bu'de'wen'ti
不得意思,bu'de'yi'si
不得用,bu'de'yong
不烦神,bu'fan'shen
不好上网,bu'hao'shang'wang
不欢喜,bu'huan'xi
不家来,bu'jia'lai
不家去,bu'jia'qu
不聊我,bu'liao'wo
不上裤子,bu'shang'ku'zi
不上路子,bu'shang'lu'zi
不谈不谈,bu'tan'bu'tan
不讨喜,bu'tao'xi
不晓得哎,bu'xiao'de'ai
不晓得呢,bu'xiao'de'ne
不要蛮,bu'yao'man
不遇了,bu'yu'le
不在扬州,bu'zai'yang'zhou
菜场,cai'chang
才吃过饭,cai'chi'guo'fan
采蝶轩,cai'die'xuan
才家来,cai'jia'lai
才洗过澡,cai'xi'guo'zao
彩衣街,cai'yi'jie
曹甸,cao'dian
草坪灯,cao'ping'deng
曹山,cao'shan
汊河,cha'he
汊河镇,cha'he'zhen
长江国际,chang'jiang'guo'ji
潮人空间,chao'ren'kong'jian
车篓,che'lou
陈集,chen'ji
诚德,cheng'de
吃不起来,chi'bu'qi'lai
赤豆元宵,chi'dou'yuan'xiao
吃过没啊,chi'guo'mei'a
吃过那,chi'guo'na
吃过乃,chi'guo'nai
冲军,chong'jun
崇文苑,chong'wen'yuan
臭大元,chou'da'yuan
出人情,chu'ren'qing
传家菜,chuan'jia'cai
船闸,chuan'zha
川知味,chuan'zhi'wei
春江花都,chun'jiang'hua'du
春江花园,chun'jiang'hua'yuan
从扬州,cong'yang'zhou
翠岗,cui'gang
翠柳苑,cui'liu'yuan
错题集,cuo'ti'ji
大宝应,da'bao'ying
大车站,da'che'zhan
大呆逼,da'dai'bi
大高邮,da'gao'you
打掼蛋,da'guan'dan
大虹桥,da'hong'qiao
大明寺,da'ming'si
大牛逼,da'niu'bi
大桥,da'qiao
大桥的,da'qiao'de
大桥东,da'qiao'dong
大桥镇,da'qiao'zhen
大扬州,da'yang'zhou
大姨妈在,da'yi'ma'zai
大姨娘,da'yi'niang
大煮干丝,da'zhu'gan'si
带把你,dai'ba'ni
代笔,dai'bi
呆逼了,dai'bi'le
呆的了,dai'de'le
带个我,dai'ge'wo
呆笑,dai'xiao
呆丫头,dai'ya'tou
到宝应,dao'bao'ying
到高邮,dao'gao'you
到江都,dao'jiang'du
到哪快,dao'na'kuai
到泰州,dao'tai'zhou
到扬州,dao'yang'zhou
到扬州了,dao'yang'zhou'le
到仪征,dao'yi'zheng
的事做,de'shi'zuo
灯杆,deng'gan
等哈一,deng'ha'yi
等哈在,deng'ha'zai
笛莎,di'sha
甸垛,dian'duo
电风,dian'feng
吊东西,diao'dong'xi
吊女的,diao'nv'de
吊钱,diao'qian
吊人,diao'ren
