矮枧,ai'jian
爱众,ai'zhong
敖市,ao'shi
敖市镇,ao'shi'zhen
八练,ba'lian
八送,ba'song
坝寨,ba'zhai
坝寨乡,ba'zhai'xiang
八舟,ba'zhou
百马,bai'ma
摆谈,bai'tan
白岩,bai'yan
半江,ban'jiang
半坡,ban'po
宝寨,bao'zhai
北冲,bei'chong
丙乃,bing'nai
波丝形,bo'si'xing
草坪,cao'ping
曹平江,cao'ping'jiang
岑洞,cen'dong
岑趸,cen'dun
岑浮,cen'fu
岑湖,cen'hu
岑优,cen'you
蝉寨,chan'zhai
昌蒲,chang'pu
车朗,che'lang
陈友,chen'you
大塝,da'bang
大斗,da'dou
大稼,da'jia
大稼乡,da'jia'xiang
歹碑,dai'bei
德俄,de'e
德凤,de'feng
德凤镇,de'feng'zhen
德贯,de'guan
德过,de'guo
德化,de'hua
德化乡,de'hua'xiang
德脑,de'nao
德顺,de'shun
德顺乡,de'shun'xiang
邓风,deng'feng
邓蒙,deng'meng
邓平,deng'ping
邓团,deng'tuan
登我,deng'wo
迪硐,di'dong
地坪,di'ping
地坪乡,di'ping'xiang
地青,di'qing
底凸,di'tu
地西,di'xi
洞村,dong'cun
洞里,dong'li
陡寨,dou'zhai
独丁,du'ding
顿洞,dun'dong
顿勉,dun'mian
额洞,e'dong
盖保,gai'bao
改筐,gai'kuang
高坝,gao'ba
高场,gao'chang
高构,gao'gou
高林遂,gao'lin'sui
高孖,gao'ma
高么,gao'me
高棉,gao'mian
高青,gao'qing
高绍,gao'shao
高屯,gao'tun
高屯镇,gao'tun'zhen
高洋,gao'yang
高寅,gao'yin
高引,gao'yin
贡寨,gong'zhai
古邦,gu'bang
古顿,gu'dun
管团,guan'tuan
广荡,guang'dang
归白,gui'bai
归村,gui'cun
归得,gui'de
归斗,gui'dou
归密,gui'mi
归问,gui'wen
归雅,gui'ya
滚董,gun'dong
汗山,han'shan
旱寨,han'zhai
核硐,he'dong
河口,he'kou
和水,he'shui
黑洞,hei'dong
