阿布拉托尕木村,a'bu'la'tuo'ga'mu'cun
阿尔达村,a'er'da'cun
阿尔达乡,a'er'da'xiang
阿尔恰勒村,a'er'qia'le'cun
阿尔恰特村,a'er'qia'te'cun
阿尔夏特村,a'er'xia'te'cun
阿尕什敖包村,a'ga'shen'ao'bao'cun
阿尕什敖包乡,a'ga'shen'ao'bao'xiang
阿格弯呼勒呼村,a'ge'wan'hu'le'hu'cun
阿合加尔村,a'he'jia'er'cun
阿合库木斯,a'he'ku'mu'si
阿合塔木村,a'he'ta'mu'cun
阿合塔因恰村,a'he'ta'yin'qia'cun
阿克阿热勒村,a'ke'a're'le'cun
阿克阿依勒克村,a'ke'a'yi'le'ke'cun
阿克别里斗村,a'ke'bie'li'dou'cun
阿克别里斗乡,a'ke'bie'li'dou'xiang
阿克别依特村,a'ke'bie'yi'te'cun
阿克布拉克村,a'ke'bu'la'ke'cun
阿克布勒根村,a'ke'bu'le'gen'cun
阿克墩村,a'ke'dun'cun
阿克哈巴北村,a'ke'ha'ba'bei'cun
阿克哈巴南村,a'ke'ha'ba'nan'cun
阿克霍依玛村,a'ke'huo'yi'ma'cun
阿克吉也克村,a'ke'ji'ye'ke'cun
阿克加尔村,a'ke'jia'er'cun
阿克加尔卓塔村,a'ke'jia'er'zhuo'ta'cun
阿克喀仁村,a'ke'ka'ren'cun
阿克开乃热村,a'ke'kai'nai're'cun
阿克克勒希村,a'ke'ke'le'xi'cun
阿克科热什村,a'ke'ke're'shen'cun
阿克阔勒吐克村,a'ke'kuo'le'tu'ke'cun
阿克阔买村,a'ke'kuo'mai'cun
阿克阔迈村,a'ke'kuo'mai'cun
阿克朗克村,a'ke'lang'ke'cun
阿克木尔扎村,a'ke'mu'er'zha'cun
阿克齐村,a'ke'qi'cun
阿克齐镇,a'ke'qi'zhen
阿克恰普巴村,a'ke'qia'pu'ba'cun
阿克赛村,a'ke'sai'cun
阿克塔木村,a'ke'ta'mu'cun
阿克塔斯村,a'ke'ta'si'cun
阿克坦喀仁村,a'ke'tan'ka'ren'cun
阿克陶勒希村,a'ke'tao'le'xi'cun
阿克铁列热克村,a'ke'tie'lie're'ke'cun
