阿艾治蛇,a'ai'zhi'she
阿巴达尼遇难,a'ba'da'ni'yu'nan
阿巴的故事,a'ba'de'gu'shi
阿巴和伊布利斯,a'ba'he'yi'bu'li'si
阿波的故事,a'bo'de'gu'shi
阿波罗,a'bo'luo
阿卜杜的故事,a'bu'du'de'gu'shi
阿才和米花,a'cai'he'mi'hua
阿昌阿开店,a'chang'a'kai'dian
阿茨姑娘,a'ci'gu'niang
阿当,a'dang
阿当寻火种,a'dang'xun'huo'zhong
阿德哥和七仙妹,a'de'ge'he'qi'xian'mei
阿蒂蜜丝,a'di'mi'si
阿兜巴,a'dou'ba
阿恩和阿负,a'en'he'a'fu
阿尔喀斯,a'er'ka'si
阿尔克墨涅,a'er'ke'mo'nie
阿尔伦遇喜,a'er'lun'yu'xi
阿尔忒尼斯,a'er'tei'ni'si
阿方的故事,a'fang'de'gu'shi
阿甘的故事,a'gan'de'gu'shi
阿格登巴,a'ge'deng'ba
阿格登巴的故事,a'ge'deng'ba'de'gu'shi
阿格迪,a'ge'di
阿格依夏,a'ge'yi'xia
阿弓玛的传说,a'gong'ma'de'chuan'shuo
阿骨打的传说,a'gu'da'de'chuan'shuo
阿古登巴的故事,a'gu'deng'ba'de'gu'shi
阿古顿巴的故事,a'gu'dun'ba'de'gu'shi
阿姑尕拉姐,a'gu'ga'la'jie
阿估茉,a'gu'mo
阿果斗智,a'guo'dou'zhi
阿哈斗智遇仙记,a'ha'dou'zhi'yu'xian'ji
阿褐,a'he
阿訇救蛇,a'hong'jiu'she
阿华治猴,a'hua'zhi'hou
阿机和遇,a'ji'he'yu
阿姐儿,a'jie'er
阿科洛和,a'ke'luo'he
阿克西和,a'ke'xi'he
阿库拉布托,a'ku'la'bu'tuo
阿库拉噶乐遇,a'ku'la'ga'le'yu
阿库拉鲁,a'ku'la'lu
阿勒帕梅斯,a'le'pa'mei'si
阿理,a'li
阿里和他的白鸽子,a'li'he'ta'de'bai'ge'zi
阿龙和阿虎,a'long'he'a'hu
阿銮的由来,a'luan'de'you'lai
阿銮朵阿,a'luan'duo'a
阿銮桑吉沙,a'luan'sang'ji'sha
阿洛来亚,a'luo'lai'ya
阿罗找布谷鸟,a'luo'zhao'bu'gu'niao
阿明什罗,a'ming'shen'luo
阿嫫晓白,a'mo'xiao'bai
阿姆,a'mu
阿母尼惹,a'mu'ni're
阿傩,a'nuo
阿诺楚和阿诺诟,a'nuo'chu'he'a'nuo'gou
阿欧,a'ou
阿培和妖精婆,a'pei'he'yao'jing'po
阿匹斯,a'pi'si
阿普的故事,a'pu'de'gu'shi
阿钦布和斡斯温布,a'qin'bu'he'wo'si'wen'bu
阿荣和略岗,a'rong'he'lue'gang
阿萨命,a'sa'ming
阿三斗魔鬼,a'san'dou'mo'gui
阿三挖井种庄稼,a'san'wa'jing'zhong'zhuang'jia
阿三与燕姑娘,a'san'yu'yan'gu'niang
阿诗玛,a'shi'ma
阿史那,a'shi'na
阿水伯坐吃山空,a'shui'bo'zuo'chi'shan'kong
阿苏巴底,a'su'ba'di
阿套五勒古,a'tao'wu'le'gu
阿特洛波斯,a'te'luo'bo'si
阿腾其根麻斯睦,a'teng'qi'gen'ma'si'mu
阿吞,a'tun
阿喂鸟,a'wei'niao
阿细卜,a'xi'bu
阿细的先基,a'xi'de'xian'ji
阿秀王,a'xiu'wang
阿晅送火种,a'xuan'song'huo'zhong
阿仰兄妹制人烟,a'yang'xiong'mei'zhi'ren'yan
阿伊处和阿伊苟,a'yi'chu'he'a'yi'gou
阿一旦,a'yi'dan
阿一旦的故事,a'yi'dan'de'gu'shi
阿义和阿贵,a'yi'he'a'gui
阿于和龙姑娘,a'yu'he'long'gu'niang
阿扎,a'zha
阿朱尼的故事,a'zhu'ni'de'gu'shi
嗄佐,a'zuo
阿佐和阿估,a'zuo'he'a'gu
艾德乔,ai'de'qiao
矮地茶,ai'di'cha
艾尔托什吐克,ai'er'tuo'shen'tu'ke
艾甫其里木,ai'fu'qi'li'mu
艾蒿与荨麻,ai'hao'yu'qian'ma
艾喀孜和巴依,ai'ka'zi'he'ba'yi
艾里甫,ai'li'fu
艾里甫赛乃姆,ai'li'fu'sai'nai'mu
艾利伏与尔不都,ai'li'fu'yu'er'bu'dou
艾莉斯,ai'li'si
艾姆谢特,ai'mu'xie'te
爱欧,ai'ou
爱情叙事诗,ai'qing'xu'shi'shi
爱实与爱勾,ai'shi'yu'ai'gou
艾思麻的四个儿子,ai'si'ma'de'si'ge'er'zi
艾苏和艾西的故事,ai'su'he'ai'xi'de'gu'shi
埃特耳,ai'te'er
埃特拉,ai'te'la
艾西斯,ai'xi'si
爱显示自己的青蛙,ai'xian'shi'zi'ji'de'qing'wa
爱虚荣的乌鸦,ai'xu'rong'de'wu'ya
哎呀一只篮,ai'ya'yi'zhi'lan
艾玉的故事,ai'yu'de'gu'shi
爱占卜的沙铁,ai'zhan'bu'de'sha'tie
挨朱奴,ai'zhu'nu
哎佐里的来历,ai'zuo'li'de'lai'li
安邦志二十卷,an'bang'zhi'er'shi'juan
安本的儿子,an'ben'de'er'zi
岸岛岛与佛约辛,an'dao'dao'yu'fo'yue'xin
安哥南霍,an'ge'nan'huo
安徽大鼓,an'hui'da'gu
安穆凯,an'mu'kai
鞍山的来历,an'shan'de'lai'li
鞍山驿堡,an'shan'yi'bao
安生的传说,an'sheng'de'chuan'shuo
安天玄圣大帝,an'tian'xuan'sheng'da'di
安王,an'wang
安王和祖王,an'wang'he'zu'wang
案子断颠倒了,an'zi'duan'dian'dao'le
盎哇鸟,ang'wa'niao
敖包的由来,ao'bao'de'you'lai
奥津岛比売命,ao'jin'dao'bi'mai'ming
奥拉当当官的故事,ao'la'dang'dang'guan'de'gu'shi
奥拉米和画姑娘,ao'la'mi'he'hua'gu'niang
奥拉神,ao'la'shen
敖鲁雀与咹咹鸟,ao'lu'que'yu'an'an'niao
奥色密色,ao'se'mi'se
奥塔娜,ao'ta'na
奥桃堆,ao'tao'dui
巴板鸟与花筒裙,ba'ban'niao'yu'hua'tong'qun
八宝鸾钗记十四卷,ba'bao'luan'chai'ji'shi'si'juan
八宝山全本一卷,ba'bao'shan'quan'ben'yi'juan
八宝延寿宝卷,ba'bao'yan'shou'bao'juan
八大元帅,ba'da'yuan'shuai
八岛,ba'dao
八岛士奴美神,ba'dao'shi'nu'mei'shen
巴独便,ba'du'bian
八段景,ba'duan'jing
八个沙瑶妹,ba'ge'sha'yao'mei
巴哈拉做画,ba'ha'la'zuo'hua
把好腿伸给他医,ba'hao'tui'shen'gei'ta'yi
巴虎岭的传说,ba'hu'ling'de'chuan'shuo
芭蕉罗汉,ba'jiao'luo'han
巴拉根仓,ba'la'gen'cang
巴拉根仓的故事,ba'la'gen'cang'de'gu'shi
叭累的石磨,ba'lei'de'shi'mo
八里桥的故事,ba'li'qiao'de'gu'shi
