摆泥村,bai'ni'cun
白头村,bai'tou'cun
白元村,bai'yuan'cun
场坝街村,chang'ba'jie'cun
偿卡村,chang'ka'cun
场口街村,chang'kou'jie'cun
长青村,chang'qing'cun
长青乡,chang'qing'xiang
长娃村,chang'wa'cun
城江村,cheng'jiang'cun
城望村,cheng'wang'cun
大郎村,da'lang'cun
大坪村,da'ping'cun
大寨村,da'zhai'cun
党吊村,dang'diao'cun
党干村,dang'gan'cun
党郎村,dang'lang'cun
党溜村,dang'liu'cun
党早村,dang'zao'cun
得禄村,de'lu'cun
点力村,dian'li'cun
叮咚村,ding'dong'cun
东街村,dong'jie'cun
夺鸟村,duo'niao'cun
翻杠村,fan'gang'cun
翻翁村,fan'weng'cun
翻仰村,fan'yang'cun
方胜村,fang'sheng'cun
富贵村,fu'gui'cun
福亚村,fu'ya'cun
干改村,gan'gai'cun
干河村,gan'he'cun
高峰村,gao'feng'cun
高排村,gao'pai'cun
高要村,gao'yao'cun
高寨村,gao'zhai'cun
合心村,he'xin'cun
红岩村,hong'yan'cun
基加村,ji'jia'cun
甲脚村,jia'jiao'cun
甲劳村,jia'lao'cun
加配村,jia'pei'cun
甲石村,jia'shi'cun
交圭村,jiao'gui'cun
金瓜洞村,jin'gua'dong'cun
金山村,jin'shan'cun
九门村,jiu'men'cun
居委会,ju'wei'hui
孔庆村,kong'qing'cun
腊尧村,la'yao'cun
老冬村,lao'dong'cun
联盟村,lian'meng'cun
龙洞村,long'dong'cun
龙坡村,long'po'cun
龙泉镇,long'quan'zhen
龙塘村,long'tang'cun
南皋乡,nan'gao'xiang
南街村,nan'jie'cun
牛棚村,niu'peng'cun
排倒村,pai'dao'cun
排夫村,pai'fu'cun
排贵村,pai'gui'cun
排河村,pai'he'cun
排脚村,pai'jiao'cun
排结村,pai'jie'cun
排晒村,pai'shai'cun
排寿村,pai'shou'cun
排耸村,pai'song'cun
排调镇,pai'tiao'zhen
排廷村,pai'ting'cun
排正村,pai'zheng'cun
排中村,pai'zhong'cun
排佐村,pai'zuo'cun
平寨村,ping'zhai'cun
清江村,qing'jiang'cun
泉山村,quan'shan'cun
人和社区,ren'he'she'qu
杀高村,sha'gao'cun
沙木村,sha'mu'cun
杀益村,sha'yi'cun
上堡村,shang'bao'cun
上从村,shang'cong'cun
商业街,shang'ye'jie
上寨村,shang'zhai'cun
烧茶村,shao'cha'cun
双槐社区,shuang'huai'she'qu
双尧村,shuang'yao'cun
四方山村,si'fang'shan'cun
送偿村,song'chang'cun
送鹅村,song'e'cun
送陇村,song'long'cun
台晨村,tai'chen'cun
太平村,tai'ping'cun
塘中村,tang'zhong'cun
天新桥村,tian'xin'qiao'cun
湾寨村,wan'zhai'cun
望城村,wang'cheng'cun
王家村,wang'jia'cun
翁帮村,weng'bang'cun
乌地村,wu'di'cun
乌皋村,wu'gao'cun
乌哩村,wu'li'cun
五里村,wu'li'cun
乌猛村,wu'meng'cun
乌棉村,wu'mian'cun
巫起村,wu'qi'cun
乌寿村,wu'shou'cun
乌湾村,wu'wan'cun
乌西村,wu'xi'cun
乌尧村,wu'yao'cun
五一村,wu'yi'cun
吴仲村,wu'zhong'cun
乌佐村,wu'zuo'cun
西街村,xi'jie'cun
新塘村,xin'tang'cun
新寨村,xin'zhai'cun
兴仁村,xing'ren'cun
兴仁镇,xing'ren'zhen
雄虎村,xiong'hu'cun
雄期村,xiong'qi'cun
雅灰乡,ya'hui'xiang
岩英村,yan'ying'cun
羊场村,yang'chang'cun
羊丁村,yang'ding'cun
羊告村,yang'gao'cun
羊高村,yang'gao'cun
羊甲村,yang'jia'cun
洋浪村,yang'lang'cun
杨颂村,yang'song'cun
羊望村,yang'wang'cun
羊巫村,yang'wu'cun
扬武乡,yang'wu'xiang
羊先村,yang'xian'cun
夭坝村,yao'ba'cun
窑货村,yao'huo'cun
也都村,ye'dou'cun
也改村,ye'gai'cun
也居村,ye'ju'cun
也要村,ye'yao'cun
远景村,yuan'jing'cun
宰沙村,zai'sha'cun
宰宿村,zai'su'cun
宰雅村,zai'ya'cun
早开村,zao'kai'cun
展良村,zhan'liang'cun
者拉村,zhe'la'cun
振兴社区,zhen'xing'she'qu
争光村,zheng'guang'cun
中华村,zhong'hua'cun
中营村,zhong'ying'cun
竹溜村,zhu'liu'cun
朱砂村,zhu'sha'cun
卓佐村,zhuo'zuo'cun
