爱国路站,ai'guo'lu'zhan
爱联站,ai'lian'zhan
艾溪湖东站,ai'xi'hu'dong'zhan
艾溪湖西站,ai'xi'hu'xi'zhan
安德里北街站,an'de'li'bei'jie'zhan
安定门站,an'ding'men'zhan
安河桥北站,an'he'qiao'bei'zhan
安华桥站,an'hua'qiao'zhan
安立路站,an'li'lu'zhan
安平站,an'ping'zhan
鞍山道,an'shan'dao
鞍山西道,an'shan'xi'dao
鞍山新村站,an'shan'xin'cun'zhan
安亭站,an'ting'zhan
安托山站,an'tuo'shan'zhan
安远门站,an'yuan'men'zhan
安贞门站,an'zhen'men'zhan
安镇站,an'zhen'zhan
鳌峰路站,ao'feng'lu'zhan
奥体东,ao'ti'dong
奥体中心,ao'ti'zhong'xin
奥体中心站,ao'ti'zhong'xin'zhan
鳌头站,ao'tou'zhan
八宝山站,ba'bao'shan'zhan
八大山人站,ba'da'shan'ren'zhan
八公里站,ba'gong'li'zhan
巴沟站,ba'gou'zhan
八角游乐园站,ba'jiao'you'le'yuan'zhan
八里台,ba'li'tai
八一馆站,ba'yi'guan'zhan
八一广场站,ba'yi'guang'chang'zhan
八一路,ba'yi'lu
白苍岭站,bai'cang'ling'zhan
白堆子站,bai'dui'zi'zhan
白湖亭站,bai'hu'ting'zhan
百花岭站,bai'hua'ling'zhan
白居寺站,bai'ju'si'zhan
白马北路站,bai'ma'bei'lu'zhan
白石桥南站,bai'shi'qiao'nan'zhan
白石洲站,bai'shi'zhou'zhan
白银路站,bai'yin'lu'zhan
白云公园,bai'yun'gong'yuan
白云路,bai'yun'lu
柏庄站,bai'zhuang'zhan
百子湾站,bai'zi'wan'zhan
半坡,ban'po
宝安中心站,bao'an'zhong'xin'zhan
宝带东路,bao'dai'dong'lu
宝带路,bao'dai'lu
宝带桥南,bao'dai'qiao'nan
宝琳,bao'lin
宝琳站,bao'lin'zhan
宝体站,bao'ti'zhan
宝幢站,bao'zhuang'zhan
北碚站,bei'bei'zhan
北部汽车站,bei'bu'qi'che'zhan
北辰,bei'chen
北辰三角洲站,bei'chen'san'jiao'zhou'zhan
北大街,bei'da'jie
北大街站,bei'da'jie'zhan
北港路,bei'gang'lu
北工大西门站,bei'gong'da'xi'men'zhan
北宫门站,bei'gong'men'zhan
北海北站,bei'hai'bei'zhan
北海路,bei'hai'lu
北环站,bei'huan'zhan
北角,bei'jiao
北角站,bei'jiao'zhan
北京大学东门站,bei'jing'da'xue'dong'men'zhan
北京地铁,bei'jing'di'tie
北京南站,bei'jing'nan'zhan
北京站,bei'jing'zhan
北客站,bei'ke'zhan
北马路,bei'ma'lu
北宁公园,bei'ning'gong'yuan
北桥站,bei'qiao'zhan
北三环站,bei'san'huan'zhan
北沙滩站,bei'sha'tan'zhan
北邵洼站,bei'shao'wa'zhan
北寺塔,bei'si'ta
北土城站,bei'tu'cheng'zhan
北新泾站,bei'xin'jing'zhan
北新桥站,bei'xin'qiao'zhan
北亚泰大街,bei'ya'tai'da'jie
北洋泾路站,bei'yang'jing'lu'zhan
北苑路北站,bei'yuan'lu'bei'zhan
北苑站,bei'yuan'zhan
北运河,bei'yun'he
北运河东站,bei'yun'he'dong'zhan
北运河西站,bei'yun'he'xi'zhan
北站,bei'zhan
北竹林,bei'zhu'lin
本溪路,ben'xi'lu
碧津站,bi'jin'zhan
碧沙岗站,bi'sha'gang'zhan
璧山站,bi'shan'zhan
卞兴,bian'xing
滨海国际机场,bin'hai'guo'ji'ji'chang
滨海新城站,bin'hai'xin'cheng'zhan
滨和路,bin'he'lu
滨河路,bin'he'lu
滨康路,bin'kang'lu
渤海路,bo'hai'lu
博览馆站,bo'lan'guan'zhan
博物馆,bo'wu'guan
博兴路站,bo'xing'lu'zhan
博学路站,bo'xue'lu'zhan
布吉站,bu'ji'zhan
彩虹桥,cai'hong'qiao
蔡家,cai'jia
蔡家站,cai'jia'zhan
财经大学,cai'jing'da'xue
菜市口站,cai'shi'kou'zhan
沧浪新城,cang'lang'xin'cheng
漕宝路站,cao'bao'lu'zhan
草房站,cao'fang'zhan
漕河泾开发区站,cao'he'jing'kai'fa'qu'zhan
曹家桥,cao'jia'qiao
曹家湾站,cao'jia'wan'zhan
草埔站,cao'pu'zhan
草桥站,cao'qiao'zhan
漕溪路站,cao'xi'lu'zhan
曹杨路站,cao'yang'lu'zhan
曹庄,cao'zhuang
岔路口站,cha'lu'kou'zhan
查桥站,cha'qiao'zhan
茶山站,cha'shan'zhan
茶亭站,cha'ting'zhan
槎头,cha'tou
察院场,cha'yuan'chang
茶园站,cha'yuan'zhan
柴湾站,chai'wan'zhan
浐河,chan'he
长浜桥,chang'bang'qiao
长春地铁,chang'chun'di'tie
长椿街站,chang'chun'jie'zhan
长春桥站,chang'chun'qiao'zhan
长春西站,chang'chun'xi'zhan
长春站,chang'chun'zhan
长春站北,chang'chun'zhan'bei
常东路,chang'dong'lu
长福路站,chang'fu'lu'zhan
昌岗,chang'gang
