安全阀,an'quan'fa
邦定机,bang'ding'ji
刨床,bao'chuang
保险柜,bao'xian'gui
滗水器,bi'shui'qi
标价机,biao'jia'ji
剥线机,bo'xian'ji
裁断机,cai'duan'ji
插床,cha'chuang
车床,che'chuang
沉淀池,chen'dian'chi
齿轮,chi'lun
齿轮泵,chi'lun'beng
齿轮箱,chi'lun'xiang
充磁机,chong'ci'ji
储能机,chu'neng'ji
传动带,chuan'dong'dai
传动链,chuan'dong'lian
传感器,chuan'gan'qi
吹膜机,chui'mo'ji
磁力泵,ci'li'beng
促销台,cu'xiao'tai
打钉机,da'ding'ji
打胶机,da'jiao'ji
打码机,da'ma'ji
带轮,dai'lun
单向阀,dan'xiang'fa
底阀,di'fa
点钞机,dian'chao'ji
电磁阀,dian'ci'fa
电磁铁,dian'ci'tie
点焊机,dian'han'ji
电抗器,dian'kang'qi
电热板,dian're'ban
电热带,dian're'dai
电热管,dian're'guan
电热膜,dian're'mo
电热盘,dian're'pan
电热片,dian're'pian
电热器,dian're'qi
电热圈,dian're'quan
电热丝,dian're'si
电热线,dian're'xian
蝶阀,die'fa
钉跟机,ding'gen'ji
端子机,duan'zi'ji
发热管,fa're'guan
发热盘,fa're'pan
发热芯,fa're'xin
阀体,fa'ti
放料阀,fang'liao'fa
分切机,fen'qie'ji
分纸机,fen'zhi'ji
风管,feng'guan
风幕机,feng'mu'ji
风叶,feng'ye
复合机,fu'he'ji
覆膜机,fu'mo'ji
干燥机,gan'zao'ji
高压泵,gao'ya'beng
隔膜泵,ge'mo'beng
隔膜阀,ge'mo'fa
购物篮,gou'wu'lan
鼓风机,gu'feng'ji
管道泵,guan'dao'beng
滚焊机,gun'han'ji
过滤机,guo'lv'ji
过滤器,guo'lv'qi
焊管机,han'guan'ji
焊接机,han'jie'ji
焊台,han'tai
焊锡机,han'xi'ji
焊线机,han'xian'ji
后帮机,hou'bang'ji
换向阀,huan'xiang'fa
混流泵,hun'liu'beng
继电器,ji'dian'qi
计量泵,ji'liang'beng
挤水机,ji'shui'ji
减压阀,jian'ya'fa
角阀,jiao'fa
脚踏阀,jiao'ta'fa
绞线机,jiao'xian'ji
胶印机,jiao'yin'ji
结帮机,jie'bang'ji
节流阀,jie'liu'fa
截止阀,jie'zhi'fa
锯床,ju'chuang
开槽机,kai'cao'ji
刻楦机,ke'xuan'ji
空调泵,kong'tiao'beng
捆钞机,kun'chao'ji
拉床,la'chuang
拉丝机,la'si'ji
离心泵,li'xin'beng
链轮,lian'lun
联轴器,lian'zhou'qi
量革机,liang'ge'ji
流程泵,liu'cheng'beng
滤板,lv'ban
滤袋,lv'dai
滤料滤芯,lv'liao'lv'xin
滤膜,lv'mo
滤片,lv'pian
滤筒,lv'tong
滤网,lv'wang
滤油机,lv'you'ji
磨床,mo'chuang
模切机,mu'qie'ji
排焊机,pai'han'ji
排污泵,pai'wu'beng
排污阀,pai'wu'fa
喷码机,pen'ma'ji
碰焊机,peng'han'ji
膨胀阀,peng'zhang'fa
片皮机,pian'pi'ji
屏蔽泵,ping'bi'beng
剖层机,pou'ceng'ji
气动阀,qi'dong'fa
起动器,qi'dong'qi
起重机,qi'zhong'ji
前帮机,qian'bang'ji
潜水泵,qian'shui'beng
桥架,qiao'jia
球阀,qiu'fa
绕线机,rao'xian'ji
热电偶,re'dian'ou
热电阻,re'dian'zu
热压机,re'ya'ji
熔接机,rong'jie'ji
柔印机,rou'yin'ji
扫地机,sao'di'ji
杀菌机,sha'jun'ji
上光机,shang'guang'ji
蚀刻机,shi'ke'ji
试压泵,shi'ya'beng
手动阀,shou'dong'fa
收银台,shou'yin'tai
疏水阀,shu'shui'fa
丝印机,si'yin'ji
塑焊机,su'han'ji
镗床,tang'chuang
烫金机,tang'jin'ji
调节阀,tiao'jie'fa
跳线机,tiao'xian'ji
贴片机,tie'pian'ji
通风机,tong'feng'ji
挖掘机,wa'jue'ji
往复泵,wang'fu'beng
蜗杆,wo'gan
涡流泵,wo'liu'beng
蜗轮,wo'lun
污水泵,wu'shui'beng
铣床,xi'chuang
洗地机,xi'di'ji
线槽,xian'cao
消防泵,xiao'fang'beng
鞋眼机,xie'yan'ji
旋塞阀,xuan'sai'fa
漩涡泵,xuan'wo'beng
压底机,ya'di'ji
压焊机,ya'han'ji
压合机,ya'he'ji
压痕机,ya'hen'ji
压花机,ya'hua'ji
压接机,ya'jie'ji
压缩机,ya'suo'ji
压纹机,ya'wen'ji
验钞机,yan'chao'ji
仪表阀,yi'biao'fa
移印机,yi'yin'ji
油泵,you'beng
杂质泵,za'zhi'beng
增压泵,zeng'ya'beng
扎把机,zha'ba'ji
闸阀,zha'fa
扎口机,zha'kou'ji
展示柜,zhan'shi'gui
展示架,zhan'shi'jia
折页机,zhe'ye'ji
振动盘,zhen'dong'pan
针阀,zhen'fa
真空泵,zhen'kong'beng
止回阀,zhi'hui'fa
轴流泵,zhou'liu'beng
柱塞泵,zhu'sai'beng
柱塞阀,zhu'sai'fa
注塑机,zhu'su'ji
铸造机,zhu'zao'ji
装订机,zhuang'ding'ji
自吸泵,zi'xi'beng
钻床,zuan'chuang
