第话爱上你的眼睛,di'hua'ai'shang'ni'de'yan'jing
第话哎唯世君喜欢的人,di'hua'ai'wei'shi'jun'xi'huan'de'ren
第话哎新的朋友,di'hua'ai'xin'de'peng'you
第话爸爸和妈妈的回忆,di'hua'ba'ba'he'ma'ma'de'hui'yi
第话拜托了弥耶,di'hua'bai'tuo'le'mi'ye
第话暴突谜之蛋大暴走,di'hua'bao'tu'mi'zhi'dan'da'bao'zou
第话被发现了歌呗来我家,di'hua'bei'fa'xian'le'ge'bei'lai'wo'jia
第话悲伤的圣诞节前夜,di'hua'bei'shang'de'sheng'dan'jie'qian'ye
第话被撕破的绘本悲伤的秘密,di'hua'bei'si'po'de'hui'ben'bei'shang'de'mi'mi
第话不得不爱,di'hua'bu'de'bu'ai
第话不好了立花和坏蛋,di'hua'bu'hao'le'li'hua'he'huai'dan
第话不要吵架了,di'hua'bu'yao'chao'jia'le
第话冲击被破坏的初次约会,di'hua'chong'ji'bei'po'huai'de'chu'ci'yue'hui
第话初次见面我叫小萤,di'hua'chu'ci'jian'mian'wo'jiao'xiao'ying
第话初次见面这就是坏甜心,di'hua'chu'ci'jian'mian'zhe'jiu'shi'huai'tian'xin
第话初恋爱情攻击,di'hua'chu'lian'ai'qing'gong'ji
第话初恋的婚礼蛋糕,di'hua'chu'lian'de'hun'li'dan'gao
第话传达给你小闪的思绪,di'hua'chuan'da'gei'ni'xiao'shan'de'si'xu
第话大骚动猫耳少女,di'hua'da'sao'dong'mao'er'shao'nv
第话大骚乱新年演唱会,di'hua'da'sao'luan'xin'nian'yan'chang'hui
第话蛋的归宿,di'hua'dan'de'gui'su
第话诞生见习守护者,di'hua'dan'sheng'jian'xi'shou'hu'zhe
第话诞生两种变身,di'hua'dan'sheng'liang'zhong'bian'shen
第话第四个守护蛋,di'hua'di'si'ge'shou'hu'dan
第话二阶堂老师真的是老师,di'hua'er'jie'tang'lao'shi'zhen'de'shi'lao'shi
第话复活耀眼的舞姬,di'hua'fu'huo'yao'yan'de'wu'ji
第话抚子春天却要告别,di'hua'fu'zi'chun'tian'que'yao'gao'bie
第话高兴而害羞的初次约会,di'hua'gao'xing'er'hai'xiu'de'chu'ci'yue'hui
第话歌呗动摇的心,di'hua'ge'bei'dong'yao'de'xin
第话歌声响彻变回那一天的我,di'hua'ge'sheng'xiang'che'bian'hui'na'yi'tian'de'wo
第话和小光愉快地去游乐园,di'hua'he'xiao'guang'yu'kuai'de'qu'you'le'yuan
第话滑雪场和守护甜心雪贝登场,di'hua'hua'xue'chang'he'shou'hu'tian'xin'xue'bei'deng'chang
第话欢迎回来抚子,di'hua'huan'ying'hui'lai'fu'zi
第话黄金王子后篇,di'hua'huang'jin'wang'zi'hou'pian
第话黄金王子前篇,di'hua'huang'jin'wang'zi'qian'pian
第话活力十足的转校生,di'hua'huo'li'shi'zu'de'zhuan'xiao'sheng
第话几斗和亚梦悲伤的战斗,di'hua'ji'dou'he'ya'meng'bei'shang'de'zhan'dou
第话几斗与唯世命运的占星术,di'hua'ji'dou'yu'wei'shi'ming'yun'de'zhan'xing'shu
第话激震婆婆登场,di'hua'ji'zhen'po'po'deng'chang
第话加油诚一郎,di'hua'jia'you'cheng'yi'lang
