阿别阿布,a'bie'a'bu
阿斌,a'bin
阿大阿奇,a'da'a'qi
阿迪木牛,a'di'mu'niu
阿迪小斌,a'di'xiao'bin
阿雕,a'diao
阿尔金海,a'er'jin'hai
阿尔木果,a'er'mu'guo
阿干阿布,a'gan'a'bu
阿果赤古,a'guo'chi'gu
阿侯尔里,a'hou'er'li
阿候尔里,a'hou'er'li
阿吉,a'ji
阿吉太组合,a'ji'tai'zu'he
阿甲鲁月,a'jia'lu'yue
阿景阿吉,a'jing'a'ji
阿景阿印,a'jing'a'yin
阿景曲古,a'jing'qu'gu
阿库诗薇,a'ku'shi'wei
阿勒长青,a'le'chang'qing
阿鲁阿格,a'lu'a'ge
阿鲁阿卓,a'lu'a'zhuo
阿诺阿布,a'nuo'a'bu
阿诺乐队,a'nuo'yue'dui
阿普呷呷,a'pu'xia'xia
阿惹组合,a're'zu'he
阿日阿芝,a'ri'a'zhi
阿生比吉,a'sheng'bi'ji
阿四龙,a'si'long
阿苏体史,a'su'ti'shi
阿苏伊古,a'su'yi'gu
阿苏依古,a'su'yi'gu
阿苏依森古都,a'su'yi'sen'gu'du
阿韦曲古,a'wei'qu'gu
阿吾比拉,a'wu'bi'la
阿西里西,a'xi'li'xi
阿西木牛,a'xi'mu'niu
阿依果果,a'yi'guo'guo
阿依洛,a'yi'luo
阿依梅朵,a'yi'mei'duo
阿依木木,a'yi'mu'mu
阿印,a'yin
阿哲阿弘,a'zhe'a'hong
阿哲阿木,a'zhe'a'mu
阿哲阿孜,a'zhe'a'zi
阿姿阿巴,a'zi'a'ba
奥吉戈卡,ao'ji'ge'ka
奥杰阿格,ao'jie'a'ge
巴嫫安捷,ba'mo'an'jie
巴莫安杰,ba'mo'an'jie
白里格,bai'li'ge
查尔木嘎,cha'er'mu'ga
的莫沙沙,de'mo'sha'sha
的莫莎莎,de'mo'sha'sha
东方圣火组织,dong'fang'sheng'huo'zu'zhi
俄地日伙,e'di'ri'huo
俄木果果,e'mu'guo'guo
俄木金洛,e'mu'jin'luo
俄木木果,e'mu'mu'guo
俄木依依,e'mu'yi'yi
非明荣,fei'ming'rong
格萨拉组合,ge'sa'la'zu'he
海来阿卓,hai'lai'a'zhuo
黄信驰,huang'xin'chi
火舞布落,huo'wu'bu'luo
火彝兄弟,huo'yi'xiong'di
火之子,huo'zhi'zi
吉布尼合,ji'bu'ni'he
吉狄马加,ji'di'ma'jia
吉地色呷,ji'di'se'xia
吉胡阿力,ji'hu'a'li
吉吉杰布,ji'ji'jie'bu
吉克杰拉,ji'ke'jie'la
吉克隽逸,ji'ke'juan'yi
吉克木呷,ji'ke'mu'xia
吉克曲布,ji'ke'qu'bu
吉克永都,ji'ke'yong'dou
吉克子古,ji'ke'zi'gu
吉里日曰,ji'li'ri'yue
季琳,ji'lin
吉木色日,ji'mu'se'ri
吉木喜儿,ji'mu'xi'er
吉拿羊立,ji'na'yang'li
吉牛作且,ji'niu'zuo'qie
吉潘木乃,ji'pan'mu'nai
吉日莫铁江波,ji'ri'mo'tie'jiang'bo
吉瓦拉则,ji'wa'la'ze
吉则日谷,ji'ze'ri'gu
贾巴阿三,jia'ba'a'san
贾巴吉杰,jia'ba'ji'jie
甲巴尼古,jia'ba'ni'gu
甲尼古,jia'ni'gu
佳桑柯布,jia'sang'ke'bu
江石布,jiang'shi'bu
杰爵使者,jie'jue'shi'zhe
金古阿迁,jin'gu'a'qian
金古金彩,jin'gu'jin'cai
金古务林,jin'gu'wu'lin
金丝鸟组合,jin'si'niao'zu'he
九零部落,jiu'ling'bu'luo
拉一阿加莫,la'yi'a'jia'mo
老彝腔组合,lao'yi'qiang'zu'he
勒尔吉哈,le'er'ji'ha
勒者阿则,le'zhe'a'ze
连扎妹妹,lian'zha'mei'mei
鲁家辉,lu'jia'hui
陆志刚,lu'zhi'gang
罗阿洪,luo'a'hong
洛比约呷,luo'bi'yue'xia
倮五阿木,luo'wu'a'mu
罗学军,luo'xue'jun
马布声音组合,ma'bu'sheng'yin'zu'he
玛海,ma'hai
马建鹏,ma'jian'peng
马惹童童阿龙,ma're'tong'tong'a'long
马云峰,ma'yun'feng
莫色大虎,mo'se'da'hu
莫西宇东,mo'xi'yu'dong
莫西子诗,mo'xi'zi'shi
牧云传奇组合,mu'yun'chuan'qi'zu'he
乃文娟,nai'wen'juan
南方叶子,nan'fang'ye'zi
南玛子呷,nan'ma'zi'xia
南彝组合,nan'yi'zu'he
期沙子虫,qi'sha'zi'chong
启塔乐团,qi'ta'yue'tuan
千撒乌呷,qian'sa'wu'xia
邱蓉,qiu'rong
曲比阿果,qu'bi'a'guo
曲比阿且,qu'bi'a'qie
曲比哈布,qu'bi'ha'bu
曲比哈日,qu'bi'ha'ri
曲比卓洛,qu'bi'zhuo'luo
曲莫秋天,qu'mo'qiu'tian
曲莫约呷,qu'mo'yue'xia
曲木古火,qu'mu'gu'huo
惹古忍,re'gu'ren
热柯万年,re'ke'wan'nian
色特比且,se'te'bi'qie
沙玛阿布,sha'ma'a'bu
沙玛阿果,sha'ma'a'guo
沙玛阿妞,sha'ma'a'niu
沙玛布莱,sha'ma'bu'lai
沙玛尔火,sha'ma'er'huo
沙玛尔西,sha'ma'er'xi
沙玛拉且,sha'ma'la'qie
沙马拉日,sha'ma'la'ri
沙玛木干,sha'ma'mu'gan
沙玛木呷,sha'ma'mu'xia
沙玛诗薇,sha'ma'shi'wei
沙玛巫牛,sha'ma'wu'niu
沙玛学锋,sha'ma'xue'feng
沙玛洋佳,sha'ma'yang'jia
沙晓芳,sha'xiao'fang
杉和,shan'he
山鹰组合,shan'ying'zu'he
苏都阿洛,su'dou'a'luo
太阳部落,tai'yang'bu'luo
土豆兄弟组合,tu'dou'xiong'di'zu'he
吐珠鲁卡,tu'zhu'lu'ka
瓦其依合,wa'qi'yi'he
翁古永都,weng'gu'yong'dou
乌撒部落,wu'sa'bu'luo
先生组合,xian'sheng'zu'he
肖洋,xiao'yang
杨学良,yang'xue'liang
一朵云,yi'duo'yun
依火里火,yi'huo'li'huo
彝人传奇,yi'ren'chuan'qi
彝人制造,yi'ren'zhi'zao
彝组合,yi'zu'he
约里,yue'li
云飞,yun'fei
再见彝人,zai'jian'yi'ren
张新民,zhang'xin'min
