爱情部落格,ai'qing'bu'luo'ge
爱上九点半,ai'shang'jiu'dian'ban
爱上陶花园,ai'shang'tao'hua'yuan
奥斯卡颁奖典礼,ao'si'ka'ban'jiang'dian'li
奥斯卡金像奖,ao'si'ka'jin'xiang'jiang
奥运手牵手,ao'yun'shou'qian'shou
百法百众,bai'fa'bai'zhong
百家讲坛,bai'jia'jiang'tan
百年婚恋,bai'nian'hun'lian
百年留声,bai'nian'liu'sheng
百事音乐风云榜,bai'shi'yin'yue'feng'yun'bang
百战大胜利,bai'zhan'da'sheng'li
伴随成长,ban'sui'cheng'zhang
棒打老虎鸡吃虫,bang'da'lao'hu'ji'chi'chong
帮忙乔,bang'mang'qiao
背后的故事,bei'hou'de'gu'shi
北京特快,bei'jing'te'kuai
变形计,bian'xing'ji
变形计第三季,bian'xing'ji'di'san'ji
冰冰好料理,bing'bing'hao'liao'li
波士堂,bo'shi'tang
不可思议的事件,bu'ke'si'yi'de'shi'jian
财富故事,cai'fu'gu'shi
财富人生,cai'fu'ren'sheng
财经正前方,cai'jing'zheng'qian'fang
财智人物,cai'zhi'ren'wu
残酷一叮,can'ku'yi'ding
唱响中国,chang'xiang'zhong'guo
超级访问,chao'ji'fang'wen
超级好康,chao'ji'hao'kang
超级两代电力公司,chao'ji'liang'dai'dian'li'gong'si
超级女声,chao'ji'nv'sheng
超级偶像,chao'ji'ou'xiang
超级旁门左道,chao'ji'pang'men'zuo'dao
超级盛典,chao'ji'sheng'dian
超级星光大道,chao'ji'xing'guang'da'dao
超级乐坛推荐歌,chao'ji'yue'tan'tui'jian'ge
超级争霸战,chao'ji'zheng'ba'zhan
成名一瞬间,cheng'ming'yi'shun'jian
痴情客音乐疯,chi'qing'ke'yin'yue'feng
传奇人生,chuan'qi'ren'sheng
创智赢家,chuang'zhi'ying'jia
春节联欢晚会,chun'jie'lian'huan'wan'hui
慈善星辉仁济夜,ci'shan'xing'hui'ren'ji'ye
大风车,da'feng'che
大脚走天下,da'jiao'zou'tian'xia
大开眼戒,da'kai'yan'jie
大明星运动会,da'ming'xing'yun'dong'hui
大小爱吃,da'xiao'ai'chi
大学生了没,da'xue'sheng'le'mei
当年今日,dang'nian'jin'ri
第八区,di'ba'qu
第届格莱美奖颁奖典礼,di'jie'ge'lai'mei'jiang'ban'jiang'dian'li
地球故事,di'qiu'gu'shi
第一时间,di'yi'shi'jian
第一现场,di'yi'xian'chang
巅峰时刻,dian'feng'shi'ke
电视大国民,dian'shi'da'guo'min
电视冠军王,dian'shi'guan'jun'wang
电玩大帝国,dian'wan'da'di'guo
电玩快打,dian'wan'kuai'da
电影奖颁奖典礼,dian'ying'jiang'ban'jiang'dian'li
东方风云榜颁奖,dong'fang'feng'yun'bang'ban'jiang
东方时空,dong'fang'shi'kong
东京印象,dong'jing'yin'xiang
东森全球新人王,dong'sen'quan'qiu'xin'ren'wang
东张西望,dong'zhang'xi'wang
斗阵俱乐部,dou'zhen'ju'le'bu
法制播报,fa'zhi'bo'bao
法制进行时,fa'zhi'jin'xing'shi
法治进行时,fa'zhi'jin'xing'shi
非常日本,fei'chang'ri'ben
非常音乐,fei'chang'yin'yue
费玉清时间,fei'yu'qing'shi'jian
飞越大长针,fei'yue'da'chang'zhen
分手擂台,fen'shou'lei'tai
凤凰大视野,feng'huang'da'shi'ye
凤凰太空站,feng'huang'tai'kong'zhan
封面人物,feng'mian'ren'wu
封面人物系列,feng'mian'ren'wu'xi'lie
封神榜万人演唱会,feng'shen'bang'wan'ren'yan'chang'hui
风云榜,feng'yun'bang
风云对话,feng'yun'dui'hua
盖酷兵团,gai'ku'bing'tuan
格莱美音乐颁奖典礼,ge'lai'mei'yin'yue'ban'jiang'dian'li
跟书去旅行,gen'shu'qu'lv'xing
公民行动,gong'min'xing'dong
狗狗猩猩大冒险,gou'gou'xing'xing'da'mao'xian
国宝背后的故事,guo'bao'bei'hou'de'gu'shi
国光帮帮,guo'guang'bang'bang
国光帮帮忙,guo'guang'bang'bang'mang
国际华裔小姐,guo'ji'hua'yi'xiao'jie
国际艺苑,guo'ji'yi'yuan
国家地理频道,guo'jia'di'li'pin'dao
国民大会,guo'min'da'hui
哈林国民学校,ha'lin'guo'min'xue'xiao
海峡两岸,hai'xia'liang'an
好山好水好心情,hao'shan'hao'shui'hao'xin'qing
好友音乐会,hao'you'yin'yue'hui
好运北京,hao'yun'bei'jing
豪宅旗舰王,hao'zhai'qi'jian'wang
红楼梦中人,hong'lou'meng'zhong'ren
红色风爆,hong'se'feng'bao
欢乐大集合,huan'le'da'ji'he
欢乐今宵,huan'le'jin'xiao
欢乐一路发之生存巴士,huan'le'yi'lu'fa'zhi'sheng'cun'ba'shi
环球小姐,huan'qiu'xiao'jie
霍建华巨星特辑,huo'jian'hua'ju'xing'te'ji
记得许玮伦,ji'de'xu'wei'lun
纪录片长廊,ji'lu'pian'chang'lang
纪实十分,ji'shi'shi'fen
继续无敌奖门人,ji'xu'wu'di'jiang'men'ren
记者明星会,ji'zhe'ming'xing'hui
戛纳国际电影节,jia'na'guo'ji'dian'ying'jie
加油好男儿,jia'you'hao'nan'er
健康生活,jian'kang'sheng'huo
健康之路,jian'kang'zhi'lu
奖颁奖典礼,jiang'ban'jiang'dian'li
焦点访谈,jiao'dian'fang'tan
交换空间,jiao'huan'kong'jian
姐姐妹妹站起来,jie'jie'mei'mei'zhan'qi'lai
劲爆点,jin'bao'dian
金马奖星光颁奖典礼,jin'ma'jiang'xing'guang'ban'jiang'dian'li
