阿爸,a'ba
阿崩叫狗越叫越走,a'beng'jiao'gou'yue'jiao'yue'zou
阿崩养猫转性,a'beng'yang'mao'zhuan'xing
阿崩養貓轉性,a'beng'yang'mao'zhuan'xing
啊边个,a'bian'ge
阿伯,a'bo
阿灿,a'can
阿燦,a'can
阿超着裤谷住来,a'chao'zhe'ku'gu'zhu'lai
阿超著褲穀住來,a'chao'zhu'ku'gu'zhu'lai
阿迪达,a'di'da
阿肥,a'fei
啊哥,a'ge
阿哥,a'ge
啊公,a'gong
阿公,a'gong
阿姑,a'gu
阿古兰尼,a'gu'lan'ni
阿古路,a'gu'lu
阿貴買布唔講那筆,a'gui'mai'bu'wu'jiang'na'bi
阿贵买布唔讲那笔,a'gui'mai'bu'wu'jiang'na'bi
啊唧啊唑,a'ji'a'zuo
阿积士,a'ji'shi
吖件,a'jian
阿妗,a'jin
阿舅,a'jiu
阿拉贡尼斯,a'la'gong'ni'si
阿兰嫁阿瑞类斗类,a'lan'jia'a'rui'lei'dou'lei
阿蘭嫁阿瑞類鬥類,a'lan'jia'a'rui'lei'dou'lei
阿兰嫁阿瑞累上加累,a'lan'jia'a'rui'lei'shang'jia'lei
阿蘭嫁阿瑞累上加累,a'lan'jia'a'rui'lei'shang'jia'lei
阿朗素,a'lang'su
阿历斯,a'li'si
吖嘛,a'ma
啊嫲,a'ma
阿妈,a'ma
阿媽,a'ma
阿嫲,a'ma
啊猫啊狗,a'mao'a'gou
阿姆,a'mu
吖嗱,a'na
啊婆,a'po
阿婆,a'po
阿奇生阿奇奇上加奇,a'qi'sheng'a'qi'qi'shang'jia'qi
阿人,a'ren
啊嫂,a'sao
阿嫂,a'sao
阿婶,a'shen
阿士东维拉,a'shi'dong'wei'la
啊叔,a'shu
阿叔,a'shu
吖陶,a'tao
阿駝行路中中地,a'tuo'xing'lu'zhong'zhong'di
阿驼行路中中地,a'tuo'xing'lu'zhong'zhong'di
阿仙奴,a'xian'nu
吖祥,a'xiang
