暗示巧引,an'shi'qiao'yin
避长击短,bi'chang'ji'duan
避而后攻,bi'er'hou'gong
便客招财,bian'ke'zhao'cai
贬题褒作,bian'ti'bao'zuo
博采众长,bo'cai'zhong'chang
薄利多销,bo'li'duo'xiao
长中寻短,chang'zhong'xun'duan
超前经营,chao'qian'jing'ying
搭船过河,da'chuan'guo'he
等价销售,deng'jia'xiao'shou
店中设道,dian'zhong'she'dao
丢牌引客,diu'pai'yin'ke
多角经营,duo'jiao'jing'ying
仿古招客,fang'gu'zhao'ke
分档应市,fen'dang'ying'shi
高凳逐客,gao'deng'zhu'ke
高价销信,gao'jia'xiao'xin
攻心夺志,gong'xin'duo'zhi
故布虚阵,gu'bu'xu'zhen
故错取利,gu'cuo'qu'li
关联推销,guan'lian'tui'xiao
广开销路,guang'kai'xiao'lu
诡诈经营,gui'zha'jing'ying
厚利多销,hou'li'duo'xiao
活水行舟,huo'shui'xing'zhou
奇数定价,ji'shu'ding'jia
集智生财,ji'zhi'sheng'cai
建寺赈灾,jian'si'zhen'zai
剪枝插柳,jian'zhi'cha'liu
降本赢利,jiang'ben'ying'li
借臭得香,jie'chou'de'xiang
借船出海,jie'chuan'chu'hai
借豆斗智,jie'dou'dou'zhi
借椟卖珠,jie'du'mai'zhu
借蜂酿蜜,jie'feng'niang'mi
借风远航,jie'feng'yuan'hang
借鬼生财,jie'gui'sheng'cai
借籍生财,jie'ji'sheng'cai
借鸡下蛋,jie'ji'xia'dan
接客逛店,jie'ke'guang'dian
借楼造崖,jie'lou'zao'ya
借冕播誉,jie'mian'bo'yu
借神筹款,jie'shen'chou'kuan
借势取利,jie'shi'qu'li
借手生财,jie'shou'sheng'cai
借童测市,jie'tong'ce'shi
借微探著,jie'wei'tan'zhu
借威讨债,jie'wei'tao'zhai
近亏远赚,jin'kui'yuan'zhuan
空浴招客,kong'yu'zhao'ke
冷门大赚,leng'men'da'zhuan
联弱成强,lian'ruo'cheng'qiang
连锁推销,lian'suo'tui'xiao
领先一步,ling'xian'yi'bu
买拜招财,mai'bai'zhao'cai
卖一送一,mai'yi'song'yi
妙语借劳,miao'yu'jie'lao
妙语招财,miao'yu'zhao'cai
明弃暗夺,ming'qi'an'duo
明谈暗攻,ming'tan'an'gong
逆来顺受,ni'lai'shun'shou
抛玉引市,pao'yu'yin'shi
巧设义仓,qiao'she'yi'cang
巧言廉取,qiao'yan'lian'qu
巧言抑价,qiao'yan'yi'jia
巧用传说,qiao'yong'chuan'shuo
巧用电话号,qiao'yong'dian'hua'hao
巧用句读,qiao'yong'ju'dou
巧用卡片,qiao'yong'ka'pian
巧用录音,qiao'yong'lu'yin
巧用史实,qiao'yong'shi'shi
巧用童口,qiao'yong'tong'kou
巧用相像,qiao'yong'xiang'xiang
巧用谐音,qiao'yong'xie'yin
倾销夺市,qing'xiao'duo'shi
入乡随俗,ru'xiang'sui'su
散花引蝶,san'hua'yin'die
设典赠物,she'dian'zeng'wu
舍末逐本,she'mo'zhu'ben
舍腿窃技,she'tui'qie'ji
赊销招客,she'xiao'zhao'ke
深入一步,shen'ru'yi'bu
诗联引客,shi'lian'yin'ke
拾遗补缺,shi'yi'bu'que
实益招客,shi'yi'zhao'ke
偷梯登楼,tou'ti'deng'lou
微笑生利,wei'xiao'sheng'li
无本生财,wu'ben'sheng'cai
无价销售,wu'jia'xiao'shou
稀物妙用,xi'wu'miao'yong
先尝后买,xian'chang'hou'mai
显形示功,xian'xing'shi'gong
先引后超,xian'yin'hou'chao
香饵钓鱼,xiang'er'diao'yu
笑话生财,xiao'hua'sheng'cai
小惠治窃,xiao'hui'zhi'qie
小予大取,xiao'yu'da'qu
信息制胜,xin'xi'zhi'sheng
虚实相间,xu'shi'xiang'jian
悬惠诱客,xuan'hui'you'ke
悬赏捉劣,xuan'shang'zhuo'lie
扬名取利,yang'ming'qu'li
野味诱客,ye'wei'you'ke
以饱示饥,yi'bao'shi'ji
以钞赚钞,yi'chao'zhuan'chao
以诚招客,yi'cheng'zhao'ke
以动胜静,yi'dong'sheng'jing
疑而后释,yi'er'hou'shi
以货换货,yi'huo'huan'huo
以旧换新,yi'jiu'huan'xin
一举多得,yi'ju'duo'de
以快制胜,yi'kuai'zhi'sheng
以乐诱客,yi'le'you'ke
以奇招客,yi'qi'zhao'ke
以善取利,yi'shan'qu'li
以实取信,yi'shi'qu'xin
以特取胜,yi'te'qu'sheng
以物为质,yi'wu'wei'zhi
以小带大,yi'xiao'dai'da
以信赢客,yi'xin'ying'ke
以异取胜,yi'yi'qu'sheng
因次得优,yin'ci'de'you
应教所需,ying'jiao'suo'xu
应运生财,ying'yun'sheng'cai
诱导销售,you'dao'xiao'shou
诱客代劳,you'ke'dai'lao
幽默取胜,you'mo'qu'sheng
优势互补,you'shi'hu'bu
有中生无,you'zhong'sheng'wu
舆论造市,yu'lun'zao'shi
寓情于物,yu'qing'yu'wu
寓商于文,yu'shang'yu'wen
欲引故禁,yu'yin'gu'jin
择机出击,ze'ji'chu'ji
择客增利,ze'ke'zeng'li
择址建园,ze'zhi'jian'yuan
赠物造市,zeng'wu'zao'shi
招罚引客,zhao'fa'yin'ke
折扣递增,zhe'kou'di'zeng
智捕潜机,zhi'bu'qian'ji
智树形象,zhi'shu'xing'xiang
重金纳贤,zhong'jin'na'xian
助人利己,zhu'ren'li'ji
转移矛盾,zhuan'yi'mao'dun
