编程,bian'cheng
变量,bian'liang
队列,dui'lie
多维数组,duo'wei'shu'zu
二叉链表,er'cha'lian'biao
二维数组,er'wei'shu'zu
返回值,fan'hui'zhi
非线性链表,fei'xian'xing'lian'biao
赋值,fu'zhi
共用体,gong'yong'ti
构造体,gou'zao'ti
函数,han'shu
链表,lian'biao
逻辑运算符,luo'ji'yun'suan'fu
冒泡,mao'pao
模块化,mo'kuai'hua
排序,pai'xu
三维数组,san'wei'shu'zu
实参,shi'can
输出,shu'chu
数据,shu'ju
数据结构,shu'ju'jie'gou
输入,shu'ru
数组,shu'zu
顺序存储的有序表,shun'xu'cun'chu'de'you'xu'biao
算法,suan'fa
算术运算符,suan'shu'yun'suan'fu
下标,xia'biao
线性链表,xian'xing'lian'biao
形参,xing'can
一维数组,yi'wei'shu'zu
语句,yu'ju
元素,yuan'su
指针,zhi'zhen
