阿伯丁沙门氏菌,a'bo'ding'sha'men'shi'jun
阿根廷卤虫,a'gen'ting'lu'chong
阿克萨吉芽孢杆菌,a'ke'sa'ji'ya'bao'gan'jun
阿氏耶尔森氏菌,a'shi'ye'er'sen'shi'jun
阿司匹林,a'si'pi'lin
阿他兰大莫拉氏菌,a'ta'lan'da'mo'la'shi'jun
埃巴二氏病毒,ai'ba'er'shi'bing'du
埃博拉出血热,ai'bo'la'chu'xue're
埃立克体属,ai'li'ke'ti'shu
埃氏交替单胞菌,ai'shi'jiao'ti'dan'bao'jun
埃氏菌属,ai'shi'jun'shu
矮小杆菌,ai'xiao'gan'jun
艾滋病,ai'zi'bing
氨苄青霉素,an'bian'qing'mei'su
安瓿,an'bu
暗黑石斑鱼,an'hei'shi'ban'yu
氨基放线菌素,an'ji'fang'xian'jun'su
氨基酸,an'ji'suan
安全范围,an'quan'fan'wei
安全试验法,an'quan'shi'yan'fa
安全系统,an'quan'xi'tong
安全性,an'quan'xing
暗色潜鲆,an'se'qian'ping
暗室,an'shi
暗视野,an'shi'ye
暗视野显微镜,an'shi'ye'xian'wei'jing
安慰剂,an'wei'ji
暗细菌纲,an'xi'jun'gang
岸蟹,an'xie
澳大利亚动物健康实验室,ao'da'li'ya'dong'wu'jian'kang'shi'yan'shi
奥尔森派琴虫病,ao'er'sen'pai'qin'chong'bing
螯合剂,ao'he'ji
凹口科,ao'kou'ke
奥奈达湖希瓦氏菌,ao'nai'da'hu'xi'wa'shi'jun
螯氏长臂虾,ao'shi'chang'bi'xia
奥斯陆莫拉氏菌,ao'si'lu'mo'la'shi'jun
螯虾瘟,ao'xia'wen
澳洲对虾,ao'zhou'dui'xia
澳洲肺鱼,ao'zhou'fei'yu
澳洲沟对虾,ao'zhou'gou'dui'xia
澳洲沙漠蛙,ao'zhou'sha'mo'wa
澳洲鰤,ao'zhou'shi
巴贝斯虫病,ba'bei'si'chong'bing
八肋游仆虫,ba'lei'you'pu'chong
巴黎军团杆菌,ba'li'jun'tuan'gan'jun
巴拿马副棘鲆,ba'na'ma'fu'ji'ping
巴拿马圆棘鲆,ba'na'ma'yuan'ji'ping
巴氏消毒法,ba'shi'xiao'du'fa
