长坑组,chang'keng'zu
大房组,da'fang'zu
大伙组,da'huo'zu
大街组,da'jie'zu
大坪组,da'ping'zu
大围组,da'wei'zu
大屋家组,da'wu'jia'zu
东南岭组,dong'nan'ling'zu
斗二组,dou'er'zu
斗三组,dou'san'zu
斗四组,dou'si'zu
斗一组,dou'yi'zu
丰二组,feng'er'zu
丰一组,feng'yi'zu
佛二组,fo'er'zu
佛田组,fo'tian'zu
佛下组,fo'xia'zu
佛一组,fo'yi'zu
冠二组,guan'er'zu
冠一组,guan'yi'zu
郭屋组,guo'wu'zu
黄二组,huang'er'zu
黄一组,huang'yi'zu
吉老组,ji'lao'zu
吉新组,ji'xin'zu
井二组,jing'er'zu
井三组,jing'san'zu
井一组,jing'yi'zu
坎二组,kan'er'zu
坎一组,kan'yi'zu
老屋组,lao'wu'zu
李屋组,li'wu'zu
梁屋组,liang'wu'zu
岭二组,ling'er'zu
岭三组,ling'san'zu
岭一组,ling'yi'zu
龙风组,long'feng'zu
龙岗组,long'gang'zu
美珠组,mei'zhu'zu
庙下组,miao'xia'zu
聂屋组,nie'wu'zu
坪二组,ping'er'zu
坪一组,ping'yi'zu
桥背组,qiao'bei'zu
三房组,san'fang'zu
上间组,shang'jian'zu
上围组,shang'wei'zu
上谢组,shang'xie'zu
上新组,shang'xin'zu
沈屋组,shen'wu'zu
谭屋组,tan'wu'zu
塘背组,tang'bei'zu
田二组,tian'er'zu
田三组,tian'san'zu
田四组,tian'si'zu
田五组,tian'wu'zu
田心组,tian'xin'zu
田一组,tian'yi'zu
团二组,tuan'er'zu
团老组,tuan'lao'zu
团三组,tuan'san'zu
团四组,tuan'si'zu
团新组,tuan'xin'zu
团一组,tuan'yi'zu
五一组,wu'yi'zu
下二组,xia'er'zu
下菓组,xia'guo'zu
下谢组,xia'xie'zu
下一组,xia'yi'zu
新二组,xin'er'zu
新三组,xin'san'zu
新四组,xin'si'zu
新屋组,xin'wu'zu
新一组,xin'yi'zu
兴湖组,xing'hu'zu
徐屋组,xu'wu'zu
张屋组,zhang'wu'zu
中陈组,zhong'chen'zu
钟屋组,zhong'wu'zu
竹头下组,zhu'tou'xia'zu
竹子坝组,zhu'zi'ba'zu
