阿布达尔,a'bu'da'er
阿布德尔,a'bu'de'er
阿岱,a'dai
阿岱沟,a'dai'gou
阿道亥,a'dao'hai
阿迪王,a'di'wang
阿尔巴斯苏木,a'er'ba'si'su'mu
阿尔赛,a'er'sai
阿嘎,a'ga
阿格图,a'ge'tu
阿滚沟,a'gun'gou
阿拉布尔,a'la'bu'er
阿拉玛,a'la'ma
阿拉太,a'la'tai
阿拉腾敖包,a'la'teng'ao'bao
阿勒台,a'le'tai
阿勒太,a'le'tai
阿勒腾席热镇,a'le'teng'xi're'zhen
阿玛乌素,a'ma'wu'su
阿木郎,a'mu'lang
阿木乌苏,a'mu'wu'su
阿日勒,a'ri'le
阿色,a'se
阿山,a'shan
阿斯尔,a'si'er
阿塔木,a'ta'mu
阿瓦山寨,a'wa'shan'zhai
爱都服饰,ai'du'fu'shi
爱都男装,ai'du'nan'zhuang
爱民药店,ai'min'yao'dian
艾木其,ai'mu'qi
安达日,an'da'ri
安定壕,an'ding'hao
安家村,an'jia'cun
安家沟,an'jia'gou
安家梁,an'jia'liang
安家坡,an'jia'po
安家渠,an'jia'qu
安居宾馆,an'ju'bin'guan
安康大药房,an'kang'da'yao'fang
安康药店,an'kang'yao'dian
安平加油站,an'ping'jia'you'zhan
安厦小区,an'sha'xiao'qu
安顺加油站,an'shun'jia'you'zhan
安踏,an'ta
安踏体育,an'ta'ti'yu
安踏专卖,an'ta'zhuan'mai
安踏专卖店,an'ta'zhuan'mai'dian
昂岗,ang'gang
昂素,ang'su
昂素嘎查,ang'su'ga'cha
敖包沟,ao'bao'gou
敖包梁,ao'bao'liang
敖包上,ao'bao'shang
敖包塔,ao'bao'ta
敖包特,ao'bao'te
敖包图,ao'bao'tu
奥家村,ao'jia'cun
奥康,ao'kang
敖勒召其,ao'le'zhao'qi
敖勒召其镇,ao'le'zhao'qi'zhen
澳林花园,ao'lin'hua'yuan
敖伦布拉格,ao'lun'bu'la'ge
敖诺,ao'nuo
奥其,ao'qi
奥通电脑,ao'tong'dian'nao
八宝沟,ba'bao'gou
巴尔顿,ba'er'dun
八分,ba'fen
坝沟,ba'gou
巴呼,ba'hu
八骏酒家,ba'jun'jiu'jia
巴拉根,ba'la'gen
巴拉贡镇,ba'la'gong'zhen
巴拉太,ba'la'tai
巴拉图,ba'la'tu
巴郎庙,ba'lang'miao
八连,ba'lian
坝梁,ba'liang
坝梁村,ba'liang'cun
八坪,ba'ping
坝坡,ba'po
巴特尔,ba'te'er
巴图湾水库,ba'tu'wan'shui'ku
巴彦,ba'yan
巴彦敖包,ba'yan'ao'bao
巴彦柴达木,ba'yan'chai'da'mu
巴彦岱,ba'yan'dai
巴彦高勒,ba'yan'gao'le
巴彦高勒嘎查,ba'yan'gao'le'ga'cha
巴彦沟,ba'yan'gou
巴彦淖,ba'yan'nao
巴彦淖尔,ba'yan'nao'er
巴彦塔,ba'yan'ta
巴彦塔拉,ba'yan'ta'la
巴彦温都尔,ba'yan'wen'dou'er
巴彦希里嘎查,ba'yan'xi'li'ga'cha
八一村,ba'yi'cun
八一二队,ba'yi'er'dui
八一林场,ba'yi'lin'chang
八一牧场,ba'yi'mu'chang
八一一队,ba'yi'yi'dui
巴音,ba'yin
巴音敖包,ba'yin'ao'bao
巴音宝力格,ba'yin'bao'li'ge
巴音布拉格,ba'yin'bu'la'ge
巴音查干,ba'yin'cha'gan
巴音柴达木,ba'yin'chai'da'mu
巴音高,ba'yin'gao
巴音高勒,ba'yin'gao'le
巴音格勒,ba'yin'ge'le
巴音呼舒,ba'yin'hu'shu
巴音淖尔,ba'yin'nao'er
巴音淖尔嘎查,ba'yin'nao'er'ga'cha
巴音塔拉,ba'yin'ta'la
巴音陶勒盖,ba'yin'tao'le'gai
巴音温都尔,ba'yin'wen'dou'er
巴音温都尔嘎查,ba'yin'wen'dou'er'ga'cha
巴音乌力吉,ba'yin'wu'li'ji
巴音乌苏,ba'yin'wu'su
巴音乌素,ba'yin'wu'su
巴音乌素镇,ba'yin'wu'su'zhen
巴音希里,ba'yin'xi'li
白草塔,bai'cao'ta
白村,bai'cun
百度,bai'du
白房子,bai'fang'zi
摆格,bai'ge
百合苑,bai'he'yuan
百货商城,bai'huo'shang'cheng
白家,bai'jia
白家村,bai'jia'cun
白家沟,bai'jia'gou
白家海子,bai'jia'hai'zi
百家惠超市,bai'jia'hui'chao'shi
百家利超市,bai'jia'li'chao'shi
白家梁,bai'jia'liang
白家畔,bai'jia'pan
白家坪,bai'jia'ping
白家坡,bai'jia'po
白家渠,bai'jia'qu
白家塔,bai'jia'ta
白家塔村,bai'jia'ta'cun
白老虎,bai'lao'hu
白林沟,bai'lin'gou
白龙庙,bai'long'miao
白马高力汗,bai'ma'gao'li'han
白庙子,bai'miao'zi
佰纳,bai'na
佰纳皮鞋,bai'na'pi'xie
白奶子,bai'nai'zi
白泥沟,bai'ni'gou
白泥井镇,bai'ni'jing'zhen
白泥畔,bai'ni'pan
白泥塔,bai'ni'ta
白泥窑子,bai'ni'yao'zi
白塔公园,bai'ta'gong'yuan
白天鹅大酒店,bai'tian'e'da'jiu'dian
白同,bai'tong
白头浪,bai'tou'lang
拜图,bai'tu
白土,bai'tu
百信超市,bai'xin'chao'shi
百信鞋城,bai'xin'xie'cheng
百姓大药店,bai'xing'da'yao'dian
百姓大药房,bai'xing'da'yao'fang
百眼井,bai'yan'jing
百眼窑,bai'yan'yao
白音敖包,bai'yin'ao'bao
白音布拉格,bai'yin'bu'la'ge
白云超市,bai'yun'chao'shi
白云购物中心,bai'yun'gou'wu'zhong'xin
班迪,ban'di
板定梁,ban'ding'liang
半沟,ban'gou
班家,ban'jia
班家沟,ban'jia'gou
板井,ban'jing
班井,ban'jing
班尼路,ban'ni'lu
板申图,ban'shen'tu
半塔,ban'ta
宝贝沟,bao'bei'gou
宝贝幼儿园,bao'bei'you'er'yuan
宝丰宾馆,bao'feng'bin'guan
宝海,bao'hai
保和堂药店,bao'he'tang'yao'dian
鲍家沟,bao'jia'gou
保康大药房,bao'kang'da'yao'fang
保康药店,bao'kang'yao'dian
包乐浩晓,bao'le'hao'xiao
宝林村,bao'lin'cun
保龙昌,bao'long'chang
包龙沟,bao'long'gou
包马,bao'ma
包日呼舒,bao'ri'hu'shu
宝善堂,bao'shan'tang
包神大酒店,bao'shen'da'jiu'dian
报喜鸟,bao'xi'niao
宝寨,bao'zhai
包子塔,bao'zi'ta
北部石油,bei'bu'shi'you
北大池,bei'da'chi
北方锅炉厂,bei'fang'guo'lu'chang
北方汽配城,bei'fang'qi'pei'cheng
北国经典,bei'guo'jing'dian
北国商城,bei'guo'shang'cheng
北国新天地,bei'guo'xin'tian'di
北海村,bei'hai'cun
背后沟,bei'hou'gou
