阿底峡,a'di'xia
阿底峡尊者,a'di'xia'zun'zhe
阿阇梨,a'du'li
阿阇世王,a'du'shi'wang
阿贡喇嘛,a'gong'la'ma
阿含经,a'han'jing
阿拉,a'la
阿赖耶,a'lai'ye
阿赖耶上面,a'lai'ye'shang'mian
阿里,a'li
阿鲁,a'lu
阿罗汉,a'luo'han
阿罗汉果位,a'luo'han'guo'wei
阿弥陀发,a'mi'tuo'fa
阿弥陀发哦,a'mi'tuo'fa'o
阿弥陀和,a'mi'tuo'he
阿弥陀经,a'mi'tuo'jing
阿难,a'nan
阿难尊者说是,a'nan'zun'zhe'shuo'shi
阿琼堪布,a'qiong'kan'bu
阿僧祗劫修行才能成佛,a'seng'zhi'jie'xiu'xing'cai'neng'cheng'fo
阿嚏,a'ti
阿旺罗珠宗美,a'wang'luo'zhu'zong'mei
阿旺罗珠宗美于庆祝胜利之吉日,a'wang'luo'zhu'zong'mei'yu'qing'zhu'sheng'li'zhi'ji'ri
阿修罗,a'xiu'luo
阿修罗打仗,a'xiu'luo'da'zhang
阿修罗道,a'xiu'luo'dao
阿修罗特别的,a'xiu'luo'te'bie'de
爱戴,ai'dai
挨饿,ai'e
爱妃,ai'fei
哎嘎匝哲,ai'ga'za'zhe
爱好者,ai'hao'zhe
爱护性,ai'hu'xing
埃及,ai'ji
爱理不理,ai'li'bu'li
爱慕,ai'mu
爱情,ai'qing
爱是,ai'shi
爱睡懒觉,ai'shui'lan'jiao
爱惜,ai'xi
爱心,ai'xin
爱因斯坦,ai'yin'si'tan
哎呦,ai'you
爱语摄,ai'yu'she
癌症,ai'zheng
爱执,ai'zhi
艾滋病,ai'zi'bing
岸边,an'bian
按不住,an'bu'zhu
黯淡,an'dan
安定也好,an'ding'ye'hao
安静,an'jing
安乐,an'le
安立,an'li
安立推理,an'li'tui'li
安眠药,an'mian'yao
按摩,an'mo
按你的,an'ni'de
按钮,an'niu
安排,an'pai
安全,an'quan
安全感,an'quan'gan
安人,an'ren
安忍,an'ren
安忍波罗蜜多,an'ren'bo'luo'mi'duo
安忍的话,an'ren'de'hua
安忍度,an'ren'du
安受苦忍,an'shou'ku'ren
安慰,an'wei
安稳,an'wen
安雅,an'ya
安阳,an'yang
按原,an'yuan
腤臜,an'za
按照,an'zhao
按照有些经典和论典的说法的话,an'zhao'you'xie'jing'dian'he'lun'dian'de'shuo'fa'de'hua
安贞,an'zhen
安置,an'zhi
安置于,an'zhi'yu
暗中,an'zhong
安住,an'zhu
安装,an'zhuang
安装盘,an'zhuang'pan
昂首挺胸,ang'shou'ting'xiong
盎司,ang'si
澳大利亚,ao'da'li'ya
傲慢,ao'man
傲慢心,ao'man'xin
奥秘,ao'mi
奥妙,ao'miao
凹凸不平,ao'tu'bu'ping
爸爸,ba'ba
八百多个,ba'bai'duo'ge
八百年,ba'bai'nian
八瓣莲花,ba'ban'lian'hua
八宝粥,ba'bao'zhou
八部,ba'bu
八部众,ba'bu'zhong
拔除,ba'chu
拔出,ba'chu
拔出来,ba'chu'lai
吧大叫怕,ba'da'jiao'pa
八大教派,ba'da'jiao'pai
八大菩萨,ba'da'pu'sa
八大菩萨传记,ba'da'pu'sa'zhuan'ji
八地,ba'di
八地菩萨,ba'di'pu'sa
八地以上,ba'di'yi'shang
八法,ba'fa
八风,ba'feng
八风吹不动,ba'feng'chui'bu'dong
八关斋戒,ba'guan'zhai'jie
把孩子吃掉,ba'hai'zi'chi'diao
八九个,ba'jiu'ge
八九十,ba'jiu'shi
巴朗达,ba'lang'da
罢了,ba'le
把六波罗蜜多的内容集结成论集的,ba'liu'bo'luo'mi'duo'de'nei'rong'ji'jie'cheng'lun'ji'de
巴玛旺嘉,ba'ma'wang'jia
把你,ba'ni
八品,ba'pin
八事,ba'shi
八十劫以后,ba'shi'jie'yi'hou
八识聚,ba'shi'ju
八十六,ba'shi'liu
八十六次,ba'shi'liu'ci
八十六个,ba'shi'liu'ge
八十年代,ba'shi'nian'dai
八十年代时,ba'shi'nian'dai'shi
八十位,ba'shi'wei
把他,ba'ta
把他当作,ba'ta'dang'zuo
八万,ba'wan
八万四千,ba'wan'si'qian
八万四千法门,ba'wan'si'qian'fa'men
八万岁,ba'wan'sui
把我,ba'wo
把握,ba'wo
巴西,ba'xi
吧县官,ba'xian'guan
八月,ba'yue
吧咂,ba'za
八种,ba'zhong
八种事,ba'zhong'shi
白菜,bai'cai
白发,bai'fa
白法,bai'fa
白发苍苍,bai'fa'cang'cang
白法天尊,bai'fa'tian'zun
百分之,bai'fen'zhi
拜佛,bai'fo
白活,bai'huo
百家讲坛,bai'jia'jiang'tan
白酒,bai'jiu
白居易,bai'ju'yi
百科,bai'ke
白莲,bai'lian
白莲花传,bai'lian'hua'chuan
白玛邓登,bai'ma'deng'deng
白描,bai'miao
百年三万六千日,bai'nian'san'wan'liu'qian'ri
百千,bai'qian
百千万劫,bai'qian'wan'jie
百千万劫难遭遇,bai'qian'wan'jie'nan'zao'yu
白色,bai'se
白色的,bai'se'de
柏树,bai'shu
白水,bai'shui
白天,bai'tian
白天也好,bai'tian'ye'hao
百姓,bai'xing
百业经,bai'ye'jing
白衣,bai'yi
白衣天使,bai'yi'tian'shi
白银,bai'yin
白玉,bai'yu
白云,bai'yun
白纸,bai'zhi
百字明,bai'zi'ming
班车,ban'che
搬到,ban'dao
办法,ban'fa
半个,ban'ge
办公,ban'gong
班会,ban'hui
斑斓色彩,ban'lan'se'cai
班玛,ban'ma
班玛旺嘉,ban'ma'wang'jia
半年,ban'nian
板皮房,ban'pi'fang
版式,ban'shi
伴随,ban'sui
半天,ban'tian
半途而废,ban'tu'er'fei
半途而副,ban'tu'er'fu
办喜事,ban'xi'shi
扮演,ban'yan
半夜三更,ban'ye'san'geng
半夜上更,ban'ye'shang'geng
办一个,ban'yi'ge
半月,ban'yue
班札,ban'zha
班智达,ban'zhi'da
斑足,ban'zu
傍生道,bang'sheng'dao
绑在,bang'zai
棒杖,bang'zhang
帮助,bang'zhu
帮助他们,bang'zhu'ta'men
宝宝,bao'bao
宝贝,bao'bei
保持,bao'chi
报仇的心,bao'chou'de'xin
保存,bao'cun
报恩的,bao'en'de
报恩的心还是,bao'en'de'xin'hai'shi
报恩新,bao'en'xin
爆发,bao'fa
暴风影音,bao'feng'ying'yin
宝贵,bao'gui
包裹,bao'guo
包含,bao'han
包涵,bao'han
保护,bao'hu
宝剑,bao'jian
宝剑区,bao'jian'qu
包经布,bao'jing'bu
暴扣,bao'kou
宝库,bao'ku
包括,bao'kuo
包括的,bao'kuo'de
包括你的财产,bao'kuo'ni'de'cai'chan
包括说,bao'kuo'shuo
包括他,bao'kuo'ta
包括我们,bao'kuo'wo'men
包括我们的,bao'kuo'wo'men'de
包括我们有些道友的话,bao'kuo'wo'men'you'xie'dao'you'de'hua
包括我们在座的道友的话,bao'kuo'wo'men'zai'zuo'de'dao'you'de'hua
包括现在,bao'kuo'xian'zai
包括一些,bao'kuo'yi'xie
包括一些做人的很多,bao'kuo'yi'xie'zuo'ren'de'hen'duo
包括在,bao'kuo'zai
包里面,bao'li'mian
保留着,bao'liu'zhe
宝鬘,bao'man
宝鬘论,bao'man'lun
保密,bao'mi
豹皮,bao'pi
爆破,bao'po
爆破音,bao'po'yin
宝饰天衣,bao'shi'tian'yi
宝树,bao'shu
煲汤,bao'tang
保险公司,bao'xian'gong'si
宝性论,bao'xing'lun
保养,bao'yang
报应,bao'ying
暴雨,bao'yu
宝藏,bao'zang
抱着,bao'zhe
保证,bao'zheng
宝尊,bao'zun
悲哀,bei'ai
卑鄙,bei'bi
悲惨,bei'can
悲惨世界,bei'can'shi'jie
北达,bei'da
北达国,bei'da'guo
背道而驰,bei'dao'er'chi
背的,bei'de
北方,bei'fang
备份,bei'fen
北风,bei'feng
被各种各样的违缘,bei'ge'zhong'ge'yang'de'wei'yuan
被河流,bei'he'liu
悲欢离合,bei'huan'li'he
被火烧了,bei'huo'shao'le
北京,bei'jing
北俱芦洲,bei'ju'lu'zhou
北俱卢洲,bei'ju'lu'zhou
北拘卢洲,bei'ju'lu'zhou
背了,bei'le
卑劣,bei'lie
悲悯,bei'min
悲悯心,bei'min'xin
悲鸣,bei'ming
北齐,bei'qi
北上,bei'shang
背熟,bei'shu
背诵,bei'song
背心,bei'xin
悲心,bei'xin
贝叶经,bei'ye'jing
贝叶式,bei'ye'shi
备注,bei'zhu
被子,bei'zi
杯子,bei'zi
奔波,ben'bo
本传,ben'chuan
笨蛋,ben'dan
本地,ben'di
本焕,ben'huan
本净,ben'jing
本来,ben'lai
本来都是,ben'lai'dou'shi
本来是,ben'lai'shi
本老,ben'lao
本例,ben'li
本领,ben'ling
本论,ben'lun
本轮,ben'lun
本面,ben'mian
本人,ben'ren
本身,ben'shen
本师,ben'shi
本体,ben'ti
本体的,ben'ti'de
本文,ben'wen
本无,ben'wu
本息,ben'xi
本性,ben'xing
本意,ben'yi
本有的,ben'you'de
本圆,ben'yuan
奔着他来,ben'zhe'ta'lai
本质,ben'zhi
本智,ben'zhi
本住,ben'zhu
本尊,ben'zun
本尊法,ben'zun'fa
彼岸,bi'an
比比皆是,bi'bi'jie'shi
彼等,bi'deng
必定,bi'ding
必定会,bi'ding'hui
彼法,bi'fa
鼻根,bi'gen
闭关,bi'guan
笔记,bi'ji
比较,bi'jiao
比较爱哦,bi'jiao'ai'o
比较奥,bi'jiao'ao
比较差,bi'jiao'cha
比较长,bi'jiao'chang
比较出名,bi'jiao'chu'ming
比较大,bi'jiao'da
比较大的,bi'jiao'da'de
比较读,bi'jiao'du
比较多,bi'jiao'duo
比较多的,bi'jiao'duo'de
比较而言,bi'jiao'er'yan
比较高,bi'jiao'gao
比较广的,bi'jiao'guang'de
比较好,bi'jiao'hao
比较宽松,bi'jiao'kuan'song
比较了解,bi'jiao'liao'jie
比较清楚,bi'jiao'qing'chu
比较特殊,bi'jiao'te'shu
比较性,bi'jiao'xing
比较正常的,bi'jiao'zheng'chang'de
比较重,bi'jiao'zhong
毕竟,bi'jing
毕竟是,bi'jing'shi
毕竟是你的我执还没有断除,bi'jing'shi'ni'de'wo'zhi'hai'mei'you'duan'chu
鼻孔,bi'kong
闭口,bi'kou
闭口音,bi'kou'yin
比例,bi'li
鼻梁,bi'liang
比量,bi'liang
避免,bi'mian
避免上,bi'mian'shang
避免痛苦,bi'mian'tong'ku
笔墨,bi'mo
彼前,bi'qian
比丘,bi'qiu
比丘戒,bi'qiu'jie
比丘尼戒,bi'qiu'ni'jie
必然,bi'ran
比人,bi'ren
逼人诉说,bi'ren'su'shuo
比如,bi'ru
比如十年前这个人给我说过什么啊,bi'ru'shi'nian'qian'zhe'ge'ren'gei'wo'shuo'guo'shen'me'a
比如是哦,bi'ru'shi'o
比如书,bi'ru'shu
比如说,bi'ru'shuo
比如说你在修行过程当中的话,bi'ru'shuo'ni'zai'xiu'xing'guo'cheng'dang'zhong'de'hua
比如说身体已经受戒,bi'ru'shuo'shen'ti'yi'jing'shou'jie
比如说是,bi'ru'shuo'shi
鄙弱,bi'ruo
比赛,bi'sai
比赛吧,bi'sai'ba
碧山,bi'shan
闭上眼睛,bi'shang'yan'jing
鼻识,bi'shi
彼时,bi'shi
碧土,bi'tu
比武,bi'wu
比相同,bi'xiang'tong
必须,bi'xu
必须回来,bi'xu'hui'lai
必须要,bi'xu'yao
比亚,bi'ya
必要,bi'yao
毕业,bi'ye
毕业的,bi'ye'de
毕业以后,bi'ye'yi'hou
鼻音,bi'yin
必有,bi'you
必有不尽意,bi'you'bu'jin'yi
必由之路,bi'you'zhi'lu
比喻,bi'yu
比喻成,bi'yu'cheng
比喻记清楚,bi'yu'ji'qing'chu
比喻来,bi'yu'lai
闭着,bi'zhe
彼者,bi'zhe
彼者善人何不依,bi'zhe'shan'ren'he'bu'yi
闭着眼睛,bi'zhe'yan'jing
鼻子,bi'zi
辨别,bian'bie
辩驳,bian'bo
遍布,bian'bu
辩才,bian'cai
边裁,bian'cai
鞭策后两个,bian'ce'hou'liang'ge
便成,bian'cheng
变成,bian'cheng
编程,bian'cheng
变成了,bian'cheng'le
变成一位如来,bian'cheng'yi'wei'ru'lai
辩答,bian'da
边的,bian'de
变得,bian'de
辨法法性论,bian'fa'fa'xing'lun
辩法法性论,bian'fa'fa'xing'lun
辩护,bian'hu
变化,bian'hua
编辑,bian'ji
编辑的,bian'ji'de
编辑室,bian'ji'shi
遍计我执,bian'ji'wo'zhi
边讲,bian'jiang
变苦,bian'ku
变来变去,bian'lai'bian'qu
变了,bian'le
辩论,bian'lun
辩论的,bian'lun'de
编码,bian'ma
遍满,bian'man
变慢,bian'man
边面,bian'mian
辨认,bian'ren
变为,bian'wei
编写,bian'xie
遍于,bian'yu
辩智,bian'zhi
遍智,bian'zhi
编制,bian'zhi
辩中边论,bian'zhong'bian'lun
鞭子,bian'zi
表达,biao'da
表达的意义,biao'da'de'yi'yi
标点,biao'dian
表面,biao'mian
表面上,biao'mian'shang
表面上看,biao'mian'shang'kan
表面上看来,biao'mian'shang'kan'lai
表面上看来很多人布施没有问题的,biao'mian'shang'kan'lai'hen'duo'ren'bu'shi'mei'you'wen'ti'de
表面少,biao'mian'shao
表明,biao'ming
标签,biao'qian
表情,biao'qing
表示,biao'shi
表率作用,biao'shuai'zuo'yong
标题,biao'ti
表现,biao'xian
表演,biao'yan
表演节目,biao'yan'jie'mu
标仪,biao'yi
标志,biao'zhi
标准,biao'zhun
别别相,bie'bie'xiang
别称,bie'cheng
别的,bie'de
憋得,bie'de
别解脱戒,bie'jie'tuo'jie
别论,bie'lun
别名,bie'ming
别然,bie'ran
别热,bie're
别人,bie'ren
别人的心,bie'ren'de'xin
别人的衣服,bie'ren'de'yi'fu
别人的一种,bie'ren'de'yi'zhong
别人对你的一些刺伤的这种话,bie'ren'dui'ni'de'yi'xie'ci'shang'de'zhe'zhong'hua
别人要不要,bie'ren'yao'bu'yao
别墅,bie'shu
别相,bie'xiang
憋在心里,bie'zai'xin'li
宾馆里面,bin'guan'li'mian
并不,bing'bu
并不能,bing'bu'neng
并不是,bing'bu'shi
并不是没有意义的,bing'bu'shi'mei'you'yi'yi'de
并不愿意,bing'bu'yuan'yi
秉持,bing'chi
病的,bing'de
冰冻,bing'dong
病毒,bing'du
并非,bing'fei
并非如此,bing'fei'ru'ci
并非是,bing'fei'shi
病根,bing'gen
病好,bing'hao
冰窟,bing'ku
病苦,bing'ku
病了,bing'le
冰冷的大地,bing'leng'de'da'di
并没,bing'mei
并没有,bing'mei'you
兵器,bing'qi
并且,bing'qie
病人,bing'ren
并使,bing'shi
禀性善良的,bing'xing'shan'liang'de
禀性正直,bing'xing'zheng'zhi
秉性正直心善良,bing'xing'zheng'zhi'xin'shan'liang
驳斥,bo'chi
博多瓦,bo'duo'wa
播放,bo'fang
播放速度,bo'fang'su'du
拨叫,bo'jiao
博客,bo'ke
柏拉图,bo'la'tu
玻璃,bo'li
波罗蜜多,bo'luo'mi'duo
波罗密多,bo'luo'mi'duo
伯纳,bo'na
般若,bo're
般若波罗蜜多,bo're'bo'luo'mi'duo
般若波罗蜜多的时候,bo're'bo'luo'mi'duo'de'shi'hou
般若而,bo're'er
般若法门,bo're'fa'men
般若佛母,bo're'fo'mu
般若经,bo're'jing
般若摄颂,bo're'she'song
薄弱,bo'ruo
博士,bo'shi
博士后,bo'shi'hou
博士帽,bo'shi'mao
博士生,bo'shi'sheng
博士生个,bo'shi'sheng'ge
波斯匿,bo'si'ni
波旬,bo'xun
博彦,bo'yan
播音,bo'yin
钵盂,bo'yu
脖子,bo'zi
不哎哟,bu'ai'yo
不安,bu'an
不安全,bu'an'quan
不被,bu'bei
不便,bu'bian
不变,bu'bian
不产生,bu'chan'sheng
补偿,bu'chang
不常,bu'chang
不成,bu'cheng
不成立,bu'cheng'li
不成立的,bu'cheng'li'de
不承认,bu'cheng'ren
不成为,bu'cheng'wei
不吃,bu'chi
不吃不喝,bu'chi'bu'he
不吃肉,bu'chi'rou
补充,bu'chong
不抽烟,bu'chou'yan
不出来,bu'chu'lai
不出现,bu'chu'xian
不吹在,bu'chui'zai
不聪明,bu'cong'ming
不存在,bu'cun'zai
不存在的,bu'cun'zai'de
不村子,bu'cun'zi
不错,bu'cuo
不错的,bu'cuo'de
不大,bu'da
不打电话,bu'da'dian'hua
不怠,bu'dai
不丹,bu'dan
不但,bu'dan
不但没有,bu'dan'mei'you
不但是,bu'dan'shi
不但是在,bu'dan'shi'zai
不到,bu'dao
不得,bu'de
不得不,bu'de'bu
不得不承认,bu'de'bu'cheng'ren
不得不接待,bu'de'bu'jie'dai
不得不面对,bu'de'bu'mian'dui
不得不应酬,bu'de'bu'ying'chou
不得不这样的,bu'de'bu'zhe'yang'de
不得了,bu'de'liao
补丁包,bu'ding'bao
不定业,bu'ding'ye
不定因,bu'ding'yin
不懂,bu'dong
不动摇,bu'dong'yao
不懂这些,bu'dong'zhe'xie
不读作,bu'du'zuo
不断,bu'duan
不断不断,bu'duan'bu'duan
不断出,bu'duan'chu
不断的,bu'duan'de
不断的保护,bu'duan'de'bao'hu
不断的出想很多的,bu'duan'de'chu'xiang'hen'duo'de
不对,bu'dui
不多,bu'duo
不饿了两个,bu'e'le'liang'ge
布恩你,bu'en'ni
不二,bu'er
布尔克,bu'er'ke
不二门,bu'er'men
布尔尼古拉,bu'er'ni'gu'la
不方便,bu'fang'bian
不放弃,bu'fang'qi
不放逸,bu'fang'yi
部分,bu'fen
不分,bu'fen
不分离,bu'fen'li
不分上下,bu'fen'shang'xia
不负责,bu'fu'ze
不负责任,bu'fu'ze'ren
不该,bu'gai
