阿比可糖,a'bi'ke'tang
阿的平,a'de'ping
阿狄森氏病,a'di'sen'shi'bing
吖啶,a'ding
吖啶橙,a'ding'cheng
吖啶黄,a'ding'huang
吖啶黄素,a'ding'huang'su
吖啶酮,a'ding'tong
阿耳特曼氏粒,a'er'te'man'shi'li
阿根廷草原,a'gen'ting'cao'yuan
阿黑皮原,a'hei'pi'yuan
阿克拉霉素,a'ke'la'mei'su
阿拉伯半乳聚糖,a'la'bo'ban'ru'ju'tang
阿拉伯吡喃糖,a'la'bo'bi'nan'tang
阿拉伯呋喃糖,a'la'bo'fu'nan'tang
阿拉伯胶,a'la'bo'jiao
阿拉伯聚糖,a'la'bo'ju'tang
阿拉伯木聚糖,a'la'bo'mu'ju'tang
阿拉伯树胶,a'la'bo'shu'jiao
阿拉伯酸,a'la'bo'suan
阿拉伯糖,a'la'bo'tang
阿拉伯糖胺醇,a'la'bo'tang'an'chun
阿拉伯糖醇,a'la'bo'tang'chun
阿拉伯糖基葡糖苷,a'la'bo'tang'ji'pu'tang'gan
阿拉伯糖酸,a'la'bo'tang'suan
阿拉伯糖型抗坏血酸,a'la'bo'tang'xing'kang'huai'xue'suan
阿拉伯酮糖,a'la'bo'tong'tang
阿伦氏法则,a'lun'shi'fa'ze
阿伦氏原理,a'lun'shi'yuan'li
阿洛甲基糖,a'luo'jia'ji'tang
阿洛糖,a'luo'tang
阿洛酮糖,a'luo'tong'tang
阿洛酮糖磷酸途径,a'luo'tong'tang'lin'suan'tu'jing
阿洛酮糖腺苷,a'luo'tong'tang'xian'gan
阿吗灵,a'ma'ling
阿霉素,a'mei'su
阿米巴,a'mi'ba
阿米巴病,a'mi'ba'bing
阿米巴淀粉酶,a'mi'ba'dian'fen'mei
阿米巴状细胞,a'mi'ba'zhuang'xi'bao
阿密妥,a'mi'tuo
阿脲,a'niao
阿脲酸,a'niao'suan
阿脲糖尿病,a'niao'tang'niao'bing
阿片,a'pian
阿片剂,a'pian'ji
阿片样促皮质素原,a'pian'yang'cu'pi'zhi'su'yuan
阿片样肽,a'pian'yang'tai
阿片样物质,a'pian'yang'wu'zhi
啊朴啡,a'pu'fei
阿斯巴甜剂,a'si'ba'tian'ji
阿司匹林,a'si'pi'lin
阿糖胞苷,a'tang'bao'gan
阿托品,a'tuo'pin
阿魏酸,a'wei'suan
阿卓糖,a'zhuo'tang
阿卓糖醇,a'zhuo'tang'chun
癌变前的,ai'bian'qian'de
