阿尔山,a'er'shan
阿尔山市,a'er'shan'shi
阿力得尔,a'li'de'er
阿斯汤加,a'si'tang'jia
八仙筒,ba'xian'tong
白音花,bai'yin'hua
宝龙山,bao'long'shan
毕力格,bi'li'ge
表情图片,biao'qing'tu'pian
不服正业,bu'fu'zheng'ye
不和你走了,bu'he'ni'zou'le
不让留,bu'rang'liu
不玩拉倒,bu'wan'la'dao
察尔森,cha'er'sen
查干,cha'gan
吃了点菜,chi'le'dian'cai
除了龙虾,chu'le'long'xia
大坝沟,da'ba'gou
达到上限了,da'dao'shang'xian'le
大青沟,da'qing'gou
大石寨,da'shi'zhai
大榆树,da'yu'shu
到通辽,dao'tong'liao
第一四,di'yi'si
东乌旗,dong'wu'qi
杜尔基,du'er'ji
对河北,dui'he'bei
多少钱我,duo'shao'qian'wo
额尔古纳,e'er'gu'na
诶么,ei'me
诶么么,ei'me'me
恩呢啊,en'ne'a
儿白,er'bai
分为随碟附送,fen'wei'sui'die'fu'song
嘎查,ga'cha
噶哈呢,ga'ha'ne
甘旗卡,gan'qi'ka
高力板,gao'li'ban
葛根庙,ge'gen'miao
格日乐,ge'ri'le
根河,gen'he
更细致,geng'xi'zhi
归流河,gui'liu'he
哈拉黑,ha'la'hei
海拉尔,hai'la'er
海拉尔的,hai'la'er'de
还有普,hai'you'pu
罕山,han'shan
韩业成,han'ye'cheng
好哈哈哈,hao'ha'ha'ha
菏泽快,he'ze'kuai
虎牙刷牙,hu'ya'shua'ya
回通辽,hui'tong'liao
霍林郭勒,huo'lin'guo'le
霍林郭勒市,huo'lin'guo'le'shi
霍林河,huo'lin'he
建设樱花,jian'she'ying'hua
就黑龙江,jiu'hei'long'jiang
就聊天群,jiu'liao'tian'qun
开鲁,kai'lu
开鲁县,kai'lu'xian
科尔沁,ke'er'qin
科尔沁区,ke'er'qin'qu
科尔沁右翼中旗,ke'er'qin'you'yi'zhong'qi
课后班,ke'hou'ban
可是呗,ke'shi'bei
科右前旗,ke'you'qian'qi
科右中旗,ke'you'zhong'qi
库伦旗,ku'lun'qi
拉布大林,la'bu'da'lin
辣嘴鸭,la'zui'ya
来家死人,lai'jia'si'ren
来通辽,lai'tong'liao
来乌市,lai'wu'shi
劳动大厦,lao'dong'da'sha
李敦海,li'dun'hai
李敦海的,li'dun'hai'de
俩就去,lia'jiu'qu
六家子,liu'jia'zi
刘琦嘉,liu'qi'jia
马俊杰,ma'jun'jie
满达,man'da
满洲里,man'zhou'li
满族屯,man'zu'tun
蒙东,meng'dong
蒙古大膏药,meng'gu'da'gao'yao
盟局,meng'ju
盟委,meng'wei
蒙医,meng'yi
盟医院,meng'yi'yuan
名师培训,ming'shi'pei'xun
木里图,mu'li'tu
那功夫,na'gong'fu
那日苏,na'ri'su
奈曼旗,nai'man'qi
内蒙古民族大学,nei'meng'gu'min'zu'da'xue
内蒙古兴安盟,nei'meng'gu'xing'an'meng
你班同学,ni'ban'tong'xue
你好友数,ni'hao'you'shu
你删一个,ni'shan'yi'ge
农牧业,nong'mu'ye
拍挖了,pai'wa'le
批发成,pi'fa'cheng
批发街,pi'fa'jie
其木格,qi'mu'ge
其其格,qi'qi'ge
七星的,qi'xing'de
旗医院,qi'yi'yuan
钱家店,qian'jia'dian
前旗,qian'qi
去通辽,qu'tong'liao
去乌市,qu'wu'shi
圈楼,quan'lou
全盟,quan'meng
全旗,quan'qi
肉或,rou'huo
萨日娜,sa'ri'na
萨如拉,sa'ru'la
三家子,san'jia'zi
桑研,sang'yan
舍伯吐,she'bo'tu
手把肉,shou'ba'rou
树木沟,shu'mu'gou
双泡子,shuang'pao'zi
水泉,shui'quan
斯日古楞,si'ri'gu'leng
苏木,su'mu
苏日娜,su'ri'na
所以每天,suo'yi'mei'tian
忐忐忑忑,tan'tan'te'te
通辽,tong'liao
通辽啊,tong'liao'a
通辽的,tong'liao'de
通辽了,tong'liao'le
通辽呢,tong'liao'ne
通辽市,tong'liao'shi
通辽信息港,tong'liao'xin'xi'gang
吐列毛杜中学,tu'lie'mao'du'zhong'xue
突泉,tu'quan
突泉的,tu'quan'de
突泉县,tu'quan'xian
图雅,tu'ya
旺客多,wang'ke'duo
我在通辽,wo'zai'tong'liao
五岔沟,wu'cha'gou
五角枫,wu'jiao'feng
乌兰,wu'lan
乌兰哈达,wu'lan'ha'da
乌兰浩特,wu'lan'hao'te
乌兰浩特的,wu'lan'hao'te'de
乌兰浩特市,wu'lan'hao'te'shi
乌兰浩特一中,wu'lan'hao'te'yi'zhong
乌兰毛都,wu'lan'mao'dou
乌市,wu'shi
乌市的,wu'shi'de
乌塔其,wu'ta'qi
五一广场,wu'yi'guang'chang
