安邦河,an'bang'he
安邦花园,an'bang'hua'yuan
八分场,ba'fen'chang
八马路,ba'ma'lu
八五二,ba'wu'er
八五六,ba'wu'liu
八五三,ba'wu'san
八五四,ba'wu'si
班任课,ban'ren'ke
宝清,bao'qing
宝清的,bao'qing'de
宝清了,bao'qing'le
宝清县,bao'qing'xian
宝山,bao'shan
宝山区,bao'shan'qu
北大荒,bei'da'huang
笔架山,bi'jia'shan
波克城市,bo'ke'cheng'shi
不带哦,bu'dai'o
不嘞我,bu'le'wo
不愿意玩,bu'yuan'yi'wan
产生大量,chan'sheng'da'liang
炒冰果,chao'bing'guo
车空气,che'kong'qi
大榜,da'bang
大花布,da'hua'bu
单停,dan'ting
单停了,dan'ting'le
到佳木斯,dao'jia'mu'si
得莫利,de'mo'li
的燃烧,de'ran'shao
第二单元复习,di'er'dan'yuan'fu'xi
地下街,di'xia'jie
东保卫,dong'bao'wei
东方汽车城,dong'fang'qi'che'cheng
东京城,dong'jing'cheng
东平路,dong'ping'lu
东平行路,dong'ping'xing'lu
嗯哪被,en'na'bei
恩呢被,en'ne'bei
二九一,er'jiu'yi
二马路,er'ma'lu
发出明亮的,fa'chu'ming'liang'de
反应类型,fan'ying'lei'xing
放出大量的热,fang'chu'da'liang'de're
分场,fen'chang
丰乐镇,feng'le'zhen
佛母山,fo'mu'shan
辅导站,fu'dao'zhan
福利的,fu'li'de
福利屯,fu'li'tun
福利镇,fu'li'zhen
抚远,fu'yuan
坩埚钳,gan'guo'qian
狗懒得,gou'lan'de
管局,guan'ju
管理区,guan'li'qu
滚读的,gun'du'de
哈师大,ha'shi'da
和粉尘,he'fen'chen
黑龙江,hei'long'jiang
黑龙江的,hei'long'jiang'de
黑龙江省,hei'long'jiang'sheng
黑龙江双鸭山,hei'long'jiang'shuang'ya'shan
红兴隆,hong'xing'long
虎林,hu'lin
虎林市,hu'lin'shi
桦川,hua'chuan
花系,hua'xi
化学反应文字,hua'xue'fan'ying'wen'zi
或氧气,huo'yang'qi
几马路,ji'ma'lu
记齐全,ji'qi'quan
鸡西,ji'xi
集贤,ji'xian
集贤县,ji'xian'xian
集贤镇,ji'xian'zhen
佳河,jia'he
家乐购,jia'le'gou
佳木斯,jia'mu'si
佳木斯了,jia'mu'si'le
尖山,jian'shan
尖山区,jian'shan'qu
尖山子,jian'shan'zi
进水超过,jin'shui'chao'guo
九分场,jiu'fen'chang
空气的测定,kong'qi'de'ce'ding
冷饮厅,leng'yin'ting
聊次,liao'ci
岭东,ling'dong
岭东区,ling'dong'qu
六马路,liu'ma'lu
龙煤,long'mei
龙招港,long'zhao'gang
麻将厅,ma'jiang'ting
麦德士,mai'de'shi
密山,mi'shan
密山市,mi'shan'shi
名寇,ming'kou
莫忘单质全为零,mo'wang'dan'zhi'quan'wei'ling
那玩应,na'wan'ying
南岔,nan'cha
南小市,nan'xiao'shi
闹挺,nao'ting
妮可雅,ni'ke'ya
农垦,nong'ken
裴德,pei'de
婆婆丁,po'po'ding
七马路,qi'ma'lu
七台河,qi'tai'he
七星峰,qi'xing'feng
七星河,qi'xing'he
七星泡,qi'xing'pao
去福利,qu'fu'li
去哈尔滨,qu'ha'er'bin
去佳木斯,qu'jia'mu'si
去密山,qu'mi'shan
饶河,rao'he
饶河县,rao'he'xian
三表,san'biao
三联包,san'lian'bao
三马路,san'ma'lu
三十一中,san'shi'yi'zhong
沙岗,sha'gang
上边去,shang'bian'qu
升昌,sheng'chang
生成白色固体,sheng'cheng'bai'se'gu'ti
试管口,shi'guan'kou
收地,shou'di
瘦没瘦,shou'mei'shou
受热分解,shou're'fen'jie
双市,shuang'shi
双鸭,shuang'ya
双鸭山,shuang'ya'shan
双鸭山的,shuang'ya'shan'de
双鸭山了,shuang'ya'shan'le
双鸭山市,shuang'ya'shan'shi
水淼,shui'miao
四方台,si'fang'tai
四方台区,si'fang'tai'qu
四马路,si'ma'lu
孙淑华,sun'shu'hua
太光荣,tai'guang'rong
同江,tong'jiang
完达山,wan'da'shan
卫东村,wei'dong'cun
卧虹桥,wo'hong'qiao
五价磷,wu'jia'lin
五九七,wu'jiu'qi
五马路,wu'ma'lu
乌苏里江,wu'su'li'jiang
污焰气体有,wu'yan'qi'ti'you
西平行路,xi'ping'xing'lu
线车,xian'che
向阳小区,xiang'yang'xiao'qu
小出,xiao'chu
新兴大街,xin'xing'da'jie
新兴广场,xin'xing'guang'chang
新友谊,xin'you'yi
兴凯,xing'kai
兴凯湖,xing'kai'hu
学子宴,xue'zi'yan
逊克,xun'ke
鸭山,ya'shan
氧化汞,yang'hua'gong
窑地,yao'di
液态氧,ye'tai'yang
亿安,yi'an
一马路,yi'ma'lu
益寿山,yi'shou'shan
用试管刷,yong'shi'guan'shua
友谊县,you'yi'xian
御景江山,yu'jing'jiang'shan
咋滴啊,za'di'a
在宝清,zai'bao'qing
在福利,zai'fu'li
在佳木斯,zai'jia'mu'si
在饶河,zai'rao'he
在双鸭山,zai'shuang'ya'shan
在友谊,zai'you'yi
张静云,zhang'jing'yun
朝阳乡,zhao'yang'xiang
真闹挺,zhen'nao'ting
制氧气,zhi'yang'qi
