阿比达村委会,a'bi'da'cun'wei'hui
阿迪热村委会,a'di're'cun'wei'hui
阿尔帕墩村委会,a'er'pa'dun'cun'wei'hui
阿尔帕英依孜村委会,a'er'pa'ying'yi'zi'cun'wei'hui
阿格其艾日克村委会,a'ge'qi'ai'ri'ke'cun'wei'hui
阿洪鲁库木村委会,a'hong'lu'ku'mu'cun'wei'hui
阿洪鲁库木乡,a'hong'lu'ku'mu'xiang
阿洪努木亚日居委会,a'hong'nu'mu'ya'ri'ju'wei'hui
阿吉勒克量克村委会,a'ji'le'ke'liang'ke'cun'wei'hui
阿克艾日克村委会,a'ke'ai'ri'ke'cun'wei'hui
阿克奥尔达村委会,a'ke'ao'er'da'cun'wei'hui
阿克巴格村委会,a'ke'ba'ge'cun'wei'hui
阿克巴格居委会,a'ke'ba'ge'ju'wei'hui
阿克巴什村委会,a'ke'ba'shi'cun'wei'hui
阿克代尔亚村委会,a'ke'dai'er'ya'cun'wei'hui
阿克迪勒村委会,a'ke'di'le'cun'wei'hui
阿克墩村委会,a'ke'dun'cun'wei'hui
阿克墩结米村委会,a'ke'dun'jie'mi'cun'wei'hui
啊克霍依拉村委会,a'ke'huo'yi'la'cun'wei'hui
阿克霍伊拉村委会,a'ke'huo'yi'la'cun'wei'hui
阿克霍依拉村委会,a'ke'huo'yi'la'cun'wei'hui
阿克江巴孜村委会,a'ke'jiang'ba'zi'cun'wei'hui
阿克喀什村委会,a'ke'ka'shi'cun'wei'hui
阿克喀什乡,a'ke'ka'shi'xiang
阿克库勒村委会,a'ke'ku'le'cun'wei'hui
阿克库木贝希村委会,a'ke'ku'mu'bei'xi'cun'wei'hui
阿克库木村委会,a'ke'ku'mu'cun'wei'hui
阿克库纳克村委会,a'ke'ku'na'ke'cun'wei'hui
阿克库什村委会,a'ke'ku'shi'cun'wei'hui
阿克兰干村委会,a'ke'lan'gan'cun'wei'hui
阿克美其特阿勒迪村委会,a'ke'mei'qi'te'a'le'di'cun'wei'hui
