爱客家,ai'ke'jia
爱妹纸你,ai'mei'zhi'ni
爱尚辣,ai'shang'la
哎呀还,ai'ya'hai
哎吆嗨,ai'yao'hai
哎哟嗨,ai'yo'hai
哎呦嗨,ai'you'hai
安乐街,an'le'jie
俺木,an'mu
安稳稳,an'wen'wen
安园,an'yuan
俺知不道,an'zhi'bu'dao
奥德隆,ao'de'long
奥林新城,ao'lin'xin'cheng
八陡,ba'dou
八陡镇,ba'dou'zhen
白虎山,bai'hu'shan
百盛花园,bai'sheng'hua'yuan
白塔镇,bai'ta'zhen
扳倒井,ban'dao'jing
般阳路,ban'yang'lu
保险处,bao'xian'chu
被拔网,bei'ba'wang
北博山,bei'bo'shan
北郊镇,bei'jiao'zhen
甭家,beng'jia
甭价,beng'jie
必须关注,bi'xu'guan'zhu
必须戒,bi'xu'jie
边河,bian'he
别捣鼓,bie'dao'gu
别烦气了,bie'fan'qi'le
别来这,bie'lai'zhe
别撞人,bie'zhuang'ren
滨州,bin'zhou
博大花园,bo'da'hua'yuan
博丰伟业,bo'feng'wei'ye
玻璃品,bo'li'pin
博山,bo'shan
博山吧,bo'shan'ba
博山菜,bo'shan'cai
博山的,bo'shan'de
博山话,bo'shan'hua
博山了,bo'shan'le
博山吗,bo'shan'ma
博山区,bo'shan'qu
博山人,bo'shan'ren
博士楼,bo'shi'lou
不长出息,bu'chang'chu'xi
不错哈哈哈哈哈,bu'cuo'ha'ha'ha'ha'ha
不大行,bu'da'xing
不大行啊,bu'da'xing'a
不大行了,bu'da'xing'le
不捣鼓,bu'dao'gu
不捣鼓了,bu'dao'gu'le
不点他,bu'dian'ta
不烦气,bu'fan'qi
不工作就会胖,bu'gong'zuo'jiu'hui'pang
不哈酒,bu'ha'jiu
不好捣鼓,bu'hao'dao'gu
不和你似的,bu'he'ni'shi'de
不和说,bu'he'shuo
不和说了,bu'he'shuo'le
不就是啊,bu'jiu'shi'a
不就行啊,bu'jiu'xing'a
不可能老了,bu'ke'neng'lao'le
不能带着睡,bu'neng'dai'zhe'shui
不散伙,bu'san'huo
不是包,bu'shi'bao
不下力,bu'xia'li
不行满,bu'xing'man
不宜常戴,bu'yi'chang'dai
不在张店,bu'zai'zhang'dian
不着头,bu'zhao'tou
不住下,bu'zhu'xia
不转悠,bu'zhuan'you
财富城,cai'fu'cheng
材料城,cai'liao'cheng
才没有列,cai'mei'you'lie
彩世界,cai'shi'jie
草或,cao'huo
草啥,cao'sha
草太,cao'tai
查勘费,cha'kan'fei
查勘人,cha'kan'ren
昌国,chang'guo
昌国路,chang'guo'lu
昌国医院,chang'guo'yi'yuan
常家镇,chang'jia'zhen
炒鸡店,chao'ji'dian
炒米山,chao'mi'shan
陈货,chen'huo
成和,cheng'he
橙香村,cheng'xiang'cun
吃饭的来,chi'fan'de'lai
痴狗,chi'gou
痴狗子,chi'gou'zi
愁慌,chou'huang
愁啥了,chou'sha'le
出差好玩不,chu'chai'hao'wan'bu
出来包,chu'lai'bao
出去玩的吧,chu'qu'wan'de'ba
出去玩的了,chu'qu'wan'de'le
初四,chu'si
初四的,chu'si'de
初四了,chu'si'le
储运厂,chu'yun'chang
喘不动,chuan'bu'dong
喘不动气,chuan'bu'dong'qi
遄台,chuan'tai
穿浴巾,chuan'yu'jin
磁村,ci'cun
从博山,cong'bo'shan
从哪买,cong'na'mai
从哪买的,cong'na'mai'de
从张店,cong'zhang'dian
从周村,cong'zhou'cun
从淄博,cong'zi'bo
从淄川,cong'zi'chuan
大博山,da'bo'shan
大高中,da'gao'zhong
打过电话来,da'guo'dian'hua'lai
大桓台,da'huan'tai
大临淄,da'lin'zi
大苗之,da'miao'zhi
打你腚,da'ni'ding
大棚街,da'peng'jie
大乳山,da'ru'shan
打上款,da'shang'kuan
大实验,da'shi'yan
大辛店,da'xin'dian
