爱国村,ai'guo'cun
艾蒿坪,ai'hao'ping
艾家湾,ai'jia'wan
安村,an'cun
庵底,an'di
庵底村,an'di'cun
安沟,an'gou
庵沟,an'gou
安沟村,an'gou'cun
安沟口,an'gou'kou
安基,an'ji
安吉堂,an'ji'tang
安家沟,an'jia'gou
安家沟村,an'jia'gou'cun
安家梁,an'jia'liang
安家岭,an'jia'ling
安家门,an'jia'men
庵口村,an'kou'cun
安乐村,an'le'cun
安乐福,an'le'fu
安岭,an'ling
庵岭,an'ling
安岭村,an'ling'cun
安门口村,an'men'kou'cun
安坪,an'ping
安坪村,an'ping'cun
安平沟,an'ping'gou
安坡,an'po
安全村,an'quan'cun
安山,an'shan
庵山,an'shan
安山村,an'shan'cun
安上,an'shang
庵上,an'shang
庵寺,an'si
安太村,an'tai'cun
安武村,an'wu'cun
安垣,an'yuan
安子村,an'zi'cun
庵子村,an'zi'cun
安子沟,an'zi'gou
庵子沟,an'zi'gou
鞍子沟,an'zi'gou
安子河,an'zi'he
安子岭,an'zi'ling
安子坪,an'zi'ping
凹沟,ao'gou
奥康,ao'kang
凹坪,ao'ping
敖上,ao'shang
八宝山,ba'bao'shan
八岔,ba'cha
八道河村,ba'dao'he'cun
扒底,ba'di
霸沟,ba'gou
八家,ba'jia
八家沟,ba'jia'gou
扒里,ba'li
八里村,ba'li'cun
八里店,ba'li'dian
八里岗,ba'li'gang
八里沟,ba'li'gou
八里沟村,ba'li'gou'cun
八里坡,ba'li'po
八里坡村,ba'li'po'cun
八里桥村,ba'li'qiao'cun
八里湾,ba'li'wan
八里卫生院,ba'li'wei'sheng'yuan
八里小学,ba'li'xiao'xue
八面坡,ba'mian'po
八亩地,ba'mu'di
八亩坪,ba'mu'ping
八亩坪村,ba'mu'ping'cun
八盘村,ba'pan'cun
八盘山,ba'pan'shan
巴山沟,ba'shan'gou
霸王沟,ba'wang'gou
霸王寨,ba'wang'zhai
八一村,ba'yi'cun
八字沟,ba'zi'gou
百步梯,bai'bu'ti
白菜沟,bai'cai'gou
白草沟,bai'cao'gou
白叉,bai'cha
白川村,bai'chuan'cun
白村,bai'cun
白地沟,bai'di'gou
柏朵山,bai'duo'shan
拜沟,bai'gou
白沟,bai'gou
白沟村,bai'gou'cun
白果村,bai'guo'cun
白果沟,bai'guo'gou
白虎沟,bai'hu'gou
柏槐村,bai'huai'cun
白鸡沟,bai'ji'gou
白家凹,bai'jia'ao
白家村,bai'jia'cun
白家店,bai'jia'dian
柏家沟,bai'jia'gou
白家沟,bai'jia'gou
白家岭,bai'jia'ling
白家岭村,bai'jia'ling'cun
柏家坪,bai'jia'ping
白家坪,bai'jia'ping
白家坡,bai'jia'po
白家山,bai'jia'shan
白家山村,bai'jia'shan'cun
白家台,bai'jia'tai
白家湾,bai'jia'wan
白家院,bai'jia'yuan
白家庄,bai'jia'zhuang
白家庄村,bai'jia'zhuang'cun
白浪村,bai'lang'cun
白浪镇,bai'lang'zhen
白梁子,bai'liang'zi
白岭,bai'ling
白岭村,bai'ling'cun
白龙池,bai'long'chi
白龙冲,bai'long'chong
白龙村,bai'long'cun
白龙洞,bai'long'dong
白龙庙,bai'long'miao
白龙寨,bai'long'zhai
白楼村,bai'lou'cun
白鲁础乡,bai'lu'chu'xiang
白鹿园,bai'lu'yuan
白马沟,bai'ma'gou
白马梁,bai'ma'liang
白马寨,bai'ma'zhai
白米山,bai'mi'shan
白庙,bai'miao
白庙村,bai'miao'cun
白庙沟,bai'miao'gou
白庙子,bai'miao'zi
白庙子村,bai'miao'zi'cun
柏木沟,bai'mu'gou
柏坪,bai'ping
柏坪村,bai'ping'cun
白坡,bai'po
白渠,bai'qu
白沙沟,bai'sha'gou
白沙岭,bai'sha'ling
白沙滩,bai'sha'tan
白山,bai'shan
白山村,bai'shan'cun
白蛇沟,bai'she'gou
白蛇岩,bai'she'yan
百神洞,bai'shen'dong
柏胜,bai'sheng
白石沟,bai'shi'gou
白石岩,bai'shi'yan
白树村,bai'shu'cun
柏树沟,bai'shu'gou
柏树岭,bai'shu'ling
柏树坪,bai'shu'ping
柏树坪村,bai'shu'ping'cun
柏树渠,bai'shu'qu
柏树湾,bai'shu'wan
柏树垭,bai'shu'ya
白水沟,bai'shui'gou
白塔湾,bai'ta'wan
白塔寨,bai'ta'zhai
白土沟,bai'tu'gou
白土台,bai'tu'tai
白洼,bai'wa
白橡,bai'xiang
百姓居,bai'xing'ju
白岩村,bai'yan'cun
白岩沟,bai'yan'gou
白岩岭,bai'yan'ling
白岩寺,bai'yan'si
白岩子,bai'yan'zi
白杨村,bai'yang'cun
白杨店镇,bai'yang'dian'zhen
柏杨沟,bai'yang'gou
白杨沟,bai'yang'gou
柏杨坪,bai'yang'ping
白杨坪,bai'yang'ping
白杨坪村,bai'yang'ping'cun
白阳台,bai'yang'tai
白杨滩,bai'yang'tan
白杨洼,bai'yang'wa
白玉沟,bai'yu'gou
柏峪寺乡,bai'yu'si'xiang
白塬村,bai'yuan'cun
白云庵,bai'yun'an
白云寺,bai'yun'si
白治林,bai'zhi'lin
白庄子,bai'zhuang'zi
百子堂,bai'zi'tang
半边街,ban'bian'jie
板仓村,ban'cang'cun
板仓沟,ban'cang'gou
板厂村,ban'chang'cun
板厂沟,ban'chang'gou
板长沟,ban'chang'gou
板凳沟,ban'deng'gou
板房沟,ban'fang'gou
半沟,ban'gou
半截沟,ban'jie'gou
半节沟,ban'jie'gou
板栗沟,ban'li'gou
半岭,ban'ling
板庙乡,ban'miao'xiang
板庙子,ban'miao'zi
板棚,ban'peng
半坡,ban'po
板桥初级中学,ban'qiao'chu'ji'zhong'xue
板桥村,ban'qiao'cun
板桥沟,ban'qiao'gou
板桥镇,ban'qiao'zhen
半沙河,ban'sha'he
板岩镇,ban'yan'zhen
板子沟,ban'zi'gou
棒子沟,bang'zi'gou
保安寨,bao'an'zhai
保安镇,bao'an'zhen
包包上,bao'bao'shang
保仓村,bao'cang'cun
保定村,bao'ding'cun
包沟,bao'gou
保合寨,bao'he'zhai
鲍家沟,bao'jia'gou
宝石村,bao'shi'cun
保卫村,bao'wei'cun
豹子沟,bao'zi'gou
北凹,bei'ao
北岔,bei'cha
北岔沟,bei'cha'gou
北城,bei'cheng
北城村,bei'cheng'cun
北城坡,bei'cheng'po
北城子村,bei'cheng'zi'cun
北川,bei'chuan
北村,bei'cun
北东沟,bei'dong'gou
北干沟,bei'gan'gou
北高桥村,bei'gao'qiao'cun
北沟,bei'gou
背沟,bei'gou
北沟村,bei'gou'cun
北沟口,bei'gou'kou
北沟岭,bei'gou'ling
北沟脑,bei'gou'nao
北郭村,bei'guo'cun
北壕,bei'hao
北河,bei'he
北河村,bei'he'cun
北极沟,bei'ji'gou
北家沟,bei'jia'gou
北街村,bei'jie'cun
北宽坪镇,bei'kuan'ping'zhen
