啊啊啊啊爱人,a'a'a'a'ai'ren
啊啊啊个,a'a'a'ge
啊奥班,a'ao'ban
阿贝德斯,a'bei'de'si
阿贝了,a'bei'le
啊的带我,a'de'dai'wo
阿德雷,a'de'lei
啊第二句,a'di'er'ju
啊第一句,a'di'yi'ju
阿底瑜伽的,a'di'yu'jia'de
阿尔滨,a'er'bin
阿尔滨吧,a'er'bin'ba
阿尔法的,a'er'fa'de
阿尔乡,a'er'xiang
阿根廷队,a'gen'ting'dui
阿基娘娘,a'ji'niang'niang
啊巨无霸,a'ju'wu'ba
阿可米朵,a'ke'mi'duo
阿拉浓,a'la'nong
啊美丽,a'mei'li
阿美莉卡,a'mei'li'ka
阿米是,a'mi'shi
阿萨帝,a'sa'di
阿三造型,a'san'zao'xing
啊是机顶盒,a'shi'ji'ding'he
阿斯报,a'si'bao
啊忘了问,a'wang'le'wen
啊为所当为,a'wei'suo'dang'wei
阿亚娜,a'ya'na
啊呀斯密,a'ya'si'mi
阿意卡,a'yi'ka
啊原来这样,a'yuan'lai'zhe'yang
艾伯顿,ai'bo'dun
爱大连,ai'da'lian
碍到你啦,ai'dao'ni'la
爱德华大夫,ai'de'hua'dai'fu
艾德康,ai'de'kang
埃德森,ai'de'sen
爱都国际,ai'du'guo'ji
艾尔多,ai'er'duo
埃尔纳内斯,ai'er'na'nei'si
爱发财的,ai'fa'cai'de
艾斐尔,ai'fei'er
爱工北街,ai'gong'bei'jie
爱工街,ai'gong'jie
爱国主义作用,ai'guo'zhu'yi'zuo'yong
爱好可以,ai'hao'ke'yi
爱好者呀,ai'hao'zhe'ya
哎很多人,ai'hen'duo'ren
埃及地图,ai'ji'di'tu
埃及前,ai'ji'qian
埃及这么,ai'ji'zhe'me
爱家郦都,ai'jia'li'dou
爱家丽都,ai'jia'li'du
爱客家,ai'ke'jia
挨累不讨好,ai'lei'bu'tao'hao
艾力斯特,ai'li'si'te
爱丽香舍,ai'li'xiang'she
爱溜西游,ai'liu'xi'you
挨骂的时候,ai'ma'de'shi'hou
艾玛哈,ai'ma'ha
哎迈,ai'mai
哎麦麦,ai'mai'mai
爱埋汰,ai'mai'tai
哎麦呀,ai'mai'ya
爱梦得,ai'meng'de
爱你姐姐,ai'ni'jie'jie
爱你扛不住,ai'ni'kang'bu'zhu
爱你么么晚安,ai'ni'me'me'wan'an
爱你想你嫁你,ai'ni'xiang'ni'jia'ni
埃派尔,ai'pai'er
爱派特,ai'pai'te
爱平作弊超了吗,ai'ping'zuo'bi'chao'le'ma
爱普罗斯,ai'pu'luo'si
爱情伤害了你,ai'qing'shang'hai'le'ni
爱情学上,ai'qing'xue'shang
爱瑞克,ai'rui'ke
爱上九点半,ai'shang'jiu'dian'ban
爱尚首尔,ai'shang'shou'er
爱晟敏,ai'sheng'min
爱史你了,ai'shi'ni'le
爱说说我,ai'shuo'shuo'wo
艾斯圭尔,ai'si'gui'er
爱斯克,ai'si'ke
艾薇町,ai'wei'ding
艾维尼,ai'wei'ni
唉喔,ai'wo
爱我勒个去,ai'wo'le'ge'qu
哎喔去,ai'wo'qu
哎我去了,ai'wo'qu'le
爱沃特,ai'wo'te
爱贤街,ai'xian'jie
爱心市民,ai'xin'shi'min
挨训啊,ai'xun'a
哎呀个呸,ai'ya'ge'pei
哎呦阿斗,ai'you'a'dou
哎呦我了,ai'you'wo'le
爱咋咋地啦,ai'za'za'di'la
爱在边缘,ai'zai'bian'yuan
爱找到了你,ai'zhao'dao'le'ni
艾滋病科技攻关,ai'zi'bing'ke'ji'gong'guan
艾子口,ai'zi'kou
俺爸还等过年,an'ba'hai'deng'guo'nian
俺班老师,an'ban'lao'shi
安保的硬件设施,an'bao'de'ying'jian'she'shi
