阿不都拉乡,a'bu'du'la'xiang
阿德尔,a'de'er
阿尔曼超市,a'er'man'chao'shi
阿尔善,a'er'shan
阿尔夏特,a'er'xia'te
阿克巴斯,a'ke'ba'si
阿克巴斯陶,a'ke'ba'si'tao
阿克布拉克,a'ke'bu'la'ke
阿克布拉克村,a'ke'bu'la'ke'cun
阿克加尔,a'ke'jia'er
阿克加尔村,a'ke'jia'er'cun
阿克库都克,a'ke'ku'dou'ke
阿克莫拉,a'ke'mo'la
阿克齐,a'ke'qi
阿克奇,a'ke'qi
阿克奇村,a'ke'qi'cun
阿克苏,a'ke'su
阿克苏村,a'ke'su'cun
阿克塔木,a'ke'ta'mu
阿克塔木村,a'ke'ta'mu'cun
阿克塔什,a'ke'ta'shen
阿克塔斯,a'ke'ta'si
阿克托别,a'ke'tuo'bie
阿克托别村,a'ke'tuo'bie'cun
阿拉尔,a'la'er
阿拉里村,a'la'li'cun
阿勒腾也木勒乡,a'le'teng'ye'mu'le'xiang
阿热拉村,a're'la'cun
阿热勒,a're'le
阿热勒村,a're'le'cun
阿舍勒,a'she'le
阿什勒,a'shen'le
阿苏尔,a'su'er
阿万,a'wan
阿维滩,a'wei'tan
阿吾里,a'wu'li
阿依达尔汗,a'yi'da'er'han
爱登堡,ai'deng'bao
爱心幼儿园,ai'xin'you'er'yuan
爱婴医院,ai'ying'yi'yuan
安集海村,an'ji'hai'cun
安集海站,an'ji'hai'zhan
安集海镇,an'ji'hai'zhen
安家庄,an'jia'zhuang
安家庄村,an'jia'zhuang'cun
安踏体育,an'ta'ti'yu
奥巴特,ao'ba'te
敖包特,ao'bao'te
敖包图,ao'bao'tu
奥迪也,ao'di'ye
澳伦皮鞋,ao'lun'pi'xie
八队,ba'dui
巴尔鲁克,ba'er'lu'ke
巴尔鲁克山,ba'er'lu'ke'shan
巴尔特,ba'er'te
巴尔图,ba'er'tu
八分地,ba'fen'di
巴哈力,ba'ha'li
巴海村,ba'hai'cun
八家户,ba'jia'hu
巴克特,ba'ke'te
巴克图,ba'ke'tu
巴克图口岸,ba'ke'tu'kou'an
巴勒特,ba'le'te
八里营村,ba'li'ying'cun
八连,ba'lian
八坪口村,ba'ping'kou'cun
八千亩,ba'qian'mu
八十四户村,ba'shi'si'hu'cun
八十四户乡,ba'shi'si'hu'xiang
巴斯陶,ba'si'tao
巴斯图,ba'si'tu
巴依,ba'yi
巴音敖包,ba'yin'ao'bao
巴音查汗,ba'yin'cha'han
巴音沟,ba'yin'gou
巴音沟河,ba'yin'gou'he
巴音沟牧场,ba'yin'gou'mu'chang
巴音温都尔,ba'yin'wen'dou'er
巴扎尔拜,ba'zha'er'bai
白丹,bai'dan
拜尔特,bai'er'te
百富汉堡,bai'fu'han'bao
拜格托别,bai'ge'tuo'bie
百户村,bai'hu'cun
百花园,bai'hua'yuan
百货大楼,bai'huo'da'lou
百佳超市,bai'jia'chao'shi
白家庄村,bai'jia'zhuang'cun
百泉镇,bai'quan'zhen
白山头,bai'shan'tou
百盛大酒店,bai'sheng'da'jiu'dian
百盛名店,bai'sheng'ming'dian
白滩村,bai'tan'cun
百信超市,bai'xin'chao'shi
白杨沟,bai'yang'gou
白杨沟镇,bai'yang'gou'zhen
白杨河水库,bai'yang'he'shui'ku
白杨树村,bai'yang'shu'cun
板桥村,ban'qiao'cun
包家庄村,bao'jia'zhuang'cun
北湖村,bei'hu'cun
北湖公园,bei'hu'gong'yuan
北京路市场,bei'jing'lu'shi'chang
北沙沟村,bei'sha'gou'cun
北山村,bei'shan'cun
北阳山,bei'yang'shan
比鲁特,bi'lu'te
别肯,bie'ken
别斯库都克,bie'si'ku'dou'ke
别斯铁热克,bie'si'tie're'ke
兵团石油,bing'tuan'shi'you
博爱医院,bo'ai'yi'yuan
博尔通古牧场,bo'er'tong'gu'mu'chang
博尔通古乡,bo'er'tong'gu'xiang
博格特,bo'ge'te
渤海宾馆,bo'hai'bin'guan
波伦,bo'lun
波司登,bo'si'deng
博孜达克农场,bo'zi'da'ke'nong'chang
布百,bu'bai
布尔德,bu'er'de
布尔干,bu'er'gan
布林村,bu'lin'cun
布鲁格,bu'lu'ge
不夜城,bu'ye'cheng
才卡,cai'ka
草湖村,cao'hu'cun
曹家坡村,cao'jia'po'cun
草原连,cao'yuan'lian
草原新村,cao'yuan'xin'cun
草原站,cao'yuan'zhan
查干敖包,cha'gan'ao'bao
查干布拉格村,cha'gan'bu'la'ge'cun
查干库勒乡,cha'gan'ku'le'xiang
昌德村,chang'de'cun
长兴加油站,chang'xing'jia'you'zhan
车排子镇,che'pai'zi'zhen
陈家庄村,chen'jia'zhuang'cun
陈家庄子村,chen'jia'zhuang'zi'cun
橙槽村,cheng'cao'cun
承化寺,cheng'hua'si
