柴油机配件,chai'you'ji'pei'jian
柴油滤清器,chai'you'lv'qing'qi
齿轮,chi'lun
出油阀,chu'you'fa
出油阀垫,chu'you'fa'dian
出油管,chu'you'guan
缸头罩盖,gang'tou'zhao'gai
高压油管,gao'ya'you'guan
回油管,hui'you'guan
活塞,huo'sai
活塞环,huo'sai'huan
活塞销,huo'sai'xiao
机油泵,ji'you'beng
机油管,ji'you'guan
机油指示器,ji'you'zhi'shi'qi
连杆,lian'gan
连杆瓦,lian'gan'wa
滤芯,lv'xin
喷油泵,pen'you'beng
喷油器,pen'you'qi
汽缸垫,qi'gang'dian
汽缸盖,qi'gang'gai
气缸套,qi'gang'tao
气门,qi'men
气门顶杆,qi'men'ding'gan
气门阀套,qi'men'fa'tao
气门口,qi'men'kou
气门锁夹,qi'men'suo'jia
气门弹簧,qi'men'tan'huang
气门摇背总成,qi'men'yao'bei'zong'cheng
曲轴,qu'zhou
曲轴瓦,qu'zhou'wa
凸轮轴,tu'lun'zhou
油封,you'feng
油嘴,you'zui
轴承,zhou'cheng
柱塞,zhu'sai
