阿丹藤属,a'dan'teng'shu
阿氏景天,a'shi'jing'tian
阿修罗,a'xiu'luo
阿修罗城,a'xiu'luo'cheng
阿朱诺,a'zhu'nuo
矮宝绿,ai'bao'lv
爱勒巨象,ai'le'ju'xiang
矮生伽蓝菜,ai'sheng'qie'lan'cai
矮十二卷,ai'shi'er'juan
爱氏延命草,ai'shi'yan'ming'cao
矮性鬼脚掌,ai'xing'gui'jiao'zhang
矮鹰爪,ai'ying'zhao
愛之蔓,ai'zhi'man
爱之蔓锦,ai'zhi'man'jin
暗闇卧牛,an'an'wo'niu
安哥拉丽钟阁,an'ge'la'li'zhong'ge
安珍,an'zhen
奥贝莎,ao'bei'sha
澳大利亚肉珊瑚,ao'da'li'ya'rou'shan'hu
奥科克拉达大戟,ao'ke'ke'la'da'da'ji
奥氏十二卷,ao'shi'shi'er'juan
奥氏石莲花,ao'shi'shi'lian'hua
八尺,ba'chi
八荒殿,ba'huang'dian
巴克利吊金钱,ba'ke'li'diao'jin'qian
八千代,ba'qian'dai
霸王鞭,ba'wang'bian
白斑厚舌草,bai'ban'hou'she'cao
白帝,bai'di
白粉藤属,bai'fen'teng'shu
百合科,bai'he'ke
白桦麒麟,bai'hua'qi'lin
白花沙漠玫瑰,bai'hua'sha'mo'mei'gui
百惠,bai'hui
白鸡蛋花,bai'ji'dan'hua
白姬舞,bai'ji'wu
柏加芦荟,bai'jia'lu'hui
白鹿,bai'lu
白马城,bai'ma'cheng
白蔓莲,bai'man'lian
白毛匙叶草,bai'mao'chi'ye'cao
白毛莲座掌,bai'mao'lian'zuo'zhang
白拍子,bai'pai'zi
白雀珊瑚属,bai'que'shan'hu'shu
白寿乐,bai'shou'le
百岁兰,bai'sui'lan
百岁兰科,bai'sui'lan'ke
百岁兰属,bai'sui'lan'shu
白条麒麟,bai'tiao'qi'lin
白兔儿,bai'tu'er
白星龙,bai'xing'long
白雪姫,bai'xue'zhen
白洋宫锦,bai'yang'gong'jin
白叶球兰,bai'ye'qiu'lan
白银,bai'yin
白银杯,bai'yin'bei
白银钟,bai'yin'zhong
白玉耳坠草,bai'yu'er'zhui'cao
斑马萝藦,ban'ma'luo'mo
半球星乙女,ban'qiu'xing'yi'nv
斑叶霸王鞭,ban'ye'ba'wang'bian
斑叶短虎尾兰,ban'ye'duan'hu'wei'lan
斑叶巨麻,ban'ye'ju'ma
斑叶旋卷球兰,ban'ye'xuan'juan'qiu'lan
斑叶玉麒麟,ban'ye'yu'qi'lin
棒槌树,bang'chui'shu
棒捶树属,bang'chui'shu'shu
棒叶花,bang'ye'hua
棒叶花属,bang'ye'hua'shu
棒叶落地生根,bang'ye'luo'di'sheng'gen
宝草,bao'cao
宝草锦,bao'cao'jin
宝绿,bao'lv
宝石花,bao'shi'hua
宝蓑,bao'suo
宝珠,bao'zhu
贝哈伽蓝,bei'ha'qie'lan
比兰西锦,bi'lan'xi'jin
碧雷鼓,bi'lei'gu
碧雷鼓属,bi'lei'gu'shu
弁天玉,bian'tian'yu
变叶景天,bian'ye'jing'tian
扁状虎尾兰,bian'zhuang'hu'wei'lan
薄化妆,bo'hua'zhuang
波路,bo'lu
波露,bo'lu
波叶火星人,bo'ye'huo'xing'ren
不死,bu'si
布纹球,bu'wen'qiu
布纹球冠,bu'wen'qiu'guan
不夜城,bu'ye'cheng
不夜城芦荟,bu'ye'cheng'lu'hui
彩叶麒麟,cai'ye'qi'lin
彩云阁,cai'yun'ge
长宝绿,chang'bao'lv
长生草属,chang'sheng'cao'shu
长寿城属,chang'shou'cheng'shu
长寿花,chang'shou'hua
朝驹,chao'ju
橙花,cheng'hua
橙黄棒叶花,cheng'huang'bang'ye'hua
橙黄松叶菊,cheng'huang'song'ye'ju
赤耳少将,chi'er'shao'jiang
臭肉花,chou'rou'hua
初绿,chu'lv
初鷹,chu'ying
垂盘景天,chui'pan'jing'tian
吹上,chui'shang
吹雪之松,chui'xue'zhi'song
吹雪之松锦,chui'xue'zhi'song'jin
春峰,chun'feng
春峰之辉,chun'feng'zhi'hui
椿姬,chun'ji
春驹,chun'ju
春桃玉属,chun'tao'yu'shu
春庭乐,chun'ting'le
春宵殿,chun'xiao'dian
唇形科,chun'xing'ke
春莺啭,chun'ying'zhuan
慈光锦,ci'guang'jin
刺腺蔓,ci'xian'man
刺叶王兰,ci'ye'wang'lan
粗糙十二卷,cu'cao'shi'er'juan
翠海盘车,cui'hai'pan'che
翠花掌,cui'hua'zhang
翠绿芦荟,cui'lv'lu'hui
翠叶芦荟,cui'ye'lu'hui
大苍角殿,da'cang'jiao'dian
大苍角殿属,da'cang'jiao'dian'shu
大刺龙舌兰,da'ci'long'she'lan
大和锦,da'he'jin
大红巻絹,da'hong'juan'juan
大花犀角,da'hua'xi'jiao
大极殿,da'ji'dian
大戟阁锦,da'ji'ge'jin
大戟科,da'ji'ke
大戟属,da'ji'shu
大津绘,da'jin'hui
大理石元宝,da'li'shi'yuan'bao
大美龙,da'mei'long
达摩宝草,da'mo'bao'cao
达摩卧牛,da'mo'wo'niu
大犀角,da'xi'jiao
大型寿,da'xing'shou
大型玉露,da'xing'yu'lu
大雪溪,da'xue'xi
大岩桐属,da'yan'tong'shu
大叶虎尾兰,da'ye'hu'wei'lan
大叶油点百合,da'ye'you'dian'bai'he
大银龙,da'yin'long
单刺麒麟,dan'ci'qi'lin
