半导体制冷,ban'dao'ti'zhi'leng
超低温冰箱,chao'di'wen'bing'xiang
超低温平行反应仪,chao'di'wen'ping'xing'fan'ying'yi
磁力搅拌器,ci'li'jiao'ban'qi
蛋白质单晶培养技术,dan'bai'zhi'dan'jing'pei'yang'ji'shu
单人版自动过主机,dan'ren'ban'zi'dong'guo'zhu'ji
低温冰箱隔离柜,di'wen'bing'xiang'ge'li'gui
低温冷却装置,di'wen'leng'que'zhuang'zhi
多功能,duo'gong'neng
多功能平行反应仪,duo'gong'neng'ping'xing'fan'ying'yi
高温高压平行反应釜工作站,gao'wen'gao'ya'ping'xing'fan'ying'fu'gong'zuo'zhan
华泰科思,hua'tai'ke'si
控温仪,kong'wen'yi
纳米平行合成仪,na'mi'ping'xing'he'cheng'yi
浓缩仪,nong'suo'yi
配合物平行合成仪,pei'he'wu'ping'xing'he'cheng'yi
平行反应仪,ping'xing'fan'ying'yi
全自动萃取装置,quan'zi'dong'cui'qu'zhuang'zhi
全自动旋转蒸发仪,quan'zi'dong'xuan'zhuan'zheng'fa'yi
溶剂处理,rong'ji'chu'li
水热反应釜,shui're'fan'ying'fu
水热溶剂热平行合成仪,shui're'rong'ji're'ping'xing'he'cheng'yi
无水溶剂处理装置,wu'shui'rong'ji'chu'li'zhuang'zhi
小分子单晶培养技术,xiao'fen'zi'dan'jing'pei'yang'ji'shu
旋转蒸发仪,xuan'zhuan'zheng'fa'yi
有机溶剂传输技术,you'ji'rong'ji'chuan'shu'ji'shu
真空除湿,zhen'kong'chu'shi
制备板分离系统,zhi'bei'ban'fen'li'xi'tong
自动过主机,zi'dong'guo'zhu'ji
紫外分析仪,zi'wai'fen'xi'yi
