安全油墨,an'quan'you'mo
凹版醇型油墨,ao'ban'chun'xing'you'mo
凹版聚氯乙烯薄膜油墨,ao'ban'ju'lv'yi'xi'bao'mo'you'mo
凹版冷复合塑料薄膜油墨,ao'ban'leng'fu'he'su'liao'bao'mo'you'mo
凹版热复合塑料薄膜油墨,ao'ban're'fu'he'su'liao'bao'mo'you'mo
凹版塑料薄膜油墨,ao'ban'su'liao'bao'mo'you'mo
白油,bai'you
白燥油,bai'zao'you
斑点,ban'dian
饱和度,bao'he'du
标样,biao'yang
玻璃油墨,bo'li'you'mo
玻璃纸油墨,bo'li'zhi'you'mo
补色,bu'se
不下墨,bu'xia'mo
彩度,cai'du
彩色,cai'se
蹭脏,ceng'zang
冲淡剂,chong'dan'ji
充填不良,chong'tian'bu'liang
触变性,chu'bian'xing
初干性,chu'gan'xing
磁性油墨,ci'xing'you'mo
导电油墨,dao'dian'you'mo
导线油墨,dao'xian'you'mo
底色,di'se
电子束固化油墨,dian'zi'shu'gu'hua'you'mo
电子元件标记油墨,dian'zi'yuan'jian'biao'ji'you'mo
雕刻凹版印刷,diao'ke'ao'ban'yin'shua
堆墨,dui'mo
二次色,er'ci'se
二片罐油墨,er'pian'guan'you'mo
发光油墨,fa'guang'you'mo
发泡油墨,fa'pao'you'mo
反射密度仪,fan'she'mi'du'yi
防潮油,fang'chao'you
防结皮剂,fang'jie'pi'ji
防霉油墨,fang'mei'you'mo
防伪油墨,fang'wei'you'mo
芳香油墨,fang'xiang'you'mo
防沾脏剂,fang'zhan'zang'ji
飞墨,fei'mo
粉化,fen'hua
复色,fu'se
复写纸油墨,fu'xie'zhi'you'mo
浮脏,fu'zang
附着牢度,fu'zhuo'lao'du
盖销油墨,gai'xiao'you'mo
干法静电复印色调剂,gan'fa'jing'dian'fu'yin'se'diao'ji
干燥,gan'zao
干燥剂,gan'zao'ji
钴燥油,gu'zao'you
固着,gu'zhuo
刮板细度仪,gua'ban'xi'du'yi
光学记号判读油墨,guang'xue'ji'hao'pan'du'you'mo
光学字符判读油墨,guang'xue'zi'fu'pan'du'you'mo
光泽,guang'ze
光泽仪,guang'ze'yi
号码机油墨,hao'ma'ji'you'mo
红外线固着油墨,hong'wai'xian'gu'zhuo'you'mo
糊版,hu'ban
灰度,hui'du
假塑性流体,jia'su'xing'liu'ti
胶版单张纸油墨,jiao'ban'dan'zhang'zhi'you'mo
胶版卷筒纸油墨,jiao'ban'juan'tong'zhi'you'mo
胶版快固着油墨,jiao'ban'kuai'gu'zhuo'you'mo
胶版树脂油墨,jiao'ban'shu'zhi'you'mo
胶版四色油墨,jiao'ban'si'se'you'mo
胶版印铁耐蒸油墨,jiao'ban'yin'tie'nai'zheng'you'mo
胶版印铁油墨,jiao'ban'yin'tie'you'mo
胶版油墨,jiao'ban'you'mo
胶化,jiao'hua
胶印亮光油墨,jiao'yin'liang'guang'you'mo
截距,jie'ju
金墨,jin'mo
金属箔油墨,jin'shu'bo'you'mo
金属油墨,jin'shu'you'mo
静电复印油墨,jing'dian'fu'yin'you'mo
晶化,jing'hua
抗干燥剂,kang'gan'zao'ji
珂罗版油墨,ke'luo'ban'you'mo
可洗去油墨,ke'xi'qu'you'mo
蜡固着油墨,la'gu'zhuo'you'mo
冷冻牢度,leng'dong'lao'du
流动度测定仪,liu'dong'du'ce'ding'yi
流动性,liu'dong'xing
流平,liu'ping
流平性,liu'ping'xing
隆凸油墨,long'tu'you'mo
落棒式粘度仪,luo'bang'shi'nian'du'yi
落石墨,luo'shi'mo
盲文印刷油墨,mang'wen'yin'shua'you'mo
孟塞尔颜色系统,meng'sai'er'yan'se'xi'tong
面色,mian'se
明度,ming'du
墨色,mo'se
墨性,mo'xing
耐光,nai'guang
耐蜡,nai'la
耐摩擦,nai'mo'ca
耐热,nai're
耐洗烫油墨,nai'xi'tang'you'mo
耐油脂油墨,nai'you'zhi'you'mo
耐蒸煮,nai'zheng'zhu
粘度,nian'du
粘胶牢度,nian'jiao'lao'du
粘弹性,nian'tan'xing
粘性,nian'xing
粘性仪,nian'xing'yi
粘性增值,nian'xing'zeng'zhi
牛顿流体,niu'dun'liu'ti
喷射印刷油墨,pen'she'yin'shua'you'mo
膨胀性流体,peng'zhang'xing'liu'ti
平光油墨,ping'guang'you'mo
平行板粘度仪,ping'xing'ban'nian'du'yi
铺展仪,pu'zhan'yi
起油腻,qi'you'ni
起脏,qi'zang
屈服值,qu'fu'zhi
去粘剂,qu'zhan'ji
热固化油墨,re'gu'hua'you'mo
热固着油墨,re'gu'zhuo'you'mo
热熔油墨,re'rong'you'mo
热粘连,re'zhan'lian
热转移油墨,re'zhuan'yi'you'mo
柔性版油墨,rou'xing'ban'you'mo
软管滚涂油墨,ruan'guan'gun'tu'you'mo
软管油墨,ruan'guan'you'mo
三刺激值,san'ci'ji'zhi
三色版油墨,san'se'ban'you'mo
三原色,san'yuan'se
色差,se'cha
色差仪,se'cha'yi
色调,se'diao
色度,se'du
色度坐标,se'du'zuo'biao
色偏,se'pian
色强度,se'qiang'du
色相,se'xiang
色颜色,se'yan'se
身骨,shen'gu
湿法静电复印油墨液,shi'fa'jing'dian'fu'yin'you'mo'ye
湿固着油墨,shi'gu'zhuo'you'mo
石印油墨,shi'yin'you'mo
石印制油墨,shi'yin'zhi'you'mo
树脂调墨油,shu'zhi'tiao'mo'you
双色调油墨,shuang'se'diao'you'mo
水型誊写油墨,shui'xing'teng'xie'you'mo
丝头,si'tou
塑性流体,su'xing'liu'ti
陶瓷贴花油墨,tao'ci'tie'hua'you'mo
誊写油墨,teng'xie'you'mo
调金油,tiao'jin'you
调墨油,tiao'mo'you
贴花油墨,tie'hua'you'mo
铜版油墨,tong'ban'you'mo
透明性,tou'ming'xing
透印,tou'yin
凸版彩色报刊油墨,tu'ban'cai'se'bao'kan'you'mo
凸版彩色油墨,tu'ban'cai'se'you'mo
凸版轮转书刊油墨,tu'ban'lun'zhuan'shu'kan'you'mo
凸版轮转印报油墨,tu'ban'lun'zhuan'yin'bao'you'mo
凸版书刊油墨,tu'ban'shu'kan'you'mo
凸版塑料薄膜油墨,tu'ban'su'liao'bao'mo'you'mo
凸版转印油墨,tu'ban'zhuan'yin'you'mo
涂盖墨,tu'gai'mo
脱墨,tuo'mo
网孔版金属油墨,wang'kong'ban'jin'shu'you'mo
网孔版塑料油墨,wang'kong'ban'su'liao'you'mo
网孔版陶瓷滤波器耐腐蚀油墨,wang'kong'ban'tao'ci'lv'bo'qi'nai'fu'shi'you'mo
网孔版调频油墨,wang'kong'ban'tiao'pin'you'mo
网孔版印刷线路板耐腐蚀油墨,wang'kong'ban'yin'shua'xian'lu'ban'nai'fu'shi'you'mo
网孔版油墨,wang'kong'ban'you'mo
网孔版紫外线固化阻焊油墨,wang'kong'ban'zi'wai'xian'gu'hua'zu'han'you'mo
维利油,wei'li'you
无彩色,wu'cai'se
无光油墨,wu'guang'you'mo
无水胶印油墨,wu'shui'jiao'yin'you'mo
细度,xi'du
稀释剂,xi'shi'ji
细网点消失,xi'wang'dian'xiao'shi
效率,xiao'lv
消色,xiao'se
斜率,xie'lv
颜色系统,yan'se'xi'tong
银墨,yin'mo
印刷适性仪,yin'shua'shi'xing'yi
印铁滚涂油墨,yin'tie'gun'tu'you'mo
隐显油墨,yin'xian'you'mo
荧光油墨,ying'guang'you'mo
原色,yuan'se
圆珠笔油墨,yuan'zhu'bi'you'mo
增稠剂,zeng'chou'ji
粘页,zhan'ye
胀流型流体,zhang'liu'xing'liu'ti
罩光渗化,zhao'guang'shen'hua
照光油,zhao'guang'you
照相凹版苯型油墨,zhao'xiang'ao'ban'ben'xing'you'mo
照相凹版汽油型油墨,zhao'xiang'ao'ban'qi'you'xing'you'mo
照相凹版水性油墨,zhao'xiang'ao'ban'shui'xing'you'mo
照相凹版油墨,zhao'xiang'ao'ban'you'mo
针孔,zhen'kong
蒸汽固着油墨,zheng'qi'gu'zhuo'you'mo
珠光墨,zhu'guang'mo
锥板旋转式粘度仪,zhui'ban'xuan'zhuan'shi'nian'du'yi
着色力,zhuo'se'li
紫外线固化油墨,zi'wai'xian'gu'hua'you'mo
