按保密专利申请处理,an'bao'mi'zhuan'li'shen'qing'chu'li
按份共有,an'fen'gong'you
氨基酸序列,an'ji'suan'xu'lie
案件承办人员,an'jian'cheng'ban'ren'yuan
案卷,an'juan
案卷夹,an'juan'jia
案卷交接,an'juan'jiao'jie
案卷信息,an'juan'xin'xi
案卷状态,an'juan'zhuang'tai
按时缴纳,an'shi'jiao'na
案由,an'you
按照通知书的要求,an'zhao'tong'zhi'shu'de'yao'qiu
按照通知书的要求进行修改,an'zhao'tong'zhi'shu'de'yao'qiu'jin'xing'xiu'gai
巴黎公约,ba'li'gong'yue
巴黎公约成员国,ba'li'gong'yue'cheng'yuan'guo
巴黎公约缔约国,ba'li'gong'yue'di'yue'guo
颁发专利证书,ban'fa'zhuan'li'zheng'shu
办理登记手续,ban'li'deng'ji'shou'xu
办理登记手续通知书,ban'li'deng'ji'shou'xu'tong'zhi'shu
办理恢复权利手续,ban'li'hui'fu'quan'li'shou'xu
办理恢复权利手续补正通知书,ban'li'hui'fu'quan'li'shou'xu'bu'zheng'tong'zhi'shu
办理恢复权利手续通知书,ban'li'hui'fu'quan'li'shou'xu'tong'zhi'shu
办理缴费手续,ban'li'jiao'fei'shou'xu
办理进入中国国家阶段手续,ban'li'jin'ru'zhong'guo'guo'jia'jie'duan'shou'xu
办理手续补正通知书,ban'li'shou'xu'bu'zheng'tong'zhi'shu
办理文件副本请求,ban'li'wen'jian'fu'ben'qing'qiu
办理文件副本请求书,ban'li'wen'jian'fu'ben'qing'qiu'shu
版权标记,ban'quan'biao'ji
保藏,bao'cang
保藏编号,bao'cang'bian'hao
保藏单位,bao'cang'dan'wei
保藏日期,bao'cang'ri'qi
保藏证明,bao'cang'zheng'ming
保护对象,bao'hu'dui'xiang
保护范围,bao'hu'fan'wei
保护工业产权,bao'hu'gong'ye'chan'quan
保护工业产权巴黎公约,bao'hu'gong'ye'chan'quan'ba'li'gong'yue
保护工业产权巴黎公约补充条约,bao'hu'gong'ye'chan'quan'ba'li'gong'yue'bu'chong'tiao'yue
保护客体,bao'hu'ke'ti
保护期限,bao'hu'qi'xian
保护主体,bao'hu'zhu'ti
保护专利权,bao'hu'zhuan'li'quan
保密处理,bao'mi'chu'li
保密处理通知书,bao'mi'chu'li'tong'zhi'shu
保密阶段,bao'mi'jie'duan
保密期限,bao'mi'qi'xian
保密请求,bao'mi'qing'qiu
保密审查,bao'mi'shen'cha
保密限制,bao'mi'xian'zhi
保密协议,bao'mi'xie'yi
保密信息,bao'mi'xin'xi
保密性质,bao'mi'xing'zhi
保密义务,bao'mi'yi'wu
保密原则,bao'mi'yuan'ze
保密约定,bao'mi'yue'ding
保密责任,bao'mi'ze'ren
保密证明材料,bao'mi'zheng'ming'cai'liao
保密专利,bao'mi'zhuan'li
保密专利申请,bao'mi'zhuan'li'shen'qing
保密状态,bao'mi'zhuang'tai
保全,bao'quan
保全程序,bao'quan'cheng'xu
保全程序结束通知书,bao'quan'cheng'xu'jie'shu'tong'zhi'shu
保全程序开始通知书,bao'quan'cheng'xu'kai'shi'tong'zhi'shu
保全措施,bao'quan'cuo'shi
保全期限,bao'quan'qi'xian
保全期限延长,bao'quan'qi'xian'yan'chang
保全期限延长通知书,bao'quan'qi'xian'yan'chang'tong'zhi'shu
备案,bei'an
被比设计,bei'bi'she'ji
被代理人,bei'dai'li'ren
被告所在地,bei'gao'suo'zai'di
被告住所地,bei'gao'zhu'suo'di
背景技术,bei'jing'ji'shu
北京市海淀区蓟门桥西土城路六号,bei'jing'shi'hai'dian'qu'ji'men'qiao'xi'tu'cheng'lu'liu'hao
被控侵权人,bei'kong'qin'quan'ren
被控侵权物,bei'kong'qin'quan'wu
被侵权人,bei'qin'quan'ren
被请求方,bei'qing'qiu'fang
被请求人,bei'qing'qiu'ren
被请求人所在地,bei'qing'qiu'ren'suo'zai'di
被认为撤回,bei'ren'wei'che'hui
被认为未提交,bei'ren'wei'wei'ti'jiao
被认为未提交保藏,bei'ren'wei'wei'ti'jiao'bao'cang
被认为未要求,bei'ren'wei'wei'yao'qiu
被授予专利权,bei'shou'yu'zhuan'li'quan
被委托方,bei'wei'tuo'fang
被委托人,bei'wei'tuo'ren
被许可人,bei'xu'ke'ren
被许可实施专利人,bei'xu'ke'shi'shi'zhuan'li'ren
本案,ben'an
本驳回决定,ben'bo'hui'jue'ding
本单位,ben'dan'wei
本发明,ben'fa'ming
本国部分优先权,ben'guo'bu'fen'you'xian'quan
本国多项优先权,ben'guo'duo'xiang'you'xian'quan
本国法,ben'guo'fa
本国优先权,ben'guo'you'xian'quan
本国优先权审查记录单,ben'guo'you'xian'quan'shen'cha'ji'lu'dan
本国优先权数据,ben'guo'you'xian'quan'shu'ju
本技术领域,ben'ji'shu'ling'yu
本决定,ben'jue'ding
本领域,ben'ling'yu
本领域技术人员,ben'ling'yu'ji'shu'ren'yuan
本领域普通技术人员,ben'ling'yu'pu'tong'ji'shu'ren'yuan
本申请,ben'shen'qing
本实用新型,ben'shi'yong'xin'xing
本通知书,ben'tong'zhi'shu
本外观设计,ben'wai'guan'she'ji
本专利,ben'zhuan'li
本专利产品,ben'zhuan'li'chan'pin
本专利方法,ben'zhuan'li'fang'fa
本专利申请,ben'zhuan'li'shen'qing
比较例,bi'jiao'li
笔录,bi'lu
避免重复授权,bi'mian'chong'fu'shou'quan
避免重复授予专利权,bi'mian'chong'fu'shou'yu'zhuan'li'quan
避免重复授予专利权的通知书,bi'mian'chong'fu'shou'yu'zhuan'li'quan'de'tong'zhi'shu
避免审级损失原则,bi'mian'shen'ji'sun'shi'yuan'ze
必然产生,bi'ran'chan'sheng
必然选择,bi'ran'xuan'ze
必要技术特征,bi'yao'ji'shu'te'zheng
必要时,bi'yao'shi
必要特征,bi'yao'te'zheng
辩称,bian'cheng
变更,bian'geng
变更处分决定,bian'geng'chu'fen'jue'ding
变更处分决定审批通知书,bian'geng'chu'fen'jue'ding'shen'pi'tong'zhi'shu
变更理由,bian'geng'li'you
变更密级,bian'geng'mi'ji
变更手续,bian'geng'shou'xu
变更项目,bian'geng'xiang'mu
变更原决定,bian'geng'yuan'jue'ding
编号规则,bian'hao'gui'ze
辩论原则,bian'lun'yuan'ze
编排规则,bian'pai'gui'ze
表达方式,biao'da'fang'shi
标的,biao'di
表格代码,biao'ge'dai'ma
表格代码规则,biao'ge'dai'ma'gui'ze
表格格式规则,biao'ge'ge'shi'gui'ze
表格格式和代码标准,biao'ge'ge'shi'he'dai'ma'biao'zhun
表格属性码,biao'ge'shu'xing'ma
标记权,biao'ji'quan
标识代码,biao'zhi'dai'ma
标注,biao'zhu
标注方式,biao'zhu'fang'shi
标注权,biao'zhu'quan
标准表格,biao'zhun'biao'ge
标准格式,biao'zhun'ge'shi
标准语段,biao'zhun'yu'duan
并列独立权利要求,bing'lie'du'li'quan'li'yao'qiu
并列技术方案,bing'lie'ji'shu'fang'an
并列选择,bing'lie'xuan'ze
并列选择方式,bing'lie'xuan'ze'fang'shi
并列选择方式概括,bing'lie'xuan'ze'fang'shi'gai'kuo
并列选择要素,bing'lie'xuan'ze'yao'su
播放日,bo'fang'ri
驳回,bo'hui
驳回登记申请,bo'hui'deng'ji'shen'qing
驳回决定,bo'hui'jue'ding
驳回理由,bo'hui'li'you
