罢罢一,ba'ba'yi
把屎,ba'shi
绊交,ban'jiao
板叶,ban'ye
棒尅,bang'kei
包包,bao'bao
包拗,bao'niu
背时滴,bei'shi'di
鼻甲子,bi'jia'zi
毕了,bi'le
毕闹,bi'nao
脖狼故,bo'lang'gu
波丝网网,bo'si'wang'wang
布还,bu'hai
不就窝,bu'jiu'wo
不清尝,bu'qing'chang
猜佛,cai'fo
蚕娃子,can'wa'zi
草还,cao'hai
长虫,chang'chong
常喜,chang'xi
迟佬,chi'lao
到拐子,dao'guai'zi
等嘎,deng'ga
电壶,dian'hu
碟饭,die'fan
锭子,ding'zi
鄂炉,e'lu
耳瓜,er'gua
二球,er'qiu
二球货,er'qiu'huo
匪马佛,fei'ma'fo
坟园,fen'yuan
妇地家,fu'di'jia
盖巴子,gai'ba'zi
干叫唤,gan'jiao'huan
缸缸,gang'gang
高头,gao'tou
格夹窝,ge'jia'wo
狗家,gou'jia
沟子,gou'zi
骨读,gu'du
估子,gu'zi
剐不西西,gua'bu'xi'xi
剐耸,gua'song
剐娃子,gua'wa'zi
剐子,gua'zi
怪米日眼,guai'mi'ri'yan
龟儿子,gui'er'zi
还带带,hai'dai'dai
海啪,hai'pa
含地啊,han'di'a
好法,hao'fa
喝匪,he'fei
黑红,hei'hong
后个,hou'ge
后晌,hou'shang
花迷日撵,hua'mi'ri'nian
浆匪菜,jiang'fei'cai
嚼舌头,jiao'she'tou
金巴子,jin'ba'zi
金挂纽,jin'gua'niu
看夫,kan'fu
磕费,ke'fei
克及盖,ke'ji'gai
裤衩子,ku'cha'zi
裤咬带,ku'yao'dai
拉拉车,la'la'che
莱西,lai'xi
狼娃珠珠,lang'wa'zhu'zhu
老辈子,lao'bei'zi
老老,lao'lao
勒八,le'ba
冷耸,leng'song
六颜色,liu'yan'se
卢米日眼,lu'mi'ri'yan
马佛,ma'fo
蚂螂,ma'lang
麻麻亮,ma'ma'liang
蚂爪,ma'zhao
冒表,mao'biao
么发,me'fa
么法,me'fa
么搞场,me'gao'chang
么四,me'si
么挖抓,me'wa'zhua
昧子,mei'zi
明儿,ming'er
明个,ming'ge
抹和,mo'he
莫日月,mo'ri'yue
摸子,mo'zi
墓不西西,mu'bu'xi'xi
哪呔,na'dai
男地家,nan'di'jia
辇决屎,nian'jue'shi
年十个,nian'shi'ge
年窝,nian'wo
娘娘,niang'niang
娘屋,niang'wu
尿坑,niao'keng
盘还,pan'hai
批肝,pi'gan
皮还,pi'hai
篇一哈,pian'yi'ha
铺盖,pu'gai
蛐蟮,qu'shan
鹊鹊,que'que
日决,ri'jue
骚青,sao'qing
上该,shang'gai
岁娃,sui'wa
娃儿,wa'er
外儿,wai'er
外个,wai'ge
外回,wai'hui
雾呔,wu'dai
雾个当,wu'ge'dang
雾免,wu'mian
细米,xi'mi
嚣伙子,xiao'huo'zi
眼扎毛,yan'zha'mao
羊儿疯,yang'er'feng
洋火,yang'huo
也八,ye'ba
也而,ye'er
也个,ye'ge
月娃,yue'wa
攒劲,zan'jin
灶集子,zao'ji'zi
贼娃子,zei'wa'zi
扎巴虫,zha'ba'chong
渣渣,zha'zha
制呔,zhi'dai
制个当,zhi'ge'dang
指门,zhi'men
制免,zhi'mian
猪脑壳,zhu'nao'ke
奏饭,zou'fan
奏啥哩,zou'sha'li
