保护间隔针对操作,bao'hu'jian'ge'zhen'dui'cao'zuo
北欧移动电话,bei'ou'yi'dong'dian'hua
闭合用户组,bi'he'yong'hu'zu
比例公平一种调度器,bi'li'gong'ping'yi'zhong'diao'du'qi
标准开发组织,biao'zhun'kai'fa'zu'zhi
波聚合相关,bo'ju'he'xiang'guan
部分使用的自载波针对,bu'fen'shi'yong'de'zi'zai'bo'zhen'dui
参考信号,can'kao'xin'hao
参考信号接收功率,can'kao'xin'hao'jie'shou'gong'lv
参考信号接收质量,can'kao'xin'hao'jie'shou'zhi'liang
策略与计费规则功能,ce'lue'yu'ji'fei'gui'ze'gong'neng
长期演进,chang'qi'yan'jin
超负荷指示,chao'fu'he'zhi'shi
超移动宽带,chao'yi'dong'kuan'dai
城域网,cheng'yu'wang
承载的语音,cheng'zai'de'yu'yin
传输格式,chuan'shu'ge'shi
传输控制协议,chuan'shu'kong'zhi'xie'yi
传输时间间隔,chuan'shu'shi'jian'jian'ge
穿行干扰合并,chuan'xing'gan'rao'he'bing
带内选择性,dai'nei'xuan'ze'xing
带外发射,dai'wai'fa'she
单频网通常情况下系统帧号,dan'pin'wang'tong'chang'qing'kuang'xia'xi'tong'zhen'hao
单用户阳,dan'yong'hu'yang
的用户平面,de'yong'hu'ping'mian
低密度奇偶校验码,di'mi'du'ji'ou'jiao'yan'ma
第三代合作伙伴项目,di'san'dai'he'zuo'huo'ban'xiang'mu
电路交换或循环偏置,dian'lu'jiao'huan'huo'xun'huan'pian'zhi
电气和电子工程师协会,dian'qi'he'dian'zi'gong'cheng'shi'xie'hui
电信工业协会,dian'xin'gong'ye'xie'hui
电信技术委员会,dian'xin'ji'shu'wei'yuan'hui
电信技术协会,dian'xin'ji'shu'xie'hui
调度申请,diao'du'shen'qing
调度信息,diao'du'xin'xi
调度周期,diao'du'zhou'qi
叠加正交码,die'jia'zheng'jiao'ma
短信服务,duan'xin'fu'wu
多标准无线电,duo'biao'zhun'wu'xian'dian
多播广播单频网,duo'bo'guang'bo'dan'pin'wang
多播广播业务,duo'bo'guang'bo'ye'wu
多播信道,duo'bo'xin'dao
多点协作传输接收,duo'dian'xie'zuo'chuan'shu'jie'shou
多媒体短信服务,duo'mei'ti'duan'xin'fu'wu
多媒体广播多播业务,duo'mei'ti'guang'bo'duo'bo'ye'wu
多频段多元线技术标准基站,duo'pin'duan'duo'yuan'xian'ji'shu'biao'zhun'ji'zhan
多入多出,duo'ru'duo'chu
多用户,duo'yong'hu
多载波,duo'zai'bo
额外的最大功率减小,e'wai'de'zui'da'gong'lv'jian'xiao
二进制移相键控,er'jin'zhi'yi'xiang'jian'kong
发射机,fa'she'ji
非接入层,fei'jie'ru'ceng
非连续传输,fei'lian'xu'chuan'shu
非连续接收,fei'lian'xu'jie'shou
非确认模式配,fei'que'ren'mo'shi'pei
分组交换,fen'zu'jiao'huan
分组数据汇聚协议,fen'zu'shu'ju'hui'ju'xie'yi
分组数据网,fen'zu'shu'ju'wang
分组数据网关也称为,fen'zu'shu'ju'wang'guan'ye'cheng'wei
峰均功率比,feng'jun'gong'lv'bi
服务网关,fu'wu'wang'guan
