哀其不幸怒其不争,ai'qi'bu'xing'nu'qi'bu'zheng
爱情不能不包括帮助,ai'qing'bu'neng'bu'bao'kuo'bang'zhu
帮助不等于爱情,bang'zhu'bu'deng'yu'ai'qing
必须敢于正视,bi'xu'gan'yu'zheng'shi
并不是十足的轻蔑,bing'bu'shi'shi'zu'de'qing'mie
不必听自暴自弃者的话,bu'bi'ting'zi'bao'zi'qi'zhe'de'hua
不可救药的民族中,bu'ke'jiu'yao'de'min'zu'zhong
不是一颗心对另一颗心敲打,bu'shi'yi'ke'xin'dui'ling'yi'ke'xin'qiao'da
不在沉默中爆发,bu'zai'chen'mo'zhong'bao'fa
曾经阔气的要复古,ceng'jing'kuo'qi'de'yao'fu'gu
诚信为人之本,cheng'xin'wei'ren'zhi'ben
吃的是草挤出的是牛奶,chi'de'shi'cao'ji'chu'de'shi'niu'nai
抽刃向更强者,chou'ren'xiang'geng'qiang'zhe
从来如此便对吗,cong'lai'ru'ci'bian'dui'ma
待我成尘时,dai'wo'cheng'chen'shi
但能够为钱而卖掉,dan'neng'gou'wei'qian'er'mai'diao
但一定可以达到他所向往的目标,dan'yi'ding'ke'yi'da'dao'ta'suo'xiang'wang'de'mu'biao
敌人是不足惧的,di'ren'shi'bu'zu'ju'de
度尽劫波兄弟在,du'jin'jie'bo'xiong'di'zai
而不走路呢,er'bu'zou'lu'ne
发思古之幽情,fa'si'gu'zhi'you'qing
凡事以理想为因,fan'shi'yi'li'xiang'wei'yin
凡事总需研究才会明白,fan'shi'zong'xu'yan'jiu'cai'hui'ming'bai
俯首甘为孺子牛,fu'shou'gan'wei'ru'zi'niu
改造自己总比禁止别人来的难,gai'zao'zi'ji'zong'bi'jin'zhi'bie'ren'lai'de'nan
寒凝大地发春华,han'ning'da'di'fa'chun'hua
横眉冷对千夫指,heng'mei'leng'dui'qian'fu'zhi
花开花落两由之,hua'kai'hua'luo'liang'you'zhi
即使慢驰而不息,ji'shi'man'chi'er'bu'xi
寄意寒星荃不察,ji'yi'han'xing'quan'bu'cha
假使做事要面面顾到,jia'shi'zuo'shi'yao'mian'mian'gu'dao
纠缠如毒蛇,jiu'chan'ru'du'she
就在沉默中灭亡,jiu'zai'chen'mo'zhong'mie'wang
决掩不住血写的事实,jue'yan'bu'zhu'xue'xie'de'shi'shi
连眼珠也不转过去,lian'yan'zhu'ye'bu'zhuan'guo'qu
怜子如何不丈夫,lian'zi'ru'he'bu'zhang'fu
明言着轻蔑什么人,ming'yan'zhe'qing'mie'shen'me'ren
墨写的谎说,mo'xie'de'huang'shuo
那就什么事都不能做了,na'jiu'shen'me'shi'dou'bu'neng'zuo'le
你将见我的微笑,ni'jiang'jian'wo'de'wei'xiao
怒向刀丛觅小诗,nu'xiang'dao'cong'mi'xiao'shi
其实地上本没有路,qi'shi'di'shang'ben'mei'you'lu
其实是无异于谋财害命,qi'shi'shi'wu'yi'yu'mou'cai'hai'ming
岂有豪情似旧时,qi'you'hao'qing'si'jiu'shi
怯者愤怒,qie'zhe'fen'nu
却不该是命令者,que'bu'gai'shi'ming'ling'zhe
却抽刃向更弱者,que'chou'ren'xiang'geng'ruo'zhe
忍看朋辈成新鬼,ren'kan'peng'bei'cheng'xin'gui
人类的悲欢并不相通,ren'lei'de'bei'huan'bing'bu'xiang'tong
人生得一知己足矣,ren'sheng'de'yi'zhi'ji'zu'yi
人又何必因为一点小障碍,ren'you'he'bi'yin'wei'yi'dian'xiao'zhang'ai
史家之绝唱,shi'jia'zhi'jue'chang
时间就是性命,shi'jian'jiu'shi'xing'ming
时间就像海绵里的水,shi'jian'jiu'xiang'hai'mian'li'de'shui
事实是毫无情面的东西,shi'shi'shi'hao'wu'qing'mian'de'dong'xi
使所读的书活起来,shi'suo'du'de'shu'huo'qi'lai
实行为果,shi'xing'wei'guo
斯世当以同怀视之,si'shi'dang'yi'tong'huai'shi'zhi
