安家畔,an'jia'pan
安桥沟,an'qiao'gou
庵上,an'shang
安则畔,an'ze'pan
安则山,an'ze'shan
奥林寺,ao'lin'si
八斗岔,ba'dou'cha
白草畔,bai'cao'pan
白草寺,bai'cao'si
白栋材,bai'dong'cai
白恩培,bai'en'pei
白郝家石硷,bai'hao'jia'shi'jian
白家岔,bai'jia'cha
白家川,bai'jia'chuan
白家圪达,bai'jia'ge'da
白家圪崂,bai'jia'ge'lao
白家沟,bai'jia'gou
白家峁,bai'jia'mao
白家坪,bai'jia'ping
白家渠,bai'jia'qu
白家山,bai'jia'shan
白家塬,bai'jia'yuan
柏咀里,bai'ju'li
白李家河,bai'li'jia'he
白明理,bai'ming'li
白如冰,bai'ru'bing
柏树坬,bai'shu'gua
白枣群,bai'zao'qun
白治民,bai'zhi'min
鲍家沟,bao'jia'gou
鲍家渠,bao'jia'qu
鲍家山,bao'jia'shan
鲍家塬,bao'jia'yuan
宝龙公司,bao'long'gong'si
背峁河,bei'mao'he
北山里,bei'shan'li
北饮公司,bei'yin'gong'si
笔架山,bi'jia'shan
蔡家沟,cai'jia'gou
彩珠山,cai'zhu'shan
曹家沟,cao'jia'gou
曹家坬,cao'jia'gua
曹家渠,cao'jia'qu
曹家塌,cao'jia'ta
曹张家山,cao'zhang'jia'shan
岔口,cha'kou
柴家畔,chai'jia'pan
长柏沟,chang'bai'gou
常家坬,chang'jia'gua
陈家圪台,chen'jia'ge'tai
陈家圪驼,chen'jia'ge'tuo
陈家沟,chen'jia'gou
陈家河,chen'jia'he
陈家涧沟,chen'jia'jian'gou
陈家坪,chen'jia'ping
陈家山,chen'jia'shan
陈家塔,chen'jia'ta
陈刘家山,chen'liu'jia'shan
赤土沟,chi'tu'gou
川口,chuan'kou
传奇县,chuan'qi'xian
崔家岔,cui'jia'cha
崔家沟,cui'jia'gou
崔家塔,cui'jia'ta
脆枣群,cui'zao'qun
大岔,da'cha
大陈家沟,da'chen'jia'gou
大陈家河,da'chen'jia'he
大东山,da'dong'shan
大佛寺,da'fo'si
打居河,da'ju'he
大咀山,da'ju'shan
大马家山,da'ma'jia'shan
大碾河,da'nian'he
大舍沟,da'she'gou
大舍窠,da'she'ke
大有坪,da'you'ping
大折家沟,da'zhe'jia'gou
代家坪,dai'jia'ping
党家川,dang'jia'chuan
党家桐,dang'jia'tong
道情,dao'qing
邓家川,deng'jia'chuan
邓家圪崂,deng'jia'ge'lao
邓家沟,deng'jia'gou
邓家坬,deng'jia'gua
邓马家圪崂,deng'ma'jia'ge'lao
邓阳山,deng'yang'shan
第八架山,di'ba'jia'shan
滴水崖,di'shui'ya
店则沟,dian'ze'gou
丁家沟,ding'jia'gou
东白家畔,dong'bai'jia'pan
东陈家河,dong'chen'jia'he
东陈家山,dong'chen'jia'shan
东沟河,dong'gou'he
东沟桥,dong'gou'qiao
东郝家沟,dong'hao'jia'gou
东贺家沟,dong'he'jia'gou
董家沟,dong'jia'gou
董家山,dong'jia'shan
东拉河,dong'la'he
东里坬,dong'li'gua
东刘家河,dong'liu'jia'he
东门湾,dong'men'wan
东山寺,dong'shan'si
东师家沟,dong'shi'jia'gou
东杨家渠,dong'yang'jia'qu
冬枣,dong'zao
洞则沟,dong'ze'gou
杜家圪崂,du'jia'ge'lao
二郎岔,er'lang'cha
二郎山,er'lang'shan
樊家岔,fan'jia'cha
房家河,fang'jia'he
冯家沟,feng'jia'gou
冯家渠,feng'jia'qu
冯家庄,feng'jia'zhuang
丰太腰,feng'tai'yao
高郝家沟,gao'hao'jia'gou
高家,gao'jia
高家川,gao'jia'chuan
高家沟,gao'jia'gou
高家坬,gao'jia'gua
高家硷,gao'jia'jian
高家峁则,gao'jia'mao'ze
高家畔,gao'jia'pan
高家渠,gao'jia'qu
高杰村,gao'jie'cun
高杰村中学,gao'jie'cun'zhong'xue
高界里,gao'jie'li
高里寺,gao'li'si
高柳树,gao'liu'shu
高坪坬,gao'ping'gua
高山河,gao'shan'he
高石峁,gao'shi'mao
圪洞坬,ge'dong'gua
葛家岔,ge'jia'cha
葛家渠,ge'jia'qu
公安局,gong'an'ju
狗头枣,gou'tou'zao
古将台,gu'jiang'tai
坬舍沟,gua'she'gou
官道山,guan'dao'shan
关家沟,guan'jia'gou
官天河,guan'tian'he
郭家圪劳,guo'jia'ge'lao
郭家河,guo'jia'he
郭家咀,guo'jia'ju
郭家峁,guo'jia'mao
韩家沟,han'jia'gou
韩家坬,han'jia'gua
韩家硷,han'jia'jian
韩家山,han'jia'shan
韩家辛庄,han'jia'xin'zhuang
韩家塬,han'jia'yuan
郝村,hao'cun
郝家沟,hao'jia'gou
郝家坬,hao'jia'gua
郝家河,hao'jia'he
郝家南沟,hao'jia'nan'gou
郝家畔,hao'jia'pan
郝家坪,hao'jia'ping
郝家山,hao'jia'shan
郝家上山,hao'jia'shang'shan
郝家石硷,hao'jia'shi'jian
郝家湾,hao'jia'wan
郝家兴庄,hao'jia'xing'zhuang
郝家也,hao'jia'ye
郝家寨则,hao'jia'zhai'ze
郝西家沟,hao'xi'jia'gou
贺家岔,he'jia'cha
贺家川,he'jia'chuan
贺家圪崂,he'jia'ge'lao
贺家沟,he'jia'gou
贺家坬,he'jia'gua
贺家硷,he'jia'jian
贺家畔,he'jia'pan
何家山,he'jia'shan
贺家山,he'jia'shan
贺家湾,he'jia'wan
贺家塬,he'jia'yuan
河口,he'kou
贺老沟,he'lao'gou
河坪沟,he'ping'gou
河渠里,he'qu'li
合石沟,he'shi'gou
宏祥公司,hong'xiang'gong'si
红枣,hong'zao
红枣饮料,hong'zao'yin'liao
后长咀,hou'chang'ju
后坬里,hou'gua'li
后韩家山,hou'han'jia'shan
后惠家河,hou'hui'jia'he
后蒋家塌,hou'jiang'jia'ta
后蒋军沟,hou'jiang'jun'gou
后马兰岔,hou'ma'lan'cha
后梅家坪,hou'mei'jia'ping
后坪,hou'ping
后山,hou'shan
后崾里,hou'yao'li
后张家岔,hou'zhang'jia'cha
后张家河,hou'zhang'jia'he
胡昌坪,hu'chang'ping
呼家岔,hu'jia'cha
胡家圪崂,hu'jia'ge'lao
胡家沟,hu'jia'gou
呼家坬,hu'jia'gua
呼家河,hu'jia'he
呼家坪,hu'jia'ping
呼家山,hu'jia'shan
呼家塌,hu'jia'ta
化家山,hua'jia'shan
花岩寺,hua'yan'si
槐卜硷,huai'bu'jian
黄家畔,huang'jia'pan
黄家山,huang'jia'shan
黄沙峁,huang'sha'mao
黄土坬,huang'tu'gua
黄薛家山,huang'xue'jia'shan
惠家,hui'jia
惠家岔,hui'jia'cha
惠家圪崂,hui'jia'ge'lao
惠家沟,hui'jia'gou
惠家河,hui'jia'he
惠家庙,hui'jia'miao
惠家塬,hui'jia'yuan
惠家园则,hui'jia'yuan'ze
惠刘家山,hui'liu'jia'shan
霍家沟,huo'jia'gou
霍家河,huo'jia'he
霍家坪,huo'jia'ping
霍家下山,huo'jia'xia'shan
计家沟,ji'jia'gou
加家圪台,jia'jia'ge'tai
贾家沟,jia'jia'gou
煎饼,jian'bing
涧沟峪,jian'gou'yu
姜家湾,jiang'jia'wan
交草沟,jiao'cao'gou
解家沟,jie'jia'gou
金格灿灿彩,jin'ge'can'can'cai
进土头,jin'tu'tou
井道咀,jing'dao'ju
井高坪,jing'gao'ping
井坬山,jing'gua'shan
井河峁,jing'he'mao
井家坬,jing'jia'gua
景家河,jing'jia'he
井家渠,jing'jia'qu
井家山,jing'jia'shan
井家湾,jing'jia'wan
巨鹰,ju'ying
军家屯,jun'jia'tun
骏枣,jun'zao
军庄,jun'zhuang
康家圪哒,kang'jia'ge'da
康家圪台,kang'jia'ge'tai
康家湾,kang'jia'wan
康小慕家沟,kang'xiao'mu'jia'gou
宽洲,kuan'zhou
魁星楼,kui'xing'lou
昆山中学,kun'shan'zhong'xue
老河坝,lao'he'ba
老柳卜硷,lao'liu'bu'jian
老舍窠,lao'she'ke
老庄里,lao'zhuang'li
乐堂堡,le'tang'bao
雷家圪崂,lei'jia'ge'lao
冷水坪,leng'shui'ping
李窦家渠,li'dou'jia'qu
李虎坪,li'hu'ping
李家鼻,li'jia'bi
李家岔,li'jia'cha
李家川,li'jia'chuan
李家圪台,li'jia'ge'tai
李家沟,li'jia'gou
李家坬,li'jia'gua
李家河,li'jia'he
李家畔,li'jia'pan
李家坪,li'jia'ping
李家渠,li'jia'qu
李家山,li'jia'shan
李家石磕,li'jia'shi'ke
李家塔,li'jia'ta
梨家湾,li'jia'wan
李家崖,li'jia'ya
李家也,li'jia'ye
李进斌,li'jin'bin
李西沟,li'xi'gou
梨枣,li'zao
莲花山,lian'hua'shan
梁家岔,liang'jia'cha
梁家山,liang'jia'shan
林家圪崂,lin'jia'ge'lao
蔺家坬,lin'jia'gua
柳沟,liu'gou
刘国家山,liu'guo'jia'shan
刘家圪崂,liu'jia'ge'lao
刘家坬,liu'jia'gua
刘家河,liu'jia'he
刘家硷,liu'jia'jian
刘家畔,liu'jia'pan
刘家山,liu'jia'shan
刘家石磕,liu'jia'shi'ke
刘家塔,liu'jia'ta
刘家湾,liu'jia'wan
刘家腰,liu'jia'yao
刘井畔,liu'jing'pan
刘青家畔,liu'qing'jia'pan
刘张家山,liu'zhang'jia'shan
碌碡峁,liu'zhou'mao
龙儿沟,long'er'gou
龙坪,long'ping
龙头山,long'tou'shan
楼沟,lou'gou
楼上,lou'shang
楼湾,lou'wan
楼则峁,lou'ze'mao
楼则塔,lou'ze'ta
路遥,lu'yao
鹿塬,lu'yuan
罗河,luo'he
雒家硷,luo'jia'jian
吕沟里,lv'gou'li
吕家河,lv'jia'he
吕家硷,lv'jia'jian
吕家山,lv'jia'shan
马白沟,ma'bai'gou
麻池沟,ma'chi'gou
麻谷岔,ma'gu'cha
马花坪,ma'hua'ping
