啊么么,a'me'me
哀牢山,ai'lao'shan
挨哪个,ai'na'ge
挨你们,ai'ni'men
挨你说,ai'ni'shuo
挨我,ai'wo
挨我们,ai'wo'men
挨我说,ai'wo'shuo
挨些,ai'xie
把斋,ba'zhai
巴之不得,ba'zhi'bu'de
摆底,bai'di
白丽晶,bai'li'jing
白龙潭,bai'long'tan
北城镇,bei'cheng'zhen
比得,bi'de
比音勒芬,bi'yin'le'fen
冰稀饭,bing'xi'fan
不挨你,bu'ai'ni
不挨你说,bu'ai'ni'shuo
不挨我,bu'ai'wo
不得么,bu'de'me
不得闲,bu'de'xian
不过么,bu'guo'me
不喊喊,bu'han'han
不好瞧,bu'hao'qiao
不好在,bu'hao'zai
不克啦,bu'ke'la
不克了,bu'ke'le
不怕得,bu'pa'de
不怕么,bu'pa'me
不然么,bu'ran'me
不涩,bu'se
不是噶,bu'shi'ga
不消,bu'xiao
不消不消,bu'xiao'bu'xiao
不消啦,bu'xiao'la
不消了,bu'xiao'le
不有,bu'you
不有不有,bu'you'bu'you
不有得,bu'you'de
不有法,bu'you'fa
不有了,bu'you'le
不有嘛,bu'you'ma
不有满,bu'you'man
不有么,bu'you'me
不有呢,bu'you'ne
不咋个,bu'za'ge
不咋个嘛,bu'za'ge'ma
才认得,cai'ren'de
菜园街,cai'yuan'jie
差跌,cha'die
炒卷粉,chao'juan'fen
城的,cheng'de
澄江,cheng'jiang
澄江县,cheng'jiang'xian
吃不进克,chi'bu'jin'ke
吃吃么,chi'chi'me
吃处,chi'chu
吃跌,chi'die
吃克,chi'ke
吃要,chi'yao
冲瞌睡,chong'ke'shui
处不成,chu'bu'cheng
吹么,chui'me
春和镇,chun'he'zhen
茨坝,ci'ba
刺桐关,ci'tong'guan
从玉溪,cong'yu'xi
翠峰,cui'feng
错要,cuo'yao
大板桥,da'ban'qiao
打错要,da'cuo'yao
大广场,da'guang'chang
大河边,da'he'bian
大红山,da'hong'shan
大街镇,da'jie'zhen
大酒量,da'jiu'liang
大龙口,da'long'kou
大龙潭,da'long'tan
大龙潭乡,da'long'tan'xiang
大马蜂,da'ma'feng
大山上,da'shan'shang
打失,da'shi
打网吧,da'wang'ba
大营,da'ying
大营街,da'ying'jie
大玉溪,da'yu'xi
带菜饭,dai'cai'fan
单你个,dan'ni'ge
但是么,dan'shi'me
单我个,dan'wo'ge
单我两个,dan'wo'liang'ge
到玉溪,dao'yu'xi
得闲了,de'xian'le
得闲么,de'xian'me
得闲呢,de'xian'ne
等不得,deng'bu'de
等不得了,deng'bu'de'liao
等的看,deng'de'kan
等的你,deng'de'ni
等的瞧,deng'de'qiao
等话,deng'hua
等明日,deng'ming'ri
等哪哈,deng'na'ha
等呢瞧,deng'ne'qiao
抵得,di'de
抵仿,di'fang
店柜,dian'gui
电毛驴,dian'mao'lv
电摩托,dian'mo'tuo
甸尾,dian'wei
跌跌,die'die
东风水库,dong'feng'shui'ku
逗钱,dou'qian
独自个,du'zi'ge
多跌,duo'die
多呢嘛,duo'ne'ma
多呢么,duo'ne'me
峨山,e'shan
峨山县,e'shan'xian
嗯也,en'ye
二媳妇,er'xi'fu
二小区,er'xiao'qu
二职中,er'zhi'zhong
发际线,fa'ji'xian
发来么,fa'lai'me
烦不得,fan'bu'de
饭给吃了,fan'gei'chi'le
范志英,fan'zhi'ying
飞井,fei'jing
匪头,fei'tou
粪草,fen'cao
分要,fen'yao
凤凰路,feng'huang'lu
冯井,feng'jing
疯要,feng'yao
富良棚,fu'liang'peng
富良棚乡,fu'liang'peng'xiang
附片,fu'pian
富然,fu'ran
抚仙湖,fu'xian'hu
抚仙路,fu'xian'lu
噶要,ga'yao
干巴菌,gan'ba'jun
赶跌,gan'die
甘庄,gan'zhuang
高仓,gao'cang
高古楼,gao'gu'lou
高雪艳,gao'xue'yan
个吃饭,ge'chi'fan
个吃饭了,ge'chi'fan'le
个吃了,ge'chi'le
个出来,ge'chu'lai
个到了,ge'dao'le
个得闲,ge'de'xian
哥弟,ge'di
格度,ge'du
个好吃,ge'hao'chi
个好看,ge'hao'kan
个好了,ge'hao'le
个好么,ge'hao'me
个好瞧,ge'hao'qiao
个好玩,ge'hao'wan
个记得,ge'ji'de
个可能,ge'ke'neng
个可以,ge'ke'yi
个来呢,ge'lai'ne
个认得,ge'ren'de
个是噶,ge'shi'ga
个是啦,ge'shi'la
个帅,ge'shuai
个睡啦,ge'shui'la
个睡了,ge'shui'le
个听见,ge'ting'jian
个无聊,ge'wu'liao
个想我,ge'xiang'wo
个要,ge'yao
个要的,ge'yao'de
个要我,ge'yao'wo
个有人,ge'you'ren
个在呢,ge'zai'ne
个至于,ge'zhi'yu
给差不多,gei'cha'bu'duo
给吃饭,gei'chi'fan
给吃饭啦,gei'chi'fan'la
给吃饭了,gei'chi'fan'le
给吃啦,gei'chi'la
给打算,gei'da'suan
给到家,gei'dao'jia
给到家了,gei'dao'jia'le
给得闲,gei'de'xian
给方便,gei'fang'bian
给敢,gei'gan
给贵,gei'gui
给好,gei'hao
给好吃,gei'hao'chi
给好点,gei'hao'dian
给好点了,gei'hao'dian'le
给好看,gei'hao'kan
给好啦,gei'hao'la
给好了,gei'hao'le
给好么,gei'hao'me
给好瞧,gei'hao'qiao
给好听,gei'hao'ting
给好玩,gei'hao'wan
给好意思,gei'hao'yi'si
给好用,gei'hao'yong
给会,gei'hui
给回家,gei'hui'jia
给回来,gei'hui'lai
给回来啦,gei'hui'lai'la
给回来了,gei'hui'lai'le
给活,gei'huo
给记得,gei'ji'de
给见,gei'jian
给看见,gei'kan'jian
给克,gei'ke
给可爱,gei'ke'ai
给可能,gei'ke'neng
给可以,gei'ke'yi
给来啦,gei'lai'la
给来了,gei'lai'le
给来么,gei'lai'me
给来呢,gei'lai'ne
给厉害,gei'li'hai
给起来,gei'qi'lai
给起来了,gei'qi'lai'le
给认得,gei'ren'de
给上班,gei'shang'ban
给事,gei'shi
给是噶,gei'shi'ga
给是啦,gei'shi'la
给是了,gei'shi'le
给是你,gei'shi'ni
给收到,gei'shou'dao
给帅,gei'shuai
给爽,gei'shuang
给睡,gei'shui
给睡啦,gei'shui'la
给睡了,gei'shui'le
给听见,gei'ting'jian
给无聊,gei'wu'liao
给下班,gei'xia'ban
给下班了,gei'xia'ban'le
给下来,gei'xia'lai
给下雨,gei'xia'yu
给想吃,gei'xiang'chi
给想我,gei'xiang'wo
给想我了,gei'xiang'wo'le
给肖,gei'xiao
给严重,gei'yan'zhong
给要,gei'yao
给要得,gei'yao'de
给要么,gei'yao'me
给要我,gei'yao'wo
给有,gei'you
给有点,gei'you'dian
给有见,gei'you'jian
给有人,gei'you'ren
给远,gei'yuan
给在,gei'zai
给在的,gei'zai'de
给在家,gei'zai'jia
给在么,gei'zai'me
给在呢,gei'zai'ne
给真实,gei'zhen'shi
给至于,gei'zhi'yu
狗日呢,gou'ri'ne
乖乖呢,guai'guai'ne
乖呢嘛,guai'ne'ma
鬼火绿,gui'huo'lv
桂山路,gui'shan'lu
桂山镇,gui'shan'zhen
过要,guo'yao
哈时,ha'shi
还不有,hai'bu'you
还认不得,hai'ren'bu'de
还认不得呢,hai'ren'bu'de'ne
还早呢嘛,hai'zao'ne'ma
还早呢么,hai'zao'ne'me
憨出出,han'chu'chu
喊喊我,han'han'wo
喊么,han'me
好好呢,hao'hao'ne
好好呢说,hao'hao'ne'shuo
好几日,hao'ji'ri
好看呢嘛,hao'kan'ne'ma
好么好么,hao'me'hao'me
好呢嘛,hao'ne'ma
好瞧,hao'qiao
好瞧呢,hao'qiao'ne
好玩了嘛,hao'wan'le'ma
好玩了么,hao'wan'le'me
好玩呢嘛,hao'wan'ne'ma
好玩呢么,hao'wan'ne'me
河西镇,he'xi'zhen
黑查莫,hei'cha'mo
黑村,hei'cun
很不有,hen'bu'you
红河,hong'he
红塔,hong'ta
红塔大道,hong'ta'da'dao
红塔集团,hong'ta'ji'tuan
红塔区,hong'ta'qu
红塔山,hong'ta'shan
胡九,hu'jiu
户口册,hu'kou'ce
葫芦园,hu'lu'yuan
湖畔圣水,hu'pan'sheng'shui
花花猪,hua'hua'zhu
化念镇,hua'nian'zhen
华宁,hua'ning
华宁县,hua'ning'xian
华宁一中,hua'ning'yi'zhong
华瑞隆,hua'rui'long
华溪,hua'xi
花腰傣,hua'yao'dai
华一中,hua'yi'zhong
还给是,huan'gei'shi
换机油,huan'ji'you
黄草坝,huang'cao'ba
汇钢,hui'gang
会呢嘛,hui'ne'ma
会呢么,hui'ne'me
会认得,hui'ren'de
汇溪,hui'xi
汇溪大厦,hui'xi'da'sha
回玉溪,hui'yu'xi
会咋个,hui'za'ge
昏说,hun'shuo
活计,huo'ji
活了嘛,huo'le'ma
活了么,huo'le'me
火烧饼,huo'shao'bing
记不得啦,ji'bu'de'la
急人啦,ji'ren'la
急人了,ji'ren'le
急我了,ji'wo'le
佳钢,jia'gang
戛洒,jia'sa
戛洒镇,jia'sa'zhen
家乡宝,jia'xiang'bao
建水,jian'shui
见卓,jian'zhuo
江城镇,jiang'cheng'zhen
江川,jiang'chuan
江川县,jiang'chuan'xian
江川一中,jiang'chuan'yi'zhong
江一中,jiang'yi'zhong
叫喃,jiao'nan
教师小区,jiao'shi'xiao'qu
进不克,jin'bu'ke
锦屏中学,jin'ping'zhong'xue
就不消,jiu'bu'xiao
就不有,jiu'bu'you
就得了嘛,jiu'de'le'ma
九街,jiu'jie
九龙池,jiu'long'chi
就认不得,jiu'ren'bu'de
就认得,jiu'ren'de
就认得了,jiu'ren'de'le
就是了么,jiu'shi'le'me
九溪,jiu'xi
九溪镇,jiu'xi'zhen
菊花村,ju'hua'cun
卷粉,juan'fen
康文佳,kang'wen'jia
克不成,ke'bu'cheng
克处,ke'chu
克到,ke'dao
克么,ke'me
克哪点,ke'na'dian
克哪跌,ke'na'die
可以呢嘛,ke'yi'ne'ma
裤包,ku'bao
快跌,kuai'die
快乐玛丽,kuai'le'ma'li
快呢嘛,kuai'ne'ma
快呢么,kuai'ne'me
款话,kuan'hua
昆明人,kun'ming'ren
来老马家,lai'lao'ma'jia
来莫,lai'mo
来通海,lai'tong'hai
来玉溪,lai'yu'xi
来云南,lai'yun'nan
烂狗,lan'gou
烂屎,lan'shi
烂药,lan'yao
烂杂种,lan'za'zhong
老表嫂,lao'biao'sao
老火啦,lao'huo'la
老买家,lao'mai'jia
老婆娘,lao'po'niang
老晚晚,lao'wan'wan
捞腌菜,lao'yan'cai
老杂种,lao'za'zhong
老早早,lao'zao'zao
老嘴老脸,lao'zui'lao'lian
了半,le'ban
了嘎,le'ga
累不的,lei'bu'de
冷病,leng'bing
楞鬼,leng'gui
理皮,li'pi
里山,li'shan
例行保养,li'xing'bao'yang
凉米线,liang'mi'xian
领娃娃,ling'wa'wa
六街,liu'jie
刘总旗,liu'zong'qi
龙湖园,long'hu'yuan
龙街,long'jie
龙马路,long'ma'lu
龙马山,long'ma'shan
龙泉河,long'quan'he
禄充,lu'chong
卤腐,lu'fu
路居,lu'ju
路居镇,lu'ju'zhen
乱不清,luan'bu'qing
乱精神,luan'jing'shen
乱说些,luan'shuo'xie
洛河,luo'he
螺丝湾,luo'si'wan
绿汁,lv'zhi
绿汁镇,lv'zhi'zhen
马井,ma'jing
麻辣鸡,ma'la'ji
马老表,ma'lao'biao
慢慢呢,man'man'ne
忙不得,mang'bu'de
芒果节,mang'guo'jie
冒挨,mao'ai
毛吃,mao'chi
毛打,mao'da
冒叨,mao'dao
毛烦,mao'fan
毛给,mao'gei
毛急,mao'ji
毛激动,mao'ji'dong
毛客气,mao'ke'qi
毛哭,mao'ku
毛来,mao'lai
毛乱,mao'luan
毛乱说,mao'luan'shuo
毛那个,mao'na'ge
毛闹,mao'nao
毛闹了,mao'nao'le
毛呢个,mao'ni'ge
冒神,mao'shen
毛生气,mao'sheng'qi
毛睡,mao'shui
毛说,mao'shuo
毛说了,mao'shuo'le
帽天山,mao'tian'shan
毛玩,mao'wan
毛忘记,mao'wang'ji
毛想,mao'xiang
毛想了,mao'xiang'le
毛笑,mao'xiao
毛要,mao'yao
么不是,me'bu'shi
么还,me'hai
么还不是,me'hai'bu'shi
么还是,me'hai'shi
么会,me'hui
么会么,me'hui'me
么就,me'jiu
么就得了,me'jiu'de'le
么就得,me'jiu'dei
么就好,me'jiu'hao
么就是,me'jiu'shi
么就说,me'jiu'shuo
么就算了,me'jiu'suan'le
么克,me'ke
么么三三,me'me'san'san
么你,me'ni
么你不是,me'ni'bu'shi
么你还,me'ni'hai
么你会,me'ni'hui
么你就,me'ni'jiu
么你们,me'ni'men
么你呢,me'ni'ne
么你是,me'ni'shi
么你说,me'ni'shuo
么你现在,me'ni'xian'zai
么你要,me'ni'yao
么你在,me'ni'zai
么怕是,me'pa'shi
么是,me'shi
么睡了,me'shui'le
么算,me'suan
么算啦,me'suan'la
么算了,me'suan'le
么他,me'ta
么我,me'wo
么我就,me'wo'jiu
么我们,me'wo'men
么现在,me'xian'zai
么又,me'you
么咋,me'za
么咋个,me'za'ge
么咋会,me'za'hui
么咋整,me'za'zheng
美佳华,mei'jia'hua
们会,men'hui
米线节,mi'xian'jie
铭德上居,ming'de'shang'ju
明天要读书,ming'tian'yao'du'shu
明珠路,ming'zhu'lu
墨江,mo'jiang
磨盘山,mo'pan'shan
漠沙,mo'sha
漠沙镇,mo'sha'zhen
某的,mou'de
某克,mou'ke
某嘛,mou'ma
某么,mou'me
木瓜水,mu'gua'shui
哪点吃,na'dian'chi
那点啦,na'dian'la
哪点了,na'dian'le
那点呢,na'dian'ne
哪点玩,na'dian'wan
哪跌,na'die
哪东西,na'dong'xi
哪费,na'fei
哪份,na'fen
哪个认得,na'ge'ren'de
那个说呢,na'ge'shuo'ne
纳古,na'gu
哪哈,na'ha
哪哈回来,na'ha'hui'lai
哪哈来,na'ha'lai
哪话,na'hua
纳家营,na'jia'ying
拿来么,na'lai'me
哪情况,na'qing'kuang
哪意思,na'yi'si
耐不住了,nai'bu'zhu'le
南北大街,nan'bei'da'jie
难过过,nan'guo'guo
喃事,nan'shi
喃意思,nan'yi'si
难在了,nan'zai'le
囊意思,nang'yi'si
闹包,nao'bao
呢车,ne'che
呢大,ne'da
呢电话,ne'dian'hua
呢跌,ne'die
呢多,ne'duo
呢分,ne'fen
呢噶,ne'ga
呢该,ne'gai
呢个么,ne'ge'me
呢给,ne'gei
呢哈,ne'ha
呢话,ne'hua
呢嘛,ne'ma
呢莫,ne'mo
呢事情,ne'shi'qing
呢说,ne'shuo
呢咋会,ne'za'hui
你挨,ni'ai
你挨我,ni'ai'wo
你不得闲,ni'bu'de'xian
你不消,ni'bu'xiao
你才认得,ni'cai'ren'de
你单个,ni'dan'ge
你噶有,ni'ga'you
你个吃,ni'ge'chi
你个会,ni'ge'hui
你个克,ni'ge'ke
你个认得,ni'ge'ren'de
你个是,ni'ge'shi
你个想,ni'ge'xiang
你个信,ni'ge'xin
你个有,ni'ge'you
你给吃了,ni'gei'chi'le
你给记得,ni'gei'ji'de
你给来,ni'gei'lai
你给能,ni'gei'neng
你给怕,ni'gei'pa
你给去,ni'gei'qu
