捌佰,ba'bai
捌佰万,ba'bai'wan
捌分,ba'fen
捌角,ba'jiao
捌仟,ba'qian
捌仟万,ba'qian'wan
捌拾,ba'shi
捌拾万,ba'shi'wan
捌万,ba'wan
捌亿,ba'yi
捌元,ba'yuan
佰万,bai'wan
贰佰,er'bai
贰佰万,er'bai'wan
贰分,er'fen
贰角,er'jiao
贰仟,er'qian
贰仟万,er'qian'wan
贰拾,er'shi
贰拾万,er'shi'wan
贰万,er'wan
贰亿,er'yi
贰元,er'yuan
玖佰,jiu'bai
玖佰万,jiu'bai'wan
玖分,jiu'fen
玖角,jiu'jiao
玖仟,jiu'qian
玖仟万,jiu'qian'wan
玖拾,jiu'shi
玖拾万,jiu'shi'wan
玖万,jiu'wan
玖亿,jiu'yi
玖元,jiu'yuan
零分,ling'fen
零角,ling'jiao
陆佰,liu'bai
陆佰万,liu'bai'wan
陆仟,liu'qian
陆仟万,liu'qian'wan
陆拾,liu'shi
陆拾万,liu'shi'wan
陆万,liu'wan
陆亿,liu'yi
陆分,lu'fen
陆角,lu'jiao
陆元,lu'yuan
柒佰,qi'bai
柒佰万,qi'bai'wan
柒分,qi'fen
柒角,qi'jiao
柒仟,qi'qian
柒仟万,qi'qian'wan
柒拾,qi'shi
柒拾万,qi'shi'wan
柒万,qi'wan
柒亿,qi'yi
柒元,qi'yuan
仟万,qian'wan
叁佰,san'bai
叁佰万,san'bai'wan
叁分,san'fen
叁角,san'jiao
叁仟,san'qian
叁仟万,san'qian'wan
叁拾,san'shi
叁拾万,san'shi'wan
叁万,san'wan
叁亿,san'yi
叁元,san'yuan
拾万,shi'wan
拾元,shi'yuan
肆佰,si'bai
肆佰万,si'bai'wan
肆分,si'fen
肆角,si'jiao
肆仟,si'qian
肆仟万,si'qian'wan
肆拾,si'shi
肆拾万,si'shi'wan
肆万,si'wan
肆亿,si'yi
肆元,si'yuan
伍佰,wu'bai
伍佰万,wu'bai'wan
伍分,wu'fen
伍角,wu'jiao
伍仟,wu'qian
伍仟万,wu'qian'wan
伍拾,wu'shi
伍拾万,wu'shi'wan
伍万,wu'wan
伍亿,wu'yi
伍元,wu'yuan
壹佰,yi'bai
壹佰万,yi'bai'wan
壹分,yi'fen
壹角,yi'jiao
壹仟,yi'qian
壹仟万,yi'qian'wan
壹拾,yi'shi
壹拾万,yi'shi'wan
壹万,yi'wan
壹亿,yi'yi
壹元,yi'yuan
元整,yuan'zheng
圆整,yuan'zheng
