爱民医院,ai'min'yi'yuan
博文学校,bo'wen'xue'xiao
长白山建材城,chang'bai'shan'jian'cai'cheng
成信土特产品有限责任公司,cheng'xin'tu'te'chan'pin'you'xian'ze'ren'gong'si
德坤禽类食品有限公司,de'kun'qin'lei'shi'pin'you'xian'gong'si
福民街,fu'min'jie
福民街道,fu'min'jie'dao
光明街,guang'ming'jie
光明街道,guang'ming'jie'dao
海龙镇,hai'long'zhen
和平街,he'ping'jie
和平街道,he'ping'jie'dao
黑山头镇,hei'shan'tou'zhen
恒益德,heng'yi'de
恒益德医药有限责任公司,heng'yi'de'yi'yao'you'xian'ze'ren'gong'si
洪波果仁厂,hong'bo'guo'ren'chang
红梅镇,hong'mei'zhen
吉乐乡,ji'le'xiang
剑桥外国语学校,jian'qiao'wai'guo'yu'xue'xiao
解放街,jie'fang'jie
解放街道,jie'fang'jie'dao
进化镇,jin'hua'zhen
康大营镇,kang'da'ying'zhen
李炉乡,li'lu'xiang
梅河口,mei'he'kou
梅河口市,mei'he'kou'shi
梅河口市第五实验小学,mei'he'kou'shi'di'wu'shi'yan'xiao'xue
梅河口市古生物化石遗址,mei'he'kou'shi'gu'sheng'wu'hua'shi'yi'zhi
梅河口市洪波果仁厂,mei'he'kou'shi'hong'bo'guo'ren'chang
梅河口市实验高级中学,mei'he'kou'shi'shi'yan'gao'ji'zhong'xue
梅河口市湾龙乡,mei'he'kou'shi'wan'long'xiang
梅河口市医院,mei'he'kou'shi'yi'yuan
麽河口大米,mo'he'kou'da'mi
牛心顶镇,niu'xin'ding'zhen
山城镇,shan'cheng'zhen
曙光镇,shu'guang'zhen
双兴乡,shuang'xing'xiang
水道镇,shui'dao'zhen
湾龙乡,wan'long'xiang
小杨满族朝鲜族乡,xiao'yang'man'zu'chao'xian'zu'xiang
新合镇,xin'he'zhen
新华街,xin'hua'jie
新华街道,xin'hua'jie'dao
兴华乡,xing'hua'xiang
兴佳房地产开发有限公司,xing'jia'fang'di'chan'kai'fa'you'xian'gong'si
杏岭乡,xing'ling'xiang
野猪河镇,ye'zhu'he'zhen
一座营镇,yi'zuo'ying'zhen
中和镇,zhong'he'zhen
