阿拉病历卡,a'la'bing'li'ka
爱神之箭,ai'shen'zhi'jian
安全气体,an'quan'qi'ti
白云粘土,bai'yun'nian'tu
报复传票,bao'fu'chuan'piao
爆开地下室与繁殖镜,bao'kai'di'xia'shi'yu'fan'zhi'jing
保密笔,bao'mi'bi
宝星,bao'xing
必定实现的掌纹,bi'ding'shi'xian'de'zhang'wen
变更日期月历,bian'geng'ri'qi'yue'li
编辑机器人,bian'ji'ji'qi'ren
变色龙茶,bian'se'long'cha
变身机器人,bian'shen'ji'qi'ren
表情控制器,biao'qing'kong'zhi'qi
踩影油,cai'ying'you
操纵机,cao'zong'ji
超级戒指,chao'ji'jie'zhi
超级手套,chao'ji'shou'tao
扯线木偶机,che'xian'mu'ou'ji
成倍增长液,cheng'bei'zeng'zhang'ye
乘风帆船,cheng'feng'fan'chuan
宠物油漆,chong'wu'you'qi
触摸式摄影机,chu'mo'shi'she'ying'ji
出入镜,chu'ru'jing
储物箱刀片,chu'wu'xiang'dao'pian
穿墙圈,chuan'qiang'quan
创世纪大全,chuang'shi'ji'da'quan
吹牛皮相机,chui'niu'pi'xiang'ji
丛林罐头,cong'lin'guan'tou
打架套装,da'jia'tao'zhuang
代理香口胶,dai'li'xiang'kou'jiao
倒放风筝,dao'fang'feng'zheng
道路卡片,dao'lu'ka'pian
颠倒笛子,dian'dao'di'zi
电梯按钮,dian'ti'an'niu
电梯升降板,dian'ti'sheng'jiang'ban
动物变身饼,dong'wu'bian'shen'bing
动物手指套,dong'wu'shou'zhi'tao
动物套装,dong'wu'tao'zhuang
动物语耳机,dong'wu'yu'er'ji
逗笑跳蚤,dou'xiao'tiao'zao
独裁者按钮器,du'cai'zhe'an'niu'qi
断层视觉机,duan'ceng'shi'jue'ji
对换身体镜,dui'huan'shen'ti'jing
多功能护身符,duo'gong'neng'hu'shen'fu
恶魔护照,e'mo'hu'zhao
恶运钻石,e'yun'zuan'shi
儿童用悬挂式滑翔机,er'tong'yong'xuan'gua'shi'hua'xiang'ji
罚钱箱,fa'qian'xiang
翻译凉粉,fan'yi'liang'fen
放大灯,fang'da'deng
放大液,fang'da'ye
防水喷雾,fang'shui'pen'wu
飞弹组合,fei'dan'zu'he
奉还疼痛的镜子,feng'huan'teng'tong'de'jing'zi
复原光线,fu'yuan'guang'xian
复制装置,fu'zhi'zhuang'zhi
感冒袋,gan'mao'dai
刚强药丸,gang'qiang'yao'wan
国会职务机,guo'hui'zhi'wu'ji
海水控制器,hai'shui'kong'zhi'qi
还童机,hai'tong'ji
好朋友戒指,hao'peng'you'jie'zhi
蝴蝶翅膀,hu'die'chi'bang
滑行气体,hua'xing'qi'ti
换角色电视,huan'jiao'se'dian'shi
幻想灯,huan'xiang'deng
幻想帽,huan'xiang'mao
回忆放映机,hui'yi'fang'ying'ji
回忆照相机,hui'yi'zhao'xiang'ji
击昏枪,ji'hun'qiang
机器人汽车,ji'qi'ren'qi'che
机器人衣服,ji'qi'ren'yi'fu
计算机铅笔,ji'suan'ji'qian'bi
机械服,ji'xie'fu
继续喷雾,ji'xu'pen'wu
记忆面包,ji'yi'mian'bao
架空电话,jia'kong'dian'hua
假如电话亭,jia'ru'dian'hua'ting
加速手表,jia'su'shou'biao
家庭购物机,jia'ting'gou'wu'ji
剪影剪刀,jian'ying'jian'dao
交通工具配件,jiao'tong'gong'ju'pei'jian
交通规则定时器,jiao'tong'gui'ze'ding'shi'qi
交通鞋,jiao'tong'xie
杰克的魔豆,jie'ke'de'mo'dou
筋斗食物,jin'dou'shi'wu
进化退化放射线源,jin'hua'tui'hua'fang'she'xian'yuan
聚能冰块,ju'neng'bing'kuai
绝对安全伞,jue'dui'an'quan'san
看热闹天线,kan're'nao'tian'xian
可更改日期粉笔,ke'geng'gai'ri'qi'fen'bi
瞌睡贴纸,ke'shui'tie'zhi
空间扭曲笔,kong'jian'niu'qu'bi
空气蜡笔,kong'qi'la'bi
空气炮,kong'qi'pao
空气砌砖机,kong'qi'qi'zhuan'ji
空中漫步鞋,kong'zhong'man'bu'xie
口袋号志灯,kou'dai'hao'zhi'deng
夸张相机,kua'zhang'xiang'ji
快递帽子,kuai'di'mao'zi
利滚利银行,li'gun'li'yin'hang
立体声相机,li'ti'sheng'xiang'ji
连发型倒霉光线枪,lian'fa'xing'dao'mei'guang'xian'qiang
联想式推理放大镜,lian'xiang'shi'tui'li'fang'da'jing
列车粉笔,lie'che'fen'bi
流星制造锤,liu'xing'zhi'zao'chui
陆上型小船,lu'shang'xing'xiao'chuan
路线卡,lu'xian'ka
旅行窗组合,lv'xing'chuang'zu'he
冒险降落伞,mao'xian'jiang'luo'san
没有魔神的神灯,mei'you'mo'shen'de'shen'deng
梦境圈,meng'jing'quan
梦想手电筒,meng'xiang'shou'dian'tong
梦游包,meng'you'bao
迷宫探测球,mi'gong'tan'ce'qiu
迷宫图,mi'gong'tu
迷你电视台,mi'ni'dian'shi'tai
迷你国会,mi'ni'guo'hui
迷你热气球,mi'ni're'qi'qiu
迷你圣诞老公公,mi'ni'sheng'dan'lao'gong'gong
模仿机械人,mo'fang'ji'xie'ren
魔鬼探测器,mo'gui'tan'ce'qi
默默无声人,mo'mo'wu'sheng'ren
魔术影子闪光灯,mo'shu'ying'zi'shan'guang'deng
木偶棒,mu'ou'bang
南北极徽章,nan'bei'ji'hui'zhang
能力卡带组合,neng'li'ka'dai'zu'he
泥胶娃娃,ni'jiao'wa'wa
年龄的源泉绳子,nian'ling'de'yuan'quan'sheng'zi
年龄泉水缆绳,nian'ling'quan'shui'lan'sheng
偏心树,pian'xin'shu
漂浮棒棒糖,piao'fu'bang'bang'tang
破坏胶布,po'huai'jiao'bu
蒲公英梳子,pu'gong'ying'shu'zi
器官出租手提袋,qi'guan'chu'zu'shou'ti'dai
奇幻眼镜,qi'huan'yan'jing
墙壁报纸,qiang'bi'bao'zhi
强力肺活量瓦斯,qiang'li'fei'huo'liang'wa'si
取物粉,qu'wu'fen
取物机,qu'wu'ji
让分帽,rang'fen'mao
人类天气预报,ren'lei'tian'qi'yu'bao
人体合并粘胶,ren'ti'he'bing'nian'jiao
任意更换时间观测器,ren'yi'geng'huan'shi'jian'guan'ce'qi
任意门,ren'yi'men
任意气球,ren'yi'qi'qiu
人造景致框架,ren'zao'jing'zhi'kuang'jia
神奇画纸,shen'qi'hua'zhi
神药,shen'yao
圣诞树种,sheng'dan'shu'zhong
升格液,sheng'ge'ye
生物饲养观察书,sheng'wu'si'yang'guan'cha'shu
声音凝固剂,sheng'yin'ning'gu'ji
试胆眼镜,shi'dan'yan'jing
时光包巾,shi'guang'bao'jin
时光机,shi'guang'ji
时间超速装置,shi'jian'chao'su'zhuang'zhi
时间放大镜,shi'jian'fang'da'jing
事件交换机,shi'jian'jiao'huan'ji
时间密封球罐,shi'jian'mi'feng'qiu'guan
时空洞穴,shi'kong'dong'xue
室内钓鱼池,shi'nei'diao'yu'chi
实体放大镜,shi'ti'fang'da'jing
实体相机,shi'ti'xiang'ji
实物画笔,shi'wu'hua'bi
实物剪刀,shi'wu'jian'dao
实物投影机,shi'wu'tou'ying'ji
水手套,shui'shou'tao
水族馆瓦斯,shui'zu'guan'wa'si
瞬间移动按钮,shun'jian'yi'dong'an'niu
说话照片,shuo'hua'zhao'pian
随处可到箭,sui'chu'ke'dao'jian
随处制地洞器,sui'chu'zhi'di'dong'qi
随时滑雪帽,sui'shi'hua'xue'mao
随意操纵机,sui'yi'cao'zong'ji
随意水龙,sui'yi'shui'long
随意做梦机,sui'yi'zuo'meng'ji
缩小灯,suo'xiao'deng
缩小隧道,suo'xiao'sui'dao
台风隔离网,tai'feng'ge'li'wang
弹簧喷雾剂,tan'huang'pen'wu'ji
桃太郎饭团,tao'tai'lang'fan'tuan
替角有线电话,ti'jue'you'xian'dian'hua
童话故事徽章,tong'hua'gu'shi'hui'zhang
童话乐园入场券,tong'hua'le'yuan'ru'chang'quan
透明漆,tou'ming'qi
透明手,tou'ming'shou
透明贴身保镖,tou'ming'tie'shen'bao'biao
透视画电板,tou'shi'hua'dian'ban
透视欲望枪,tou'shi'yu'wang'qiang
脱形剂,tuo'xing'ji
挖洞机,wa'dong'ji
玩具兵团,wan'ju'bing'tuan
万能通行证,wan'neng'tong'xing'zheng
完全修理机,wan'quan'xiu'li'ji
未来的支票簿,wei'lai'de'zhi'piao'bu
未来照相机,wei'lai'zhao'xiang'ji
乌龟壳,wu'gui'ke
无生物指挥棒,wu'sheng'wu'zhi'hui'bang
无线传声筒,wu'xian'chuan'sheng'tong
物主贴纸,wu'zhu'tie'zhi
细菌制造机,xi'jun'zhi'zao'ji
吸取记忆装置,xi'qu'ji'yi'zhuang'zhi
吸取睡意枪,xi'qu'shui'yi'qiang
吸取重量枪,xi'qu'zhong'liang'qiang
相反世界镜子,xiang'fan'shi'jie'jing'zi
小鸟帽,xiao'niao'mao
心情药水,xin'qing'yao'shui
修补胶布,xiu'bu'jiao'bu
虚拟真实游戏机,xu'ni'zhen'shi'you'xi'ji
雪云层机,xue'yun'ceng'ji
烟雾超人,yan'wu'chao'ren
妖怪定时器,yao'guai'ding'shi'qi
遥控电视机,yao'kong'dian'shi'ji
遥控元素,yao'kong'yuan'su
野营,ye'ying
一叫即应颈炼,yi'jiao'ji'ying'jing'lian
医生手提包,yi'sheng'shou'ti'bao
医药箱,yi'yao'xiang
意志力眼药水,yi'zhi'li'yan'yao'shui
引力镜,yin'li'jing
印象捕捉器,yin'xiang'bu'zhuo'qi
诱饵箱,you'er'xiang
幽灵干片,you'ling'gan'pian
有求必应包,you'qiu'bi'ying'bao
邮箱传书,you'xiang'chuan'shu
预知天线,yu'zhi'tian'xian
宇宙百科,yu'zhou'bai'ke
宇宙观光车列车,yu'zhou'guan'guang'che'lie'che
宇宙救生艇,yu'zhou'jiu'sheng'ting
宇宙游戏盒,yu'zhou'you'xi'he
愿望板,yuan'wang'ban
越野车,yue'ye'che
杂志制造机,za'zhi'zhi'zao'ji
赞人与骂人口红,zan'ren'yu'ma'ren'kou'hong
责骂避雷针,ze'ma'bi'lei'zhen
增多镜,zeng'duo'jing
增发液,zeng'fa'ye
占卜卡机,zhan'bu'ka'ji
战车裤,zhan'che'ku
遮断引力瓦斯,zhe'duan'yin'li'wa'si
正义绳,zheng'yi'sheng
植物步行液,zhi'wu'bu'xing'ye
忠臣仓,zhong'chen'cang
竹蜻蜓,zhu'qing'ting
助人糍粑,zhu'ren'ci'ba
转变日期手表,zhuan'bian'ri'qi'shou'biao
撞倒手,zhuang'dao'shou
自动典当机,zi'dong'dian'dang'ji
自动增减杯,zi'dong'zeng'jian'bei
自虐喷雾,zi'nue'pen'wu
自信帽,zi'xin'mao
自信头盔,zi'xin'tou'kui
自由行车票,zi'you'hang'che'piao
走入照相机,zou'ru'zhao'xiang'ji
做梦云,zuo'meng'yun
