阿巴斯,a'ba'si
啊不都,a'bu'dou
阿布都卡迪尔,a'bu'dou'ka'di'er
阿不都克里木,a'bu'dou'ke'li'mu
阿不都克尤木,a'bu'dou'ke'you'mu
阿不都热合曼,a'bu'dou're'he'man
阿布都热西提,a'bu'dou're'xi'ti
阿布都热依木,a'bu'dou're'yi'mu
阿不都外力,a'bu'dou'wai'li
阿卜杜,a'bu'du
阿卜杜拉的婚礼,a'bu'du'la'de'hun'li
阿卜杜勒的婚礼,a'bu'du'le'de'hun'li
阿布婚礼,a'bu'hun'li
阿布拉,a'bu'la
阿布来提,a'bu'lai'ti
阿不力,a'bu'li
阿不力克木,a'bu'li'ke'mu
阿不力米提,a'bu'li'mi'ti
阿不力孜,a'bu'li'zi
阿达来提,a'da'lai'ti
阿大西,a'da'xi
阿达西们,a'da'xi'men
阿迪里,a'di'li
阿迪力江,a'di'li'jiang
阿尔金,a'er'jin
阿尔曼,a'er'man
阿尔斯兰,a'er'si'lan
阿尔泰路,a'er'tai'lu
阿格乡,a'ge'xiang
阿合奇,a'he'qi
阿合奇县,a'he'qi'xian
啊卡尔,a'ka'er
阿克,a'ke
阿克米,a'ke'mi
阿克苏,a'ke'su
阿克苏地区,a'ke'su'di'qu
阿克苏呢,a'ke'su'ne
阿克苏市,a'ke'su'shi
阿克苏市司法局,a'ke'su'shi'si'fa'ju
阿克陶县,a'ke'tao'xian
阿拉尔,a'la'er
阿拉尔市,a'la'er'shi
阿拉沟,a'la'gou
阿拉哈格镇,a'la'ha'ge'zhen
阿拉木汗,a'la'mu'han
阿拉泰,a'la'tai
阿拉依,a'la'yi
阿老师,a'lao'shi
阿勒泰,a'le'tai
阿勒泰的,a'le'tai'de
阿勒泰地区,a'le'tai'di'qu
阿勒泰了,a'le'tai'le
阿勒泰路,a'le'tai'lu
阿勒泰路上,a'le'tai'lu'shang
阿勒泰市,a'le'tai'shi
阿勒泰市分公司,a'le'tai'shi'fen'gong'si
阿里路,a'li'lu
阿狸木,a'li'mu
阿丽亚,a'li'ya
阿罗十八品,a'luo'shi'ba'pin
阿娜尔,a'na'er
阿娜尔罕,a'na'er'han
阿娜古丽,a'na'gu'li
啊囊死给,a'nang'si'gei
阿诺玛,a'nuo'ma
阿帕尔,a'pa'er
阿热勒,a're'le
阿书记,a'shu'ji
阿图什,a'tu'shi
阿图什市,a'tu'shi'shi
阿瓦提,a'wa'ti
阿瓦提县,a'wa'ti'xian
阿瓦提镇,a'wa'ti'zhen
阿魏菇,a'wei'gu
阿苇滩,a'wei'tan
阿苇滩镇,a'wei'tan'zhen
阿吾提,a'wu'ti
阿西尔,a'xi'er
阿西木,a'xi'mu
阿焮,a'xin
阿依巴格乡,a'yi'ba'ge'xiang
阿依登,a'yi'deng
阿依丁,a'yi'ding
阿依古丽,a'yi'gu'li
阿依江,a'yi'jiang
阿依库勒,a'yi'ku'le
阿姨叔叔悲剧了,a'yi'shu'shu'bei'ju'le
阿依提拉,a'yi'ti'la
阿依先木,a'yi'xian'mu
阿咋,a'za
阿扎提,a'zha'ti
阿主任,a'zhu'ren
艾比湖,ai'bi'hu
爱的礼物,ai'de'li'wu
艾丁湖,ai'ding'hu
艾尔肯,ai'er'ken
爱家超市,ai'jia'chao'shi
艾克拜尔,ai'ke'bai'er
艾克拉木,ai'ke'la'mu
爱来白来,ai'lai'bai'lai
艾来提,ai'lai'ti
艾力,ai'li
艾力克木,ai'li'ke'mu
艾买尔,ai'mai'er
艾麦提,ai'mai'ti
艾买提江,ai'mai'ti'jiang
艾美国际,ai'mei'guo'ji
爱美神,ai'mei'shen
艾蜜莉,ai'mi'li
艾尼帕,ai'ni'pa
