白云大道北,bai'yun'da'dao'bei
白云公园,bai'yun'gong'yuan
白云文化广场,bai'yun'wen'hua'guang'chang
宝岗大道,bao'gang'da'dao
昌岗,chang'gang
长寿路,chang'shou'lu
车陂,che'bei
车陂南,che'bei'nan
陈家祠,chen'jia'ci
赤岗,chi'gang
赤岗塔,chi'gang'ta
大沙地,da'sha'di
大沙东,da'sha'dong
大石,da'shi
大塘,da'tang
大学城北站,da'xue'cheng'bei'zhan
大学城南站,da'xue'cheng'nan'zhan
低涌,di'yong
东圃,dong'pu
东山口,dong'shan'kou
动物园,dong'wu'yuan
东晓南,dong'xiao'nan
东涌,dong'yong
芳村,fang'cun
飞翔公园,fei'xiang'gong'yuan
凤凰新村,feng'huang'xin'cun
妇儿中心,fu'er'zhong'xin
岗顶,gang'ding
歌剧院,ge'ju'yuan
公园前,gong'yuan'qian
官洲,guan'zhou
广州东站,guang'zhou'dong'zhan
广州火车站,guang'zhou'huo'che'zhan
广州南汽车客运站,guang'zhou'nan'qi'che'ke'yun'zhan
广州南站,guang'zhou'nan'zhan
海傍,hai'bang
海心沙,hai'xin'sha
海珠广场,hai'zhu'guang'chang
汉溪长隆,han'xi'chang'long
花城大道,hua'cheng'da'dao
花地湾,hua'di'wan
华师,hua'shi
黄边,huang'bian
黄村,huang'cun
黄阁,huang'ge
黄阁汽车城,huang'ge'qi'che'cheng
黄埔大道,huang'pu'da'dao
黄沙,huang'sha
会江,hui'jiang
机场南,ji'chang'nan
纪念堂,ji'nian'tang
嘉禾望岗,jia'he'wang'gang
江南西,jiang'nan'xi
江泰路,jiang'tai'lu
江夏,jiang'xia
滘口,jiao'kou
蕉门,jiao'men
蕉门地铁站,jiao'men'di'tie'zhan
金洲,jin'zhou
京溪南方医院,jing'xi'nan'fang'yi'yuan
菊树,ju'shu
客村,ke'cun
科韵路,ke'yun'lu
坑口,keng'kou
沥滘,li'jiao
猎德,lie'de
烈士陵园,lie'shi'ling'yuan
林和西,lin'he'xi
龙归,long'gui
龙溪,long'xi
鹭江,lu'jiang
洛溪,luo'xi
梅花园,mei'hua'yuan
磨碟沙,mo'die'sha
南浦,nan'pu
南洲,nan'zhou
农讲所,nong'jiang'suo
琶洲,pa'zhou
番禺广场,pan'yu'guang'chang
区庄,qu'zhuang
人和,ren'he
三溪,san'xi
三元里,san'yuan'li
厦滘,sha'jiao
沙园,sha'yuan
石壁,shi'bi
市二宫,shi'er'gong
石牌桥,shi'pai'qiao
石碁,shi'qi
市桥,shi'qiao
潭村,tan'cun
坦尾,tan'wei
淘金,tao'jin
体育西路,ti'yu'xi'lu
体育中心,ti'yu'zhong'xin
体育中心南,ti'yu'zhong'xin'nan
天河客运站,tian'he'ke'yun'zhan
天河南,tian'he'nan
同和,tong'he
万胜围,wan'sheng'wei
文冲,wen'chong
五山,wu'shan
五羊邨,wu'yang'cun
西场,xi'chang
西村,xi'cun
西朗,xi'lang
西门口,xi'men'kou
小北,xiao'bei
晓港,xiao'gang
萧岗,xiao'gang
新港东,xin'gang'dong
新造,xin'zao
燕塘,yan'tang
杨箕,yang'ji
永泰,yong'tai
鱼珠,yu'zhu
员村,yuan'cun
越秀公园,yue'xiu'gong'yuan
中大,zhong'da
中山八,zhong'shan'ba
珠江新城,zhu'jiang'xin'cheng
