啊北郊,a'bei'jiao
阿尔卑斯白,a'er'bei'si'bai
阿芳一路,a'fang'yi'lu
阿姑泉,a'gu'quan
啊吼吼,a'hou'hou
阿黄这种人,a'huang'zhe'zhong'ren
阿卡队长,a'ka'dui'zhang
阿姆瑞特,a'mu'rui'te
啊你藏在心,a'ni'cang'zai'xin
啊你等着,a'ni'deng'zhe
啊什么是,a'shen'me'shi
啊说话,a'shuo'hua
啊他想,a'ta'xiang
阿图斯,a'tu'si
阿瓦山寨,a'wa'shan'zhai
阿姨没在家,a'yi'mei'zai'jia
阿姨正在,a'yi'zheng'zai
爱安德,ai'an'de
爱爸爸妈妈,ai'ba'ba'ma'ma
艾比莱特,ai'bi'lai'te
爱到骨头里了,ai'dao'gu'tou'li'le
爱得宝,ai'de'bao
艾尔肤,ai'er'fu
爱儿玛,ai'er'ma
艾菲特,ai'fei'te
爱干个其他啥,ai'gan'ge'qi'ta'sha
艾格平,ai'ge'ping
爱国哥,ai'guo'ge
爱护我们的,ai'hu'wo'men'de
爱胡想,ai'hu'xiang
爱菊,ai'ju
爱菊花园,ai'ju'hua'yuan
爱蓝堡,ai'lan'bao
艾莉格,ai'li'ge
爱里哈木读,ai'li'ha'mu'du
艾力特,ai'li'te
爱民路,ai'min'lu
艾默生网络能源,ai'mo'sheng'wang'luo'neng'yuan
爱你还是爱你,ai'ni'hai'shi'ai'ni
爱你很,ai'ni'hen
爱宁达,ai'ning'da
爱钱怕死,ai'qian'pa'si
哀求的,ai'qiu'de
爱上饭,ai'shang'fan
爱尚泾渭,ai'shang'jing'wei
爱上一个人了,ai'shang'yi'ge'ren'le
艾师傅说好,ai'shi'fu'shuo'hao
艾师傅要,ai'shi'fu'yao
爱死人,ai'si'ren
艾特隆,ai'te'long
哎退吧,ai'tui'ba
爱威尔,ai'wei'er
哎西,ai'xi
哎西吧,ai'xi'ba
爱西华庭,ai'xi'hua'ting
爱学路,ai'xue'lu
哎呀么,ai'ya'me
哎呀先,ai'ya'xian
哎呀些,ai'ya'xie
爱芸,ai'yun
爱咋就咋,ai'za'jiu'za
爱在何处,ai'zai'he'chu
爱知中学,ai'zhi'zhong'xue
艾总签字,ai'zong'qian'zi
暗暗纳,an'an'na
安拜年,an'bai'nian
按报量,an'bao'liang
按比例出图,an'bi'li'chu'tu
安菜鸟,an'cai'niao
鹌鹑蛋的,an'chun'dan'de
安村乡,an'cun'xiang
安大学,an'da'xue
安邸村,an'di'cun
安迪雷丝,an'di'lei'si
俺爹打过仗,an'die'da'guo'zhang
安定东路,an'ding'dong'lu
安定广场,an'ding'guang'chang
安东店,an'dong'dian
安东街,an'dong'jie
氨酚那敏,an'fen'na'min
暗干王,an'gan'wang
安谷园,an'gu'yuan
安管办,an'guan'ban
安家村,an'jia'cun
俺就不等了,an'jiu'bu'deng'le
安居贷,an'ju'dai
安居巷,an'ju'xiang
安俊斌,an'jun'bin
安康,an'kang
安康啊,an'kang'a
安康办,an'kang'ban
安康不,an'kang'bu
安康到,an'kang'dao
安康话,an'kang'hua
安康回来,an'kang'hui'lai
安康了,an'kang'le
安康呢,an'kang'ne
安康去了,an'kang'qu'le
安康市,an'kang'shi
安康天气,an'kang'tian'qi
安康王苗,an'kang'wang'miao
安康学院,an'kang'xue'yuan
安康中学,an'kang'zhong'xue
按扣袋,an'kou'dai
安乐镇,an'le'zhen
安卢,an'lu
安美居,an'mei'ju
安蜜蜜,an'mi'mi
安民里,an'min'li
安沫,an'mo
暗牧装,an'mu'zhuang
安乃寿,an'nai'shou
安南城,an'nan'cheng
安宁点,an'ning'dian
安全测电无隐患,an'quan'ce'dian'wu'yin'huan
安全基金,an'quan'ji'jin
安全应急,an'quan'ying'ji
安然过奖了,an'ran'guo'jiang'le
安然家,an'ran'jia
安人防,an'ren'fang
安塞的,an'sai'de
安塞了,an'sai'le
安塞人,an'sai'ren
安塞县,an'sai'xian
安市,an'shi
按时服用,an'shi'fu'yong
安世宁,an'shi'ning
安司,an'si
安伟奇,an'wei'qi
安卫侠,an'wei'xia
安西街,an'xi'jie
按新要求,an'xin'yao'qiu
安馨园,an'xin'yuan
安永峰,an'yong'feng
安远门,an'yuan'men
安运司,an'yun'si
安志英,an'zhi'ying
按主办方,an'zhu'ban'fang
安装处理,an'zhuang'chu'li
安装四处,an'zhuang'si'chu
案子啊,an'zi'a
澳堡,ao'bao
奥诚,ao'cheng
澳城大厦,ao'cheng'da'sha
熬的稀饭,ao'de'xi'fan
熬点稀饭,ao'dian'xi'fan
奥克森,ao'ke'sen
凹里村,ao'li'cun
奥林匹克花园,ao'lin'pi'ke'hua'yuan
澳门德兴,ao'men'de'xing
奥奈特,ao'nai'te
奥柔拉,ao'rou'la
鳌山,ao'shan
奥数近期怎么样,ao'shu'jin'qi'zen'me'yang
傲丝度,ao'si'du
奥斯卡影城,ao'si'ka'ying'cheng
奥特森,ao'te'sen
澳羊一族,ao'yang'yi'zu
奥运会期间,ao'yun'hui'qi'jian
芭芭,ba'ba
爸爸歌,ba'ba'ge
八百家,ba'bai'jia
八百里秦川,ba'bai'li'qin'chuan
八办,ba'ban
八宝辣子,ba'bao'la'zi
八宝稀饭,ba'bao'xi'fan
芭比吧,ba'bi'ba
把曹娇,ba'cao'jiao
把大门都开打,ba'da'men'dou'kai'da
八大奇迹,ba'da'qi'ji
把东西带好,ba'dong'xi'dai'hao
把东西给他,ba'dong'xi'gei'ta
把东西看好,ba'dong'xi'kan'hao
把东西拿好,ba'dong'xi'na'hao
把多层,ba'duo'ceng
把鳄鱼,ba'e'yu
把饭吃了吗,ba'fan'chi'le'ma
吧饭吃了没,ba'fan'chi'le'mei
把饭一吃,ba'fan'yi'chi
八风之音,ba'feng'zhi'yin
八府,ba'fu
八府庄,ba'fu'zhuang
八府庄园,ba'fu'zhuang'yuan
八公司,ba'gong'si
把孤雁也加进去,ba'gu'yan'ye'jia'jin'qu
八郭,ba'guo
八号府邸,ba'hao'fu'di
灞河,ba'he
灞河边,ba'he'bian
巴河鱼府,ba'he'yu'fu
把话说清,ba'hua'shuo'qing
吧记错,ba'ji'cuo
八佳,ba'jia
八佳路,ba'jia'lu
八家巷,ba'jia'xiang
拔筋,ba'jin
巴克斯,ba'ke'si
巴拉素,ba'la'su
把老汉,ba'lao'han
把老师气得,ba'lao'shi'qi'de
罢了么,ba'le'me
罢了呀,ba'le'ya
八里村,ba'li'cun
巴黎风情,ba'li'feng'qing
巴厘公馆,ba'li'gong'guan
灞柳,ba'liu
灞柳古渡晨曦,ba'liu'gu'du'chen'xi
灞柳良居,ba'liu'liang'ju
爸妈很满意,ba'ma'hen'man'yi
八毛五分,ba'mao'wu'fen
把没做完,ba'mei'zuo'wan
把密码忘了,ba'mi'ma'wang'le
巴庙镇,ba'miao'zhen
把名报了,ba'ming'bao'le
把那儿,ba'na'er
把那个耳朵,ba'na'ge'er'duo
把能打开的,ba'neng'da'kai'de
把你抱着,ba'ni'bao'zhe
把你打击了,ba'ni'da'ji'le
把你打了,ba'ni'da'le
把你电话发过来,ba'ni'dian'hua'fa'guo'lai
把你服了,ba'ni'fu'le
把你高兴的,ba'ni'gao'xing'de
把你个瓜怂,ba'ni'ge'gua'song
把你还,ba'ni'hai
把你激动的,ba'ni'ji'dong'de
把你急死,ba'ni'ji'si
把你叫上,ba'ni'jiao'shang
把你开心的,ba'ni'kai'xin'de
把你可怜的,ba'ni'ke'lian'de
把你拉上,ba'ni'la'shang
把你老汉,ba'ni'lao'han
把你麻烦的,ba'ni'ma'fan'de
把你忙死了,ba'ni'mang'si'le
把你难为的,ba'ni'nan'wei'de
把你能,ba'ni'neng
把你骗了,ba'ni'pian'le
把你屏蔽,ba'ni'ping'bi
把你热的,ba'ni're'de
把你舒服的,ba'ni'shu'fu'de
把你爽的,ba'ni'shuang'de
把你委屈的,ba'ni'wei'qu'de
把你吓死了,ba'ni'xia'si'le
把你一天,ba'ni'yi'tian
把你咋了,ba'ni'za'le
把你照顾好,ba'ni'zhao'gu'hao
霸气得很,ba'qi'de'hen
霸气很,ba'qi'hen
霸气罗宾,ba'qi'luo'bin
把其他金额,ba'qi'ta'jin'e
霸气完了,ba'qi'wan'le
把钱带上,ba'qian'dai'shang
把钱花完了,ba'qian'hua'wan'le
把钱挣了,ba'qian'zheng'le
灞桥,ba'qiao
灞桥的,ba'qiao'de
灞桥电厂,ba'qiao'dian'chang
灞桥分局,ba'qiao'fen'ju
灞桥火车站,ba'qiao'huo'che'zhan
灞桥库,ba'qiao'ku
灞桥了,ba'qiao'le
灞桥柳,ba'qiao'liu
灞桥区,ba'qiao'qu
灞桥区政府,ba'qiao'qu'zheng'fu
灞桥热电厂,ba'qiao're'dian'chang
灞桥镇,ba'qiao'zhen
把全部精力,ba'quan'bu'jing'li
把人逼得,ba'ren'bi'de
把人冻得,ba'ren'dong'de
把人都快,ba'ren'dou'kuai
把人都能,ba'ren'dou'neng
把人烦的,ba'ren'fan'de
把人烦死,ba'ren'fan'si
把人烦死了,ba'ren'fan'si'le
把人搞得,ba'ren'gao'de
把人还,ba'ren'hai
把人急死,ba'ren'ji'si
把人急死了,ba'ren'ji'si'le
把人家娃,ba'ren'jia'wa
把人瞌睡的,ba'ren'ke'shui'de
把人快,ba'ren'kuai
把人困得,ba'ren'kun'de
把人累死,ba'ren'lei'si
把人累死了,ba'ren'lei'si'le
把人忙的,ba'ren'mang'de
