阿波罗小行星群,a'bo'luo'xiao'xing'xing'qun
阿布沙罗克造山运动,a'bu'sha'luo'ke'zao'shan'yun'dong
阿德莱德地槽,a'de'lai'de'di'cao
阿登地块,a'deng'di'kuai
阿尔卑斯地槽区,a'er'bei'si'di'cao'qu
阿尔卑斯式褶皱,a'er'bei'si'shi'zhe'zhou
阿尔卑斯相,a'er'bei'si'xiang
阿尔卑斯型构造,a'er'bei'si'xing'gou'zao
阿尔卑斯型矿脉,a'er'bei'si'xing'kuang'mai
阿尔卑斯型造山作用,a'er'bei'si'xing'zao'shan'zuo'yong
阿尔卑斯旋回,a'er'bei'si'xuan'hui
阿尔卑斯运动,a'er'bei'si'yun'dong
阿尔卑斯造山带,a'er'bei'si'zao'shan'dai
阿尔卑斯褶皱带,a'er'bei'si'zhe'zhou'dai
阿尔伯达统,a'er'bo'da'tong
阿尔布阶,a'er'bu'jie
阿尔丹地盾,a'er'dan'di'dun
阿尔冈曼运动,a'er'gang'man'yun'dong
阿尔戈马型含铁建造,a'er'ge'ma'xing'han'tie'jian'zao
阿尔金构造作用幕,a'er'jin'gou'zao'zuo'yong'mu
阿尔金深断裂带,a'er'jin'shen'duan'lie'dai
阿尔金运动,a'er'jin'yun'dong
阿尔莫力坎地块,a'er'mo'li'kan'di'kuai
阿尔泰地槽,a'er'tai'di'cao
阿尔泰山阴山泰山,a'er'tai'shan'yin'shan'tai'shan
阿尔泰运动,a'er'tai'yun'dong
阿尔泰褶皱系,a'er'tai'zhe'zhou'xi
阿法尔三角,a'fa'er'san'jiao
阿夫唐间冰期,a'fu'tang'jian'bing'qi
阿格雷尔效应,a'ge'lei'er'xiao'ying
阿加斯造山运动,a'jia'si'zao'shan'yun'dong
阿卡迪安地槽,a'ka'di'an'di'cao
阿卡迪运动,a'ka'di'yun'dong
阿拉伯板块,a'la'bo'ban'kuai
阿拉伯努比亚地盾,a'la'bo'nu'bi'ya'di'dun
阿拉斯加科迪勒,a'la'si'jia'ke'di'le
阿莱干造山运动,a'lai'gan'zao'shan'yun'dong
阿勒地块,a'le'di'kuai
阿勒格尼复向斜,a'le'ge'ni'fu'xiang'xie
阿林阶,a'lin'jie
阿伦尼格阶,a'lun'ni'ge'jie
阿伦尼乌斯公式,a'lun'ni'wu'si'gong'shi
阿马迪厄斯盆地,a'ma'di'e'si'pen'di
阿门角石,a'men'jiao'shi
阿莫利加运动,a'mo'li'jia'yun'dong
阿纳巴尔地盾,a'na'ba'er'di'dun
阿宁盾地,a'ning'dun'di
阿帕拉契亚地槽,a'pa'la'qi'ya'di'cao
阿帕拉契亚运动,a'pa'la'qi'ya'yun'dong
阿普第阶,a'pu'di'jie
阿森特运动,a'sen'te'yun'dong
阿什极阶,a'shen'ji'jie
阿斯特里运动,a'si'te'li'yun'dong
阿苏火山,a'su'huo'shan
阿塔苏锰矿床,a'ta'su'meng'kuang'chuang
阿特拉猿人,a'te'la'yuan'ren
