阿尔巴尼亚,a'er'ba'ni'ya
阿尔及利亚,a'er'ji'li'ya
阿富汗,a'fu'han
阿根廷,a'gen'ting
阿拉伯联合酋长国,a'la'bo'lian'he'qiu'zhang'guo
阿曼,a'man
阿塞拜疆,a'sai'bai'jiang
爱尔兰,ai'er'lan
埃及,ai'ji
埃塞俄比亚,ai'sai'e'bi'ya
爱沙尼亚,ai'sha'ni'ya
安道尔,an'dao'er
安哥拉,an'ge'la
安提瓜和巴布达,an'ti'gua'he'ba'bu'da
澳大利亚,ao'da'li'ya
奥地利,ao'di'li
巴巴多斯,ba'ba'duo'si
巴布亚新几内亚,ba'bu'ya'xin'ji'nei'ya
巴哈马,ba'ha'ma
巴基斯坦,ba'ji'si'tan
巴拉圭,ba'la'gui
巴勒斯坦,ba'le'si'tan
巴林,ba'lin
巴拿马,ba'na'ma
巴西,ba'xi
白俄罗斯,bai'e'luo'si
保加利亚,bao'jia'li'ya
贝宁,bei'ning
比利时,bi'li'shi
秘鲁,bi'lu
冰岛,bing'dao
博茨瓦纳,bo'ci'wa'na
波兰,bo'lan
玻利维亚,bo'li'wei'ya
伯利兹,bo'li'zi
波斯尼亚和黑塞哥维那,bo'si'ni'ya'he'hei'sai'ge'wei'na
不丹,bu'dan
布基纳法索,bu'ji'na'fa'suo
布隆迪,bu'long'di
朝鲜,chao'xian
赤道几内亚,chi'dao'ji'nei'ya
丹麦,dan'mai
德国,de'guo
东帝汶,dong'di'wen
多哥,duo'ge
多米尼加共和国,duo'mi'ni'jia'gong'he'guo
多米尼克,duo'mi'ni'ke
厄瓜多尔,e'gua'duo'er
厄立特里亚,e'li'te'li'ya
俄罗斯,e'luo'si
法国,fa'guo
梵蒂冈教廷,fan'di'gang'jiao'ting
斐济,fei'ji
菲律宾,fei'lv'bin
芬兰,fen'lan
佛得角,fo'de'jiao
冈比亚,gang'bi'ya
刚果布,gang'guo'bu
刚果金,gang'guo'jin
格林纳达,ge'lin'na'da
格鲁吉亚,ge'lu'ji'ya
哥伦比亚,ge'lun'bi'ya
哥斯达黎加,ge'si'da'li'jia
古巴,gu'ba
圭亚那,gui'ya'na
哈萨克斯坦,ha'sa'ke'si'tan
海地,hai'di
